target_id	length	eff_length	est_counts	tpm
ENST00000390629.3	495	348.783	2.31219	0.342334
ENST00000390630.3	457	310.952	0	0
ENST00000454421.2	431	285.135	0	0
ENST00000390632.2	427	281.163	0.999742	0.183617
ENST00000390633.2	412	266.19	0	0
ENST00000390634.3	434	288.135	0	0
ENST00000632209.1	353	207.677	8.5	2.11356
ENST00000624687.1	411	265.19	0	0
ENST00000617374.2	358	212.55	0	0
ENST00000433072.2	437	291.135	0	0
ENST00000621503.1	303	159.223	0	0
ENST00000390636.2	437	291.135	0	0
ENST00000424969.2	587	440.783	0	0
ENST00000390639.2	405	259.19	0	0
ENST00000421835.2	350	204.677	0	0
ENST00000390243.2	538	391.783	0	0
ENST00000390244.2	408	262.19	0	0
ENST00000496168.1	532	385.783	0	0
ENST00000464162.1	380	234.439	0	0
ENST00000390247.2	445	299.075	4.23067e-06	7.30485e-07
ENST00000495489.1	398	252.241	0	0
ENST00000493819.1	409	263.19	0	0
ENST00000483158.1	392	246.416	0	0
ENST00000480492.1	398	252.241	0	0
ENST00000390252.2	442	296.135	0.499885	0.0871694
ENST00000479981.1	378	232.463	0	0
ENST00000490686.1	378	232.463	0.5	0.111071
ENST00000492167.1	400	254.241	0	0
ENST00000390256.2	406	260.19	0	0
ENST00000484817.1	390	244.416	0	0
ENST00000498435.1	382	236.439	3	0.655216
ENST00000482769.1	390	244.416	0	0
ENST00000468494.1	390	244.416	0.5	0.105639
ENST00000473726.1	382	236.439	0	0
ENST00000558152.2	324	179.102	0	0
ENST00000465170.1	398	252.241	0	0
ENST00000498574.1	398	252.241	0	0
ENST00000620613.1	314	169.59	4.94309e-06	1.50516e-06
ENST00000621595.1	312	167.726	2.33333	0.71839
ENST00000429992.2	332	186.954	0	0
ENST00000560045.1	312	167.726	2.33333	0.71839
ENST00000448155.2	376	230.463	0	0
ENST00000509129.1	353	207.677	0	0
ENST00000390265.2	440	294.135	3	0.526694
ENST00000611734.1	324	179.102	0	0
ENST00000474213.1	395	249.291	0	0
ENST00000491977.1	390	244.416	0	0
ENST00000612356.1	310	165.877	0	0
ENST00000453166.2	396	250.291	1	0.206318
ENST00000558026.1	306	162.141	0	0
ENST00000390268.2	390	244.416	0	0
ENST00000462693.1	390	244.416	0	0
ENST00000436451.2	409	263.19	0	0
ENST00000390270.2	445	299.075	4	0.690657
ENST00000390271.2	371	225.485	0	0
ENST00000483379.1	532	385.783	0	0
ENST00000492446.1	378	232.463	0	0
ENST00000417279.3	396	250.291	0	0
ENST00000611391.1	376	230.463	1	0.224069
ENST00000377032.5	371	225.485	0	0
ENST00000390277.3	444	298.075	0.000221664	3.84019e-05
ENST00000390278.3	373	227.463	0	0
ENST00000468879.1	532	385.783	0	0
ENST00000471857.2	534	387.783	0	0
ENST00000443397.5	384	238.439	0	0
ENST00000453673.3	353	207.677	1	0.248654
ENST00000634213.1	48	14.3214	0	0
ENST00000631745.1	48	14.3214	0	0
ENST00000633936.1	50	14.6474	0	0
ENST00000633891.1	51	15.0556	0	0
ENST00000633507.1	50	14.6474	0	0
ENST00000632228.1	53	16.2981	0	0
ENST00000631600.1	50	14.6474	0	0
ENST00000633188.1	51	15.0556	0	0
ENST00000633209.1	46	13.7483	0	0
ENST00000631840.1	49	13.8663	0	0
ENST00000633836.1	50	14.6474	0	0
ENST00000634149.1	48	14.3214	0	0
ENST00000632996.1	53	16.2981	0	0
ENST00000633660.1	47	13.8148	0	0
ENST00000390473.1	51	15.0556	0	0
ENST00000390474.1	48	14.3214	0	0
ENST00000390475.1	54	16.6221	0	0
ENST00000390476.1	59	18.3855	0	0
ENST00000390479.2	60	18.9739	0	0
ENST00000390480.2	54	16.6221	4	12.4267
ENST00000390481.1	63	19.5443	0	0
ENST00000390482.1	63	19.5443	0	0
ENST00000390483.1	62	19.4364	0	0
ENST00000390484.1	60	18.9739	0	0
ENST00000390485.1	66	21.2209	0	0
ENST00000390486.1	69	21.765	0	0
ENST00000390487.1	60	18.9739	0	0
ENST00000390488.1	56	17.6478	0	0
ENST00000390489.1	63	19.5443	0	0
ENST00000390490.1	57	17.6352	0	0
ENST00000390491.1	63	19.5443	0	0
ENST00000390492.1	66	21.2209	0	0
ENST00000390493.1	63	19.5443	0	0
ENST00000390494.1	54	16.6221	0	0
ENST00000390495.1	66	21.2209	0	0
ENST00000390496.1	62	19.4364	0	0
ENST00000390497.1	61	19.1607	0	0
ENST00000390498.1	63	19.5443	0	0
ENST00000390499.1	62	19.4364	0	0
ENST00000612375.1	65	20.6	0	0
ENST00000614481.1	58	18.0754	0	0
ENST00000390502.1	59	18.3855	0	0
ENST00000390503.1	58	18.0754	0	0
ENST00000390504.1	57	17.6352	0	0
ENST00000390505.1	66	21.2209	0	0
ENST00000390506.1	57	17.6352	0	0
ENST00000390507.1	57	17.6352	0	0
ENST00000390508.1	60	18.9739	0	0
ENST00000390509.1	66	21.2209	0	0
ENST00000390510.1	59	18.3855	0	0
ENST00000390511.1	60	18.9739	0	0
ENST00000390512.2	60	18.9739	0	0
ENST00000390513.1	63	19.5443	0	0
ENST00000390514.1	63	19.5443	0	0
ENST00000390515.1	63	19.5443	0	0
ENST00000390516.1	55	17.2477	0	0
ENST00000390517.1	57	17.6352	0	0
ENST00000390518.1	60	18.9739	0	0
ENST00000390519.1	66	21.2209	0	0
ENST00000390520.1	63	19.5443	0	0
ENST00000390521.1	60	18.9739	0	0
ENST00000390523.1	52	15.8308	0	0
ENST00000390524.1	63	19.5443	0	0
ENST00000390525.1	60	18.9739	0	0
ENST00000390526.1	60	18.9739	0	0
ENST00000390527.1	64	20.1672	0	0
ENST00000390528.1	61	19.1607	0	0
ENST00000390530.1	59	18.3855	0	0
ENST00000390531.1	62	19.4364	0	0
ENST00000390532.1	60	18.9739	0	0
ENST00000390533.1	63	19.5443	0	0
ENST00000390534.1	62	19.4364	0	0
ENST00000390535.2	66	21.2209	0	0
ENST00000390536.2	62	19.4364	1	2.65685
ENST00000390333.1	50	14.6474	0	0
ENST00000390334.1	60	18.9739	0	0
ENST00000390337.1	50	14.6474	0	0
ENST00000390338.2	61	19.1607	0	0
ENST00000390339.1	60	18.9739	0	0
ENST00000632951.1	48	14.3214	0	0
ENST00000633553.1	48	14.3214	0	0
ENST00000633780.1	50	14.6474	0	0
ENST00000632041.1	51	15.0556	0	0
ENST00000634000.1	50	14.6474	0	0
ENST00000633713.1	53	16.2981	0	0
ENST00000390412.1	50	14.6474	0	0
ENST00000390413.1	51	15.0556	0	0
ENST00000390414.1	46	13.7483	0	0
ENST00000390415.1	49	13.8663	0	0
ENST00000390416.1	50	14.6474	0	0
ENST00000390417.1	48	14.3214	0	0
ENST00000390418.1	53	16.2981	0	0
ENST00000390419.1	47	13.8148	0	0
ENST00000361390.2	956	809.783	5059.2	322.624
ENST00000361453.3	1042	895.783	7552.82	435.401
ENST00000361624.2	1542	1395.78	12643.9	467.785
ENST00000361739.1	684	537.783	5383.62	516.952
ENST00000361851.1	207	72.4019	247.589	176.589
ENST00000361899.2	681	534.783	1276.1	123.222
ENST00000362079.2	784	637.783	10348	837.85
ENST00000361227.2	346	200.737	737	189.593
ENST00000361335.1	297	153.538	1309	440.257
ENST00000361381.2	1378	1231.78	10156.9	425.806
ENST00000361567.2	1812	1665.78	25745	798.1
ENST00000361681.2	525	378.783	2202.92	300.325
ENST00000361789.2	1141	994.783	7838	406.874
ENST00000614336.4	3728	3581.78	1230.73	17.7437
ENST00000612640.4	2116	1969.78	58.8562	1.54297
ENST00000612721.4	1829	1682.78	0	0
ENST00000616361.1	2921	2774.78	15.1223	0.281431
ENST00000618686.1	2237	2090.78	1536.69	37.9542
ENST00000615600.3	2191	2044.78	0	0
ENST00000627060.2	2724	2577.78	0	0
ENST00000625570.1	2724	2577.78	0	0
ENST00000612646.2	1352	1205.78	0	0
ENST00000616597.4	2061	1914.78	0	0
ENST00000613234.3	5535	5388.78	0	0
ENST00000630159.2	624	477.783	0.5	0.0540409
ENST00000621996.4	2140	1993.78	0	0
ENST00000616648.2	5614	5467.78	0	0
ENST00000625658.1	5154	5007.78	0	0
ENST00000631244.2	2401	2254.78	0	0
ENST00000629502.1	1321	1174.78	51.3037	2.25514
ENST00000627852.1	476	329.952	57.9046	9.06244
ENST00000627415.2	2455	2308.78	0	0
ENST00000628846.1	572	425.783	2.60656	0.316128
ENST00000625337.1	1234	1087.78	84.5343	4.01304
ENST00000628717.1	584	437.783	27.2328	3.21231
ENST00000629544.1	541	394.783	0.667539	0.0873174
ENST00000628501.1	528	381.783	3.30337	0.44681
ENST00000631339.1	551	404.783	1.96596	0.250805
ENST00000631154.1	2371	2224.78	37.8484	0.878502
ENST00000615818.3	1540	1393.78	0	0
ENST00000618274.4	1534	1387.78	0	0
ENST00000617584.1	1604	1457.78	0	0
ENST00000616520.4	1566	1419.78	0	0
ENST00000615298.1	1572	1425.78	0	0
ENST00000618567.1	1581	1434.78	0	0
ENST00000610602.4	1860	1713.78	0	0
ENST00000610515.3	1810	1663.78	0	0
ENST00000610437.4	1833	1686.78	0	0
ENST00000620851.1	1691	1544.78	0	0
ENST00000613666.1	1314	1167.78	0	0
ENST00000613321.3	1494	1347.78	0	0
ENST00000611207.4	1585	1438.78	0	0
ENST00000610627.1	1406	1259.78	0	0
ENST00000611369.4	1596	1449.78	0	0
ENST00000613053.1	1581	1434.78	0	0
ENST00000613869.4	1863	1716.78	0	0
ENST00000615036.2	1810	1663.78	0	0
ENST00000617783.1	1850	1703.78	0	0
ENST00000613580.1	1320	1173.78	0	0
ENST00000621155.4	1863	1716.78	0	0
ENST00000612733.1	1834	1687.78	0	0
ENST00000619637.4	1581	1434.78	0	0
ENST00000618955.4	1474	1327.78	0	0
ENST00000618013.1	1022	875.783	0	0
ENST00000618920.1	1691	1544.78	0	0
ENST00000617469.1	1410	1263.78	0	0
ENST00000620550.4	1863	1716.78	0	0
ENST00000616854.1	1834	1687.78	0	0
ENST00000615361.4	609	462.783	0	0
ENST00000614689.4	1063	916.783	0	0
ENST00000613318.4	1432	1285.78	0	0
ENST00000617256.4	628	481.783	0	0
ENST00000622737.4	2431	2284.78	2.41333	0.054545
ENST00000617778.4	608	461.783	0	0
ENST00000614893.4	830	683.783	0	0
ENST00000616046.4	654	507.783	0	0
ENST00000610284.1	876	729.783	0	0
ENST00000611130.4	762	615.783	0	0
ENST00000619073.4	754	607.783	0	0
ENST00000611871.4	828	681.783	0	0
ENST00000622646.1	537	390.783	0	0
ENST00000611495.1	1286	1139.78	0	0
ENST00000612594.1	1419	1272.78	0	0
ENST00000610861.1	1314	1167.78	0	0
ENST00000613442.4	1548	1401.78	0	0
ENST00000620905.1	1637	1490.78	0	0
ENST00000614181.1	1314	1167.78	0	0
ENST00000612571.1	671	524.783	0	0
ENST00000620803.1	1314	1167.78	0	0
ENST00000619473.1	1169	1022.78	0	0
ENST00000611821.4	1464	1317.78	0	0
ENST00000618796.1	1371	1224.78	0	0
ENST00000614018.4	1596	1449.78	0	0
ENST00000612504.1	1341	1194.78	0	0
ENST00000615980.4	1120	973.783	0	0
ENST00000610407.4	1596	1449.78	0	0
ENST00000614564.1	1372	1225.78	0	0
ENST00000615920.4	1600	1453.78	0	0
ENST00000612312.1	1212	1065.78	0	0
ENST00000612865.4	1580	1433.78	0	0
ENST00000614427.1	1656	1509.78	0	0
ENST00000620926.4	1690	1543.78	0	0
ENST00000621225.2	1769	1622.78	0	0
ENST00000619848.1	1548	1401.78	0	0
ENST00000611573.1	1694	1547.78	0	0
ENST00000620959.4	1865	1718.78	0	0
ENST00000617741.4	720	573.783	0	0
ENST00000615158.1	547	400.783	0	0
ENST00000617565.1	568	421.783	0	0
ENST00000616589.4	678	531.783	0	0
ENST00000622620.4	707	560.783	0	0
ENST00000611792.4	689	542.783	0	0
ENST00000614704.4	404	258.19	0	0
ENST00000616564.1	361	215.55	0	0
ENST00000621484.4	1566	1419.78	0	0
ENST00000613149.4	1496	1349.78	0	0
ENST00000614680.4	1443	1296.78	0	0
ENST00000615396.4	1792	1645.78	0	0
ENST00000621215.1	923	776.783	0	0
ENST00000610608.1	1656	1509.78	0	0
ENST00000612182.1	1557	1410.78	0	0
ENST00000618388.4	1572	1425.78	0	0
ENST00000617974.1	1632	1485.78	0	0
ENST00000620281.4	1596	1449.78	0	0
ENST00000614513.1	1193	1046.78	0	0
ENST00000621207.1	1101	954.783	0	0
ENST00000613891.4	1662	1515.78	0	0
ENST00000612018.1	1834	1687.78	0	0
ENST00000612415.4	1863	1716.78	0	0
ENST00000620450.2	1810	1663.78	0	0
ENST00000611193.1	991	844.783	0	0
ENST00000616642.1	1576	1429.78	0	0
ENST00000622043.1	1691	1544.78	0	0
ENST00000613229.4	1860	1713.78	0	0
ENST00000618616.4	1863	1716.78	0	0
ENST00000615712.1	1834	1687.78	0	0
ENST00000627224.1	693	546.783	0	0
ENST00000614379.1	1567	1420.78	0	0
ENST00000615739.1	1590	1443.78	0	0
ENST00000617100.1	1238	1091.78	0	0
ENST00000622463.4	1600	1453.78	0	0
ENST00000611849.1	1212	1065.78	0	0
ENST00000611367.1	1694	1547.78	0	0
ENST00000622127.1	1344	1197.78	0	0
ENST00000616462.2	1596	1449.78	0	0
ENST00000613010.1	1691	1544.78	0	0
ENST00000614190.1	1314	1167.78	0	0
ENST00000610441.1	1169	1022.78	0	0
ENST00000611451.4	1865	1718.78	0	0
ENST00000621759.2	1810	1663.78	0	0
ENST00000619621.1	1371	1224.78	0	0
ENST00000622024.4	1877	1730.78	0	0
ENST00000610507.1	1546	1399.78	0	0
ENST00000615969.1	1395	1248.78	0	0
ENST00000618394.1	1314	1167.78	0	0
ENST00000613265.1	1193	1046.78	0	0
ENST00000613378.1	1381	1234.78	0	0
ENST00000616175.1	1320	1173.78	0	0
ENST00000616831.4	1593	1446.78	0	0
ENST00000610920.4	1596	1449.78	0	0
ENST00000619479.4	1704	1557.78	0	0
ENST00000616375.4	1536	1389.78	0	0
ENST00000620369.1	1637	1490.78	0	0
ENST00000612660.4	1497	1350.78	0	0
ENST00000614339.4	715	568.783	0	0
ENST00000620484.4	1536	1389.78	0	0
ENST00000622255.4	1022	875.783	0	0
ENST00000619195.1	1597	1450.78	0	0
ENST00000622644.4	1590	1443.78	0	0
ENST00000613313.1	1726	1579.78	0	0
ENST00000619771.1	1344	1197.78	0	0
ENST00000612069.1	1593	1446.78	0	0
ENST00000620588.1	1586	1439.78	0	0
ENST00000613610.4	1863	1716.78	0	0
ENST00000616626.1	1834	1687.78	0	0
ENST00000619702.1	1596	1449.78	0	0
ENST00000614650.4	1371	1224.78	0	0
ENST00000610327.4	1588	1441.78	0	0
ENST00000620449.1	1212	1065.78	0	0
ENST00000614885.1	1294	1147.78	0	0
ENST00000610911.4	1575	1428.78	0	0
ENST00000619980.4	1642	1495.78	0	0
ENST00000610492.4	1392	1245.78	0	0
ENST00000611437.4	1443	1296.78	0	0
ENST00000613824.1	1656	1509.78	0	0
ENST00000622882.4	1145	998.783	0	0
ENST00000614599.1	1637	1490.78	0	0
ENST00000612095.1	1244	1097.78	0	0
ENST00000613952.4	1123	976.783	0	0
ENST00000614727.4	1381	1234.78	0	0
ENST00000622343.1	1058	911.783	0	0
ENST00000617853.1	1590	1443.78	0	0
ENST00000611724.4	1645	1498.78	0	0
ENST00000612502.1	1694	1547.78	0	0
ENST00000612573.1	1539	1392.78	0	0
ENST00000611411.4	1632	1485.78	0	0
ENST00000616472.1	1397	1250.78	0	0
ENST00000613017.2	1596	1449.78	0	0
ENST00000619476.4	1865	1718.78	0	0
ENST00000621031.4	1580	1433.78	0	0
ENST00000619882.4	1392	1245.78	0	0
ENST00000618501.4	1804	1657.78	0	0
ENST00000622770.1	923	776.783	0	0
ENST00000618640.1	1656	1509.78	0	0
ENST00000619788.1	1422	1275.78	0	0
ENST00000621932.4	1489	1342.78	0	0
ENST00000621636.4	1581	1434.78	0	0
ENST00000613629.4	1392	1245.78	0	0
ENST00000614619.4	1191	1044.78	0	0
ENST00000616667.1	1474	1327.78	0	0
ENST00000620498.4	1541	1394.78	0	0
ENST00000620611.1	1769	1622.78	0	0
ENST00000617127.4	1585	1438.78	0	0
ENST00000620568.4	1865	1718.78	0	0
ENST00000611567.3	1810	1663.78	0	0
ENST00000612933.4	1858	1711.78	0	0
ENST00000620703.2	1694	1547.78	0	0
ENST00000618890.4	1541	1394.78	0	0
ENST00000621071.4	1658	1511.78	0	0
ENST00000619931.4	1466	1319.78	0	0
ENST00000620834.4	1811	1664.78	0	0
ENST00000622515.4	1865	1718.78	0	0
ENST00000621002.4	1547	1400.78	0	0
ENST00000616384.4	1474	1327.78	0	0
ENST00000622350.3	1656	1509.78	0	0
ENST00000612879.2	1189	1042.78	0	0
ENST00000611206.4	1419	1272.78	0	0
ENST00000621881.1	1294	1147.78	0	0
ENST00000622348.4	1535	1388.78	0	0
ENST00000619946.1	1656	1509.78	0	0
ENST00000621273.1	1632	1485.78	0	0
ENST00000620545.1	1193	1046.78	0	0
ENST00000611996.1	1557	1410.78	0	0
ENST00000611422.1	1596	1449.78	0	0
ENST00000610587.4	1662	1515.78	0	0
ENST00000622574.1	1834	1687.78	0	0
ENST00000621353.4	1857	1710.78	0	0
ENST00000619698.1	1455	1308.78	0	0
ENST00000622039.1	1101	954.783	0	0
ENST00000620501.4	1033	886.783	0	0
ENST00000612483.1	666	519.783	0	0
ENST00000617957.4	1877	1730.78	0	0
ENST00000617481.1	1834	1687.78	0	0
ENST00000621718.4	1865	1718.78	0	0
ENST00000614221.1	1810	1663.78	0	0
ENST00000611628.4	1874	1727.78	0	0
ENST00000613586.1	1834	1687.78	0	0
ENST00000621436.1	1630	1483.78	0	0
ENST00000614753.4	1874	1727.78	0	0
ENST00000613029.1	1834	1687.78	0	0
ENST00000617354.4	1662	1515.78	0	0
ENST00000612138.1	1834	1687.78	0	0
ENST00000612159.4	609	462.783	0	0
ENST00000620397.4	1063	916.783	0	0
ENST00000615800.4	1432	1285.78	0	0
ENST00000614202.4	628	481.783	0	0
ENST00000614226.4	1483	1336.78	0	0
ENST00000617025.4	608	461.783	0	0
ENST00000614433.4	830	683.783	0	0
ENST00000620956.4	654	507.783	0	0
ENST00000615109.1	876	729.783	0	0
ENST00000620270.4	762	615.783	0	0
ENST00000612505.4	754	607.783	0	0
ENST00000618328.4	828	681.783	0	0
ENST00000618271.1	537	390.783	0	0
ENST00000611311.1	1630	1483.78	0	0
ENST00000293937.5	1273	1126.78	0	0
ENST00000616438.4	1877	1730.78	0	0
ENST00000622784.1	1546	1399.78	0	0
ENST00000619074.1	1314	1167.78	0	0
ENST00000616049.4	2142	1995.78	0	0
ENST00000616157.1	1989	1842.78	0	0
ENST00000615147.4	1874	1727.78	0	0
ENST00000616961.1	1546	1399.78	0	0
ENST00000613298.4	609	462.783	0	0
ENST00000618985.4	1063	916.783	0	0
ENST00000617766.4	1432	1285.78	0	0
ENST00000620603.4	628	481.783	0	0
ENST00000619385.4	1483	1336.78	0	0
ENST00000610397.4	608	461.783	0	0
ENST00000618805.4	830	683.783	0	0
ENST00000619626.4	654	507.783	0	0
ENST00000618082.1	876	729.783	0	0
ENST00000620873.4	762	615.783	0	0
ENST00000612815.4	754	607.783	0	0
ENST00000616340.4	828	681.783	0	0
ENST00000620822.1	537	390.783	0	0
ENST00000614792.4	1596	1449.78	0	0
ENST00000616310.1	1341	1194.78	0	0
ENST00000614255.1	1691	1544.78	0	0
ENST00000615880.1	1691	1544.78	0	0
ENST00000618297.1	1346	1199.78	0	0
ENST00000614298.4	609	462.783	0	0
ENST00000619155.4	1063	916.783	0	0
ENST00000618658.4	1432	1285.78	0	0
ENST00000617510.4	628	481.783	0	0
ENST00000620801.4	1483	1336.78	0	0
ENST00000621009.4	608	461.783	0	0
ENST00000614917.4	830	683.783	0	0
ENST00000613689.4	654	507.783	0	0
ENST00000618598.1	876	729.783	0	0
ENST00000611018.4	762	615.783	0	0
ENST00000612803.4	754	607.783	0	0
ENST00000621004.4	828	681.783	0	0
ENST00000621755.1	537	390.783	0	0
ENST00000615930.1	1120	973.783	4	0.21212
ENST00000623857.3	774	627.783	25.6459	2.10955
ENST00000452874.3	1806	1659.78	0	0
ENST00000618798.4	720	573.783	0	0
ENST00000622262.1	547	400.783	0	0
ENST00000615417.1	568	421.783	0	0
ENST00000619741.4	678	531.783	0	0
ENST00000612994.4	707	560.783	0	0
ENST00000618725.4	404	258.19	0	0
ENST00000620721.4	689	542.783	0	0
ENST00000613253.1	361	215.55	0	0
ENST00000617593.4	1579	1432.78	0	0
ENST00000619995.4	1311	1164.78	0	0
ENST00000618987.1	1320	1173.78	0	0
ENST00000619424.1	1406	1259.78	0	0
ENST00000623898.3	563	416.783	32.0252	3.96794
ENST00000625004.3	506	359.783	0.0152807	0.00219324
ENST00000615882.4	1531	1384.78	8.90571	0.332101
ENST00000624588.3	556	409.783	1.14464	0.144244
ENST00000624369.3	483	336.818	0	0
ENST00000615320.4	2296	2149.78	0	0
ENST00000615413.2	549	402.783	0.531707	0.0681685
ENST00000623537.1	1259	1112.78	11.7747	0.546414
ENST00000613159.2	1689	1542.78	0.506002	0.0169368
ENST00000612293.2	2631	2484.78	11.0913	0.230503
ENST00000617680.4	1863	1716.78	0	0
ENST00000619271.1	1810	1663.78	0	0
ENST00000614653.1	1536	1389.78	0	0
ENST00000618607.4	1566	1419.78	0	0
ENST00000621258.3	1656	1509.78	0	0
ENST00000621773.3	1189	1042.78	0	0
ENST00000621182.3	1474	1327.78	0	0
ENST00000611233.4	720	573.783	0	0
ENST00000622104.1	547	400.783	0	0
ENST00000612744.1	568	421.783	0	0
ENST00000616389.4	678	531.783	0	0
ENST00000621993.4	404	258.19	0	0
ENST00000611122.1	361	215.55	0	0
ENST00000619540.4	503	356.783	0	0
ENST00000624457.3	489	342.818	46.683	7.03199
ENST00000623534.3	473	326.952	0.522626	0.0825449
ENST00000623260.1	502	355.783	0	0
ENST00000625163.3	3021	2874.78	14.3778	0.258269
ENST00000627644.1	324	179.102	1.69771	0.489493
ENST00000620062.4	1658	1511.78	0	0
ENST00000614464.4	1810	1663.78	0	0
ENST00000615309.1	720	573.783	0	0
ENST00000616188.4	1860	1713.78	0	0
ENST00000617398.4	1874	1727.78	0	0
ENST00000610914.1	1834	1687.78	0	0
ENST00000620669.1	1344	1197.78	0	0
ENST00000613587.1	1694	1547.78	0	0
ENST00000615308.4	1874	1727.78	0	0
ENST00000613109.1	1834	1687.78	0	0
ENST00000617984.1	1557	1410.78	0	0
ENST00000613410.1	1572	1425.78	0	0
ENST00000621701.4	1874	1727.78	0	0
ENST00000615318.1	1834	1687.78	0	0
ENST00000615475.1	1632	1485.78	0	0
ENST00000614725.1	1193	1046.78	0	0
ENST00000613465.4	1406	1259.78	0	0
ENST00000616631.1	1212	1065.78	0	0
ENST00000612389.4	1265	1118.78	0	0
ENST00000611244.3	1742	1595.78	0	0
ENST00000622365.2	1637	1490.78	0	0
ENST00000614954.4	609	462.783	0	0
ENST00000617762.4	1063	916.783	0	0
ENST00000622883.4	1432	1285.78	0	0
ENST00000612952.4	628	481.783	0	0
ENST00000613199.4	1483	1336.78	0	0
ENST00000621684.4	608	461.783	0	0
ENST00000619414.4	830	683.783	0	0
ENST00000616248.4	654	507.783	0	0
ENST00000613080.1	876	729.783	0	0
ENST00000620162.4	762	615.783	0	0
ENST00000610786.4	754	607.783	0	0
ENST00000615040.4	828	681.783	0	0
ENST00000622470.1	537	390.783	0	0
ENST00000621178.4	1380	1233.78	0	0
ENST00000611309.4	978	831.783	0	0
ENST00000620731.4	931	784.783	0	0
ENST00000615875.4	1769	1622.78	0	0
ENST00000631948.1	4811	4664.78	0	0
ENST00000622719.2	4537	4390.78	1545.34	18.1746
ENST00000634172.1	4776	4629.78	0	0
ENST00000631689.1	1209	1062.78	115.901	5.63152
ENST00000632999.1	465	318.952	0.614758	0.0995318
ENST00000631752.1	2403	2256.78	31.2684	0.715483
ENST00000631951.1	587	440.783	1.19763	0.140308
ENST00000632777.1	562	415.783	0.637755	0.0792082
ENST00000633604.1	510	363.783	0	0
ENST00000631778.1	461	314.952	0	0
ENST00000612198.3	4686	4539.78	66.4876	0.756291
ENST00000576030.5	5235	5088.78	606.916	6.15883
ENST00000571768.5	3597	3450.78	628.774	9.40935
ENST00000575952.5	5741	5594.78	37.735	0.348293
ENST00000576422.4	3442	3295.78	19.7575	0.309569
ENST00000575774.5	3404	3257.78	15.6336	0.247811
ENST00000576641.1	866	719.783	2.33017	0.167174
ENST00000575708.5	1896	1749.78	6.03051e-07	1.77973e-08
ENST00000574879.1	2116	1969.78	27.2317	0.713904
ENST00000573844.5	3047	2900.78	0	0
ENST00000571829.1	2889	2742.78	5.74	0.10807
ENST00000623139.1	478	331.952	12.5297	1.94916
ENST00000616780.4	720	573.783	0	0
ENST00000617321.1	547	400.783	0	0
ENST00000616935.1	568	421.783	0	0
ENST00000614280.4	678	531.783	0	0
ENST00000612194.4	404	258.19	0	0
ENST00000622541.1	361	215.55	0	0
ENST00000621304.1	1632	1485.78	0	0
ENST00000618755.1	1193	1046.78	0	0
ENST00000613951.1	1535	1388.78	0	0
ENST00000622249.4	1877	1730.78	0	0
ENST00000612166.1	1834	1687.78	0	0
ENST00000631231.1	429	283.135	11.4815	2.09405
ENST00000618133.3	1269	1122.78	0	0
ENST00000628660.2	1303	1156.78	6.34549	0.283267
ENST00000631083.2	3399	3252.78	42.4317	0.673625
ENST00000627360.1	557	410.783	9.01324	1.13306
ENST00000630734.1	569	422.783	6.06333	0.740588
ENST00000631737.1	1253	1106.78	0	0
ENST00000572513.1	1005	858.783	0	0
ENST00000571096.2	992	845.783	0	0
ENST00000575341.2	967	820.783	0	0
ENST00000592900.1	986	839.783	0	0
ENST00000617040.1	933	786.783	0	0
ENST00000574248.2	525	378.783	0	0
ENST00000627048.1	1902	1755.78	0	0
ENST00000576125.1	1026	879.783	0	0
ENST00000599578.1	1186	1039.78	0	0
ENST00000575439.5	3351	3204.78	233.727	3.76611
ENST00000623839.3	2413	2266.78	264.324	6.02157
ENST00000574889.5	1830	1683.78	6.10615	0.187268
ENST00000575951.1	4504	4357.78	250.866	2.97275
ENST00000573307.5	2396	2249.78	0	0
ENST00000570870.5	1357	1210.78	0	0
