target_id	length	eff_length	est_counts	tpm
ENST00000390244.2	408	188.503	0	0
ENST00000496168.1	532	291.251	0	0
ENST00000464162.1	380	167.116	0	0
ENST00000390247.2	445	218.528	0	0
ENST00000495489.1	398	181.063	0	0
ENST00000493819.1	409	189.308	0	0
ENST00000483158.1	392	176.46	0	0
ENST00000480492.1	398	181.063	0	0
ENST00000390252.2	442	216.468	0	0
ENST00000479981.1	378	165.611	0	0
ENST00000490686.1	378	165.611	0	0
ENST00000492167.1	400	182.684	0	0
ENST00000390256.2	406	187.235	0	0
ENST00000484817.1	390	174.953	0	0
ENST00000498435.1	382	168.718	0	0
ENST00000482769.1	390	174.953	0	0
ENST00000468494.1	390	174.953	0	0
ENST00000473726.1	382	168.718	0	0
ENST00000558152.2	324	127.295	0	0
ENST00000465170.1	398	181.063	0	0
ENST00000498574.1	398	181.063	0	0
ENST00000620613.1	314	120.381	0	0
ENST00000621595.1	312	119.297	0	0
ENST00000429992.2	332	132.671	0	0
ENST00000560045.1	312	119.297	0	0
ENST00000448155.2	376	163.984	0	0
ENST00000509129.1	353	147.246	0	0
ENST00000390265.2	440	214.779	0	0
ENST00000611734.1	324	127.295	0	0
ENST00000474213.1	395	178.795	0	0
ENST00000491977.1	390	174.953	0	0
ENST00000612356.1	310	117.966	0	0
ENST00000453166.2	396	179.503	0	0
ENST00000558026.1	306	115.066	0	0
ENST00000390268.2	390	174.953	0	0
ENST00000462693.1	390	174.953	0	0
ENST00000436451.2	409	189.308	0	0
ENST00000390270.2	445	218.528	0	0
ENST00000390271.2	371	160.385	0	0
ENST00000483379.1	532	291.251	0	0
ENST00000492446.1	378	165.611	0	0
ENST00000417279.3	396	179.503	0	0
ENST00000611391.1	376	163.984	0	0
ENST00000377032.5	371	160.385	0	0
ENST00000390277.3	444	217.721	0	0
ENST00000390278.3	373	161.9	0	0
ENST00000468879.1	532	291.251	0	0
ENST00000471857.2	534	292.915	0	0
ENST00000443397.5	384	170.338	0	0
ENST00000453673.3	353	147.246	3	1.11377
ENST00000634213.1	48	14	0	0
ENST00000631745.1	48	14	0	0
ENST00000633936.1	50	14.6818	0	0
ENST00000633891.1	51	15.25	0	0
ENST00000633507.1	50	14.6818	0	0
ENST00000632228.1	53	16.5775	0	0
ENST00000631600.1	50	14.6818	0	0
ENST00000633188.1	51	15.25	0	0
ENST00000633209.1	46	13.6792	0	0
ENST00000631840.1	49	14.3333	0	0
ENST00000633836.1	50	14.6818	0	0
ENST00000634149.1	48	14	0	0
ENST00000632996.1	53	16.5775	0	0
ENST00000633660.1	47	14.1818	0	0
ENST00000390473.1	51	15.25	0	0
ENST00000390474.1	48	14	0	0
ENST00000390475.1	54	17.1233	0	0
ENST00000390476.1	59	20.2222	0	0
ENST00000390479.2	60	20.9756	0	0
ENST00000390480.2	54	17.1233	0	0
ENST00000390481.1	63	21.7692	0	0
ENST00000390482.1	63	21.7692	0	0
ENST00000390483.1	62	21.4773	0	0
ENST00000390484.1	60	20.9756	0	0
ENST00000390485.1	66	22.3824	0	0
ENST00000390486.1	69	23.6636	0	0
ENST00000390487.1	60	20.9756	0	0
ENST00000390488.1	56	18.64	0	0
ENST00000390489.1	63	21.7692	0	0
ENST00000390490.1	57	18.9231	0	0
ENST00000390491.1	63	21.7692	0	0
ENST00000390492.1	66	22.3824	0	0
ENST00000390493.1	63	21.7692	0	0
ENST00000390494.1	54	17.1233	0	0
ENST00000390495.1	66	22.3824	0	0
ENST00000390496.1	62	21.4773	0	0
ENST00000390497.1	61	21.9756	0	0
ENST00000390498.1	63	21.7692	0	0
ENST00000390499.1	62	21.4773	0	0
ENST00000612375.1	65	21.5941	0	0
ENST00000614481.1	58	19.2222	0	0
ENST00000390502.1	59	20.2222	0	0
ENST00000390503.1	58	19.2222	0	0
ENST00000390504.1	57	18.9231	0	0
ENST00000390505.1	66	22.3824	0	0
ENST00000390506.1	57	18.9231	0	0
ENST00000390507.1	57	18.9231	0	0
ENST00000390508.1	60	20.9756	0	0
ENST00000390509.1	66	22.3824	0	0
ENST00000390510.1	59	20.2222	0	0
ENST00000390511.1	60	20.9756	0	0
ENST00000390512.2	60	20.9756	0	0
ENST00000390513.1	63	21.7692	0	0
ENST00000390514.1	63	21.7692	0	0
ENST00000390515.1	63	21.7692	0	0
ENST00000390516.1	55	18.1233	0	0
ENST00000390517.1	57	18.9231	0	0
ENST00000390518.1	60	20.9756	0	0
ENST00000390519.1	66	22.3824	0	0
ENST00000390520.1	63	21.7692	0	0
ENST00000390521.1	60	20.9756	0	0
ENST00000390523.1	52	16.029	0	0
ENST00000390524.1	63	21.7692	0	0
ENST00000390525.1	60	20.9756	0	0
ENST00000390526.1	60	20.9756	0	0
ENST00000390527.1	64	21.0101	0	0
ENST00000390528.1	61	21.9756	0	0
ENST00000390530.1	59	20.2222	0	0
ENST00000390531.1	62	21.4773	0	0
ENST00000390532.1	60	20.9756	0	0
ENST00000390533.1	63	21.7692	0	0
ENST00000390534.1	62	21.4773	0	0
ENST00000390535.2	66	22.3824	0	0
ENST00000390536.2	62	21.4773	0	0
ENST00000390333.1	50	14.6818	0	0
ENST00000390334.1	60	20.9756	0	0
ENST00000390337.1	50	14.6818	0	0
ENST00000390338.2	61	21.9756	0	0
ENST00000390339.1	60	20.9756	0	0
ENST00000632951.1	48	14	0	0
ENST00000633553.1	48	14	0	0
ENST00000633780.1	50	14.6818	0	0
ENST00000632041.1	51	15.25	0	0
ENST00000634000.1	50	14.6818	0	0
ENST00000633713.1	53	16.5775	0	0
ENST00000390412.1	50	14.6818	0	0
ENST00000390413.1	51	15.25	0	0
ENST00000390414.1	46	13.6792	0	0
ENST00000390415.1	49	14.3333	0	0
ENST00000390416.1	50	14.6818	0	0
ENST00000390417.1	48	14	0	0
ENST00000390418.1	53	16.5775	0	0
ENST00000390419.1	47	14.1818	0	0
ENST00000361390.2	956	698.114	307.884	24.109
ENST00000361453.3	1042	784.044	727.878	50.75
ENST00000361624.2	1542	1284.04	3037.79	129.329
ENST00000361739.1	684	430.291	803	102.017
ENST00000361851.1	207	53.2512	140	143.72
ENST00000361899.2	681	427.464	812.726	103.935
ENST00000362079.2	784	526.779	1878	194.888
ENST00000361227.2	346	142.182	616	236.84
ENST00000361335.1	297	109.101	85	42.5899
ENST00000361381.2	1378	1120.04	1137	55.4937
ENST00000361567.2	1812	1554.04	503	17.6939
ENST00000361681.2	525	285.004	145	27.8122
ENST00000361789.2	1141	883.044	708	43.8298
ENST00000614336.4	3728	3470.04	133.805	2.10793
ENST00000612640.4	2116	1858.04	23.2334	0.683558
ENST00000612721.4	1829	1571.04	0	0
ENST00000616361.1	2921	2663.04	25.7733	0.529066
ENST00000618686.1	2237	1979.04	334.266	9.23326
ENST00000615600.3	2191	1933.04	23.2563	0.657683
ENST00000627060.2	2724	2466.04	0	0
ENST00000625570.1	2724	2466.04	0	0
ENST00000612646.2	1352	1094.04	0	0
ENST00000616597.4	2061	1803.04	0	0
ENST00000613234.3	5535	5277.04	0	0
ENST00000630159.2	624	373.922	0.5	0.0730983
ENST00000621996.4	2140	1882.04	0	0
ENST00000616648.2	5614	5356.04	6.4902	0.0662418
ENST00000625658.1	5154	4896.04	9.68323	0.108117
ENST00000631244.2	2401	2143.04	0	0
ENST00000629502.1	1321	1063.04	0	0
ENST00000627852.1	476	243.564	11.5879	2.60083
ENST00000627415.2	2455	2197.04	15.4061	0.38333
ENST00000628846.1	572	326.524	4.15559	0.695723
ENST00000625337.1	1234	976.044	63.6221	3.56334
ENST00000628717.1	584	337.323	2.71693	0.440301
ENST00000629544.1	541	298.99	2.65529	0.485482
ENST00000628501.1	528	287.644	0	0
ENST00000631339.1	551	307.854	2.7599	0.49008
ENST00000631154.1	2371	2113.04	10.4082	0.269268
ENST00000615818.3	1540	1282.04	161.73	6.89613
ENST00000618274.4	1534	1276.04	6.27925	0.269005
ENST00000617584.1	1604	1346.04	0	0
ENST00000616520.4	1566	1308.04	0	0
ENST00000615298.1	1572	1314.04	0	0
ENST00000618567.1	1581	1323.04	0	0
ENST00000610602.4	1860	1602.04	0	0
ENST00000610515.3	1810	1552.04	0	0
ENST00000610437.4	1833	1575.04	0	0
ENST00000620851.1	1691	1433.04	0	0
ENST00000613666.1	1314	1056.04	0	0
ENST00000613321.3	1494	1236.04	0	0
ENST00000611207.4	1585	1327.04	0	0
ENST00000610627.1	1406	1148.04	0	0
ENST00000611369.4	1596	1338.04	0	0
ENST00000613053.1	1581	1323.04	0	0
ENST00000613869.4	1863	1605.04	0	0
ENST00000615036.2	1810	1552.04	0	0
ENST00000617783.1	1850	1592.04	0	0
ENST00000613580.1	1320	1062.04	0	0
ENST00000621155.4	1863	1605.04	0	0
ENST00000612733.1	1834	1576.04	0	0
ENST00000619637.4	1581	1323.04	0	0
ENST00000618955.4	1474	1216.04	0	0
ENST00000618013.1	1022	764.044	0	0
ENST00000618920.1	1691	1433.04	0	0
ENST00000617469.1	1410	1152.04	0	0
ENST00000620550.4	1863	1605.04	0	0
ENST00000616854.1	1834	1576.04	0	0
ENST00000615361.4	609	360.157	0	0
ENST00000614689.4	1063	805.044	0	0
ENST00000613318.4	1432	1174.04	0	0
ENST00000617256.4	628	377.616	0	0
ENST00000622737.4	2431	2173.04	0	0
ENST00000617778.4	608	359.194	0	0
ENST00000614893.4	830	572.669	0	0
ENST00000616046.4	654	401.755	0	0
ENST00000610284.1	876	618.436	0	0
ENST00000611130.4	762	505.923	0	0
ENST00000619073.4	754	497.923	0	0
ENST00000611871.4	828	570.669	0	0
ENST00000622646.1	537	295.546	0	0
ENST00000611495.1	1286	1028.04	0	0
ENST00000612594.1	1419	1161.04	0	0
ENST00000610861.1	1314	1056.04	0	0
ENST00000613442.4	1548	1290.04	0	0
ENST00000620905.1	1637	1379.04	0	0
ENST00000614181.1	1314	1056.04	0	0
ENST00000612571.1	671	417.931	0	0
ENST00000620803.1	1314	1056.04	0	0
ENST00000619473.1	1169	911.044	0	0
ENST00000611821.4	1464	1206.04	0	0
ENST00000618796.1	1371	1113.04	0	0
ENST00000614018.4	1596	1338.04	0	0
ENST00000612504.1	1341	1083.04	0	0
ENST00000615980.4	1120	862.044	0	0
ENST00000610407.4	1596	1338.04	0	0
ENST00000614564.1	1372	1114.04	0	0
ENST00000615920.4	1600	1342.04	0	0
ENST00000612312.1	1212	954.044	0	0
ENST00000612865.4	1580	1322.04	0	0
ENST00000614427.1	1656	1398.04	0	0
ENST00000620926.4	1690	1432.04	0	0
ENST00000621225.2	1769	1511.04	0	0
ENST00000619848.1	1548	1290.04	0	0
ENST00000611573.1	1694	1436.04	0	0
ENST00000620959.4	1865	1607.04	0	0
ENST00000617741.4	720	465.351	0	0
ENST00000615158.1	547	304.332	0	0
ENST00000617565.1	568	323.026	0	0
ENST00000616589.4	678	424.464	0	0
ENST00000622620.4	707	452.629	0	0
ENST00000611792.4	689	435.116	0	0
ENST00000614704.4	404	185.599	0	0
ENST00000616564.1	361	152.867	0	0
ENST00000621484.4	1566	1308.04	0	0
ENST00000613149.4	1496	1238.04	0	0
ENST00000614680.4	1443	1185.04	0	0
ENST00000615396.4	1792	1534.04	0	0
ENST00000621215.1	923	665.114	0	0
ENST00000610608.1	1656	1398.04	0	0
ENST00000612182.1	1557	1299.04	0	0
ENST00000618388.4	1572	1314.04	0	0
ENST00000617974.1	1632	1374.04	0	0
ENST00000620281.4	1596	1338.04	0	0
ENST00000614513.1	1193	935.044	0	0
ENST00000621207.1	1101	843.044	0	0
ENST00000613891.4	1662	1404.04	0	0
ENST00000612018.1	1834	1576.04	0	0
ENST00000612415.4	1863	1605.04	0	0
ENST00000620450.2	1810	1552.04	0	0
ENST00000611193.1	991	733.044	0	0
ENST00000616642.1	1576	1318.04	0	0
ENST00000622043.1	1691	1433.04	0	0
ENST00000613229.4	1860	1602.04	0	0
ENST00000618616.4	1863	1605.04	0	0
ENST00000615712.1	1834	1576.04	0	0
ENST00000627224.1	693	438.851	0	0
ENST00000614379.1	1567	1309.04	0	0
ENST00000615739.1	1590	1332.04	0	0
ENST00000617100.1	1238	980.044	0	0
ENST00000622463.4	1600	1342.04	0	0
ENST00000611849.1	1212	954.044	0	0
ENST00000611367.1	1694	1436.04	0	0
ENST00000622127.1	1344	1086.04	0	0
ENST00000616462.2	1596	1338.04	0	0
ENST00000613010.1	1691	1433.04	0	0
ENST00000614190.1	1314	1056.04	0	0
ENST00000610441.1	1169	911.044	0	0
ENST00000611451.4	1865	1607.04	0	0
ENST00000621759.2	1810	1552.04	0	0
ENST00000619621.1	1371	1113.04	0	0
ENST00000622024.4	1877	1619.04	0	0
ENST00000610507.1	1546	1288.04	0	0
ENST00000615969.1	1395	1137.04	0	0
ENST00000618394.1	1314	1056.04	0	0
ENST00000613265.1	1193	935.044	0	0
ENST00000613378.1	1381	1123.04	0	0
ENST00000616175.1	1320	1062.04	0	0
ENST00000616831.4	1593	1335.04	0	0
ENST00000610920.4	1596	1338.04	0	0
ENST00000619479.4	1704	1446.04	0	0
ENST00000616375.4	1536	1278.04	0	0
ENST00000620369.1	1637	1379.04	0	0
ENST00000612660.4	1497	1239.04	0	0
ENST00000614339.4	715	460.537	0	0
ENST00000620484.4	1536	1278.04	0	0
ENST00000622255.4	1022	764.044	0	0
ENST00000619195.1	1597	1339.04	0	0
ENST00000622644.4	1590	1332.04	0	0
ENST00000613313.1	1726	1468.04	0	0
ENST00000619771.1	1344	1086.04	0	0
ENST00000612069.1	1593	1335.04	0	0
ENST00000620588.1	1586	1328.04	0	0
ENST00000613610.4	1863	1605.04	0	0
ENST00000616626.1	1834	1576.04	0	0
ENST00000619702.1	1596	1338.04	0	0
ENST00000614650.4	1371	1113.04	0	0
ENST00000610327.4	1588	1330.04	0	0
ENST00000620449.1	1212	954.044	0	0
ENST00000614885.1	1294	1036.04	0	0
ENST00000610911.4	1575	1317.04	0	0
ENST00000619980.4	1642	1384.04	0	0
ENST00000610492.4	1392	1134.04	0	0
ENST00000611437.4	1443	1185.04	0	0
ENST00000613824.1	1656	1398.04	0	0
ENST00000622882.4	1145	887.044	0	0
ENST00000614599.1	1637	1379.04	0	0
ENST00000612095.1	1244	986.044	0	0
ENST00000613952.4	1123	865.044	0	0
ENST00000614727.4	1381	1123.04	0	0
ENST00000622343.1	1058	800.044	0	0
ENST00000617853.1	1590	1332.04	0	0
ENST00000611724.4	1645	1387.04	0	0
ENST00000612502.1	1694	1436.04	0	0
ENST00000612573.1	1539	1281.04	0	0
ENST00000611411.4	1632	1374.04	0	0
ENST00000616472.1	1397	1139.04	0	0
ENST00000613017.2	1596	1338.04	0	0
ENST00000619476.4	1865	1607.04	0	0
ENST00000621031.4	1580	1322.04	0	0
ENST00000619882.4	1392	1134.04	0	0
ENST00000618501.4	1804	1546.04	0	0
ENST00000622770.1	923	665.114	0	0
ENST00000618640.1	1656	1398.04	0	0
ENST00000619788.1	1422	1164.04	0	0
ENST00000621932.4	1489	1231.04	0	0
ENST00000621636.4	1581	1323.04	0	0
ENST00000613629.4	1392	1134.04	0	0
ENST00000614619.4	1191	933.044	0	0
ENST00000616667.1	1474	1216.04	0	0
ENST00000620498.4	1541	1283.04	0	0
ENST00000620611.1	1769	1511.04	0	0
ENST00000617127.4	1585	1327.04	0	0
ENST00000620568.4	1865	1607.04	0	0
ENST00000611567.3	1810	1552.04	0	0
ENST00000612933.4	1858	1600.04	0	0
ENST00000620703.2	1694	1436.04	0	0
ENST00000618890.4	1541	1283.04	0	0
ENST00000621071.4	1658	1400.04	0	0
ENST00000619931.4	1466	1208.04	0	0
ENST00000620834.4	1811	1553.04	0	0
ENST00000622515.4	1865	1607.04	0	0
ENST00000621002.4	1547	1289.04	0	0
ENST00000616384.4	1474	1216.04	0	0
ENST00000622350.3	1656	1398.04	0	0
ENST00000612879.2	1189	931.044	0	0
ENST00000611206.4	1419	1161.04	0	0
ENST00000621881.1	1294	1036.04	0	0
ENST00000622348.4	1535	1277.04	0	0
ENST00000619946.1	1656	1398.04	0	0
ENST00000621273.1	1632	1374.04	0	0
ENST00000620545.1	1193	935.044	0	0
ENST00000611996.1	1557	1299.04	0	0
ENST00000611422.1	1596	1338.04	0	0
ENST00000610587.4	1662	1404.04	0	0
ENST00000622574.1	1834	1576.04	0	0
ENST00000621353.4	1857	1599.04	0	0
ENST00000619698.1	1455	1197.04	0	0
ENST00000622039.1	1101	843.044	0	0
ENST00000620501.4	1033	775.044	0	0
ENST00000612483.1	666	412.973	0	0
ENST00000617957.4	1877	1619.04	0	0
ENST00000617481.1	1834	1576.04	0	0
ENST00000621718.4	1865	1607.04	0	0
ENST00000614221.1	1810	1552.04	0	0
ENST00000611628.4	1874	1616.04	0	0
ENST00000613586.1	1834	1576.04	0	0
ENST00000621436.1	1630	1372.04	0	0
ENST00000614753.4	1874	1616.04	0	0
ENST00000613029.1	1834	1576.04	0	0
ENST00000617354.4	1662	1404.04	0	0
ENST00000612138.1	1834	1576.04	0	0
ENST00000612159.4	609	360.157	0	0
ENST00000620397.4	1063	805.044	0	0
ENST00000615800.4	1432	1174.04	0	0
ENST00000614202.4	628	377.616	0	0
ENST00000614226.4	1483	1225.04	0	0
ENST00000617025.4	608	359.194	0	0
ENST00000614433.4	830	572.669	0	0
ENST00000620956.4	654	401.755	0	0
ENST00000615109.1	876	618.436	0	0
ENST00000620270.4	762	505.923	0	0
ENST00000612505.4	754	497.923	0	0
ENST00000618328.4	828	570.669	0	0
ENST00000618271.1	537	295.546	0	0
ENST00000611311.1	1630	1372.04	0	0
ENST00000293937.5	1273	1015.04	0	0
ENST00000616438.4	1877	1619.04	0	0
ENST00000622784.1	1546	1288.04	0	0
ENST00000619074.1	1314	1056.04	0	0
ENST00000616049.4	2142	1884.04	0	0
ENST00000616157.1	1989	1731.04	0.654021	0.0206539
ENST00000615147.4	1874	1616.04	0	0
ENST00000616961.1	1546	1288.04	0	0
ENST00000613298.4	609	360.157	0	0
ENST00000618985.4	1063	805.044	0	0
ENST00000617766.4	1432	1174.04	0	0
ENST00000620603.4	628	377.616	0	0
ENST00000619385.4	1483	1225.04	0	0
ENST00000610397.4	608	359.194	0	0
ENST00000618805.4	830	572.669	0	0
ENST00000619626.4	654	401.755	0	0
ENST00000618082.1	876	618.436	0	0
ENST00000620873.4	762	505.923	0	0
ENST00000612815.4	754	497.923	0	0
ENST00000616340.4	828	570.669	0	0
ENST00000620822.1	537	295.546	0	0
ENST00000614792.4	1596	1338.04	0	0
ENST00000616310.1	1341	1083.04	0	0
ENST00000614255.1	1691	1433.04	0	0
ENST00000615880.1	1691	1433.04	0	0
ENST00000618297.1	1346	1088.04	0	0
ENST00000614298.4	609	360.157	0	0
ENST00000619155.4	1063	805.044	0	0
ENST00000618658.4	1432	1174.04	0	0
ENST00000617510.4	628	377.616	0	0
ENST00000620801.4	1483	1225.04	0	0
ENST00000621009.4	608	359.194	0	0
ENST00000614917.4	830	572.669	0	0
ENST00000613689.4	654	401.755	0	0
ENST00000618598.1	876	618.436	0	0
ENST00000611018.4	762	505.923	0	0
ENST00000612803.4	754	497.923	0	0
ENST00000621004.4	828	570.669	0	0
ENST00000621755.1	537	295.546	0	0
ENST00000615930.1	1120	862.044	2.08413	0.132164
ENST00000623857.3	774	517.409	1.40735	0.148691
ENST00000452874.3	1806	1548.04	0	0
ENST00000618798.4	720	465.351	0	0
ENST00000622262.1	547	304.332	0	0
ENST00000615417.1	568	323.026	0	0
ENST00000619741.4	678	424.464	0	0
ENST00000612994.4	707	452.629	0	0
ENST00000618725.4	404	185.599	0	0
ENST00000620721.4	689	435.116	0	0
ENST00000613253.1	361	152.867	0	0
ENST00000617593.4	1579	1321.04	0	0
ENST00000619995.4	1311	1053.04	0	0
ENST00000618987.1	1320	1062.04	0	0
ENST00000619424.1	1406	1148.04	0	0
ENST00000623898.3	563	318.723	3.1995	0.548765
ENST00000625004.3	506	268.915	0.142335	0.0289344
ENST00000615882.4	1531	1273.04	25.2253	1.08321
ENST00000624588.3	556	312.116	0	0
ENST00000624369.3	483	249.534	0	0
ENST00000615320.4	2296	2038.04	0	0
ENST00000615413.2	549	306.205	1.09288	0.195109
ENST00000623537.1	1259	1001.04	0	0
ENST00000613159.2	1689	1431.04	0	0
ENST00000612293.2	2631	2373.04	5.624	0.129556
ENST00000617680.4	1863	1605.04	0	0
ENST00000619271.1	1810	1552.04	0	0
ENST00000614653.1	1536	1278.04	0	0
ENST00000618607.4	1566	1308.04	0	0
ENST00000621258.3	1656	1398.04	0	0
ENST00000621773.3	1189	931.044	0	0
ENST00000621182.3	1474	1216.04	0	0
ENST00000611233.4	720	465.351	0	0
ENST00000622104.1	547	304.332	0	0
ENST00000612744.1	568	323.026	0	0
ENST00000616389.4	678	424.464	0	0
ENST00000621993.4	404	185.599	0	0
ENST00000611122.1	361	152.867	0	0
ENST00000619540.4	503	266.425	5.91849	1.21438
ENST00000624457.3	489	254.618	0	0
ENST00000623534.3	473	241.455	0	0
ENST00000623260.1	502	265.821	0	0
ENST00000625163.3	3021	2763.04	4.57478	0.0905108
ENST00000627644.1	324	127.295	0	0
ENST00000620062.4	1658	1400.04	0	0
ENST00000614464.4	1810	1552.04	0	0
ENST00000615309.1	720	465.351	0	0
ENST00000616188.4	1860	1602.04	0	0
ENST00000617398.4	1874	1616.04	0	0
ENST00000610914.1	1834	1576.04	0	0
ENST00000620669.1	1344	1086.04	0	0
ENST00000613587.1	1694	1436.04	0	0
ENST00000615308.4	1874	1616.04	0	0
ENST00000613109.1	1834	1576.04	0	0
ENST00000617984.1	1557	1299.04	0	0
ENST00000613410.1	1572	1314.04	0	0
ENST00000621701.4	1874	1616.04	0	0
ENST00000615318.1	1834	1576.04	0	0
ENST00000615475.1	1632	1374.04	0	0
ENST00000614725.1	1193	935.044	0	0
ENST00000613465.4	1406	1148.04	0	0
ENST00000616631.1	1212	954.044	0	0
ENST00000612389.4	1265	1007.04	0	0
ENST00000611244.3	1742	1484.04	0	0
ENST00000622365.2	1637	1379.04	0	0
ENST00000614954.4	609	360.157	0	0
ENST00000617762.4	1063	805.044	0	0
ENST00000622883.4	1432	1174.04	0	0
ENST00000612952.4	628	377.616	0	0
ENST00000613199.4	1483	1225.04	0	0
ENST00000621684.4	608	359.194	0	0
ENST00000619414.4	830	572.669	0	0
ENST00000616248.4	654	401.755	0	0
ENST00000613080.1	876	618.436	0	0
ENST00000620162.4	762	505.923	0	0
ENST00000610786.4	754	497.923	0	0
ENST00000615040.4	828	570.669	0	0
ENST00000622470.1	537	295.546	0	0
ENST00000621178.4	1380	1122.04	0	0
ENST00000611309.4	978	720.044	0	0
ENST00000620731.4	931	673.114	0	0
ENST00000615875.4	1769	1511.04	0	0
ENST00000631948.1	4811	4553.04	0	0
ENST00000622719.2	4537	4279.04	151.29	1.93277
ENST00000634172.1	4776	4518.04	1.54109e-07	1.86464e-09
ENST00000631689.1	1209	951.044	30.2606	1.73938
ENST00000632999.1	465	234.962	13.1087	3.04987
ENST00000631752.1	2403	2145.04	13.5454	0.345201
ENST00000631951.1	587	339.663	0	0
ENST00000632777.1	562	317.789	0	0
ENST00000633604.1	510	272.113	0	0
ENST00000631778.1	461	231.829	0	0
ENST00000612198.3	4686	4428.04	35.8178	0.442186
ENST00000576030.5	5235	4977.04	0.0126229	0.000138646
ENST00000571768.5	3597	3339.04	309.302	5.06383
ENST00000575952.5	5741	5483.04	19.4652	0.194069
ENST00000576422.4	3442	3184.04	37.1437	0.637711
ENST00000575774.5	3404	3146.04	57.0344	0.991037
ENST00000576641.1	866	608.436	0	0
ENST00000575708.5	1896	1638.04	5.78286e-05	1.9299e-06
ENST00000574879.1	2116	1858.04	7.01532	0.2064
ENST00000573844.5	3047	2789.04	0	0
ENST00000571829.1	2889	2631.04	12.6017	0.26183
ENST00000623139.1	478	244.932	0	0
ENST00000616780.4	720	465.351	0	0
ENST00000617321.1	547	304.332	0	0
ENST00000616935.1	568	323.026	0	0
ENST00000614280.4	678	424.464	0	0
ENST00000612194.4	404	185.599	0	0
ENST00000622541.1	361	152.867	0	0
ENST00000621304.1	1632	1374.04	0	0
ENST00000618755.1	1193	935.044	0	0
ENST00000613951.1	1535	1277.04	0	0
ENST00000622249.4	1877	1619.04	0	0
ENST00000612166.1	1834	1576.04	0	0
ENST00000631231.1	429	205.786	0.313001	0.0831473
ENST00000618133.3	1269	1011.04	0	0
ENST00000628660.2	1303	1045.04	0	0
ENST00000631083.2	3399	3141.04	20.7726	0.361522
ENST00000627360.1	557	313.116	3.87826	0.677096
ENST00000630734.1	569	323.992	0	0
ENST00000631737.1	1253	995.044	0	0
ENST00000572513.1	1005	747.044	0	0
ENST00000571096.2	992	734.044	0	0
ENST00000575341.2	967	709.044	0	0
ENST00000592900.1	986	728.044	0	0
ENST00000617040.1	933	675.114	0	0
ENST00000574248.2	525	285.004	0	0
ENST00000627048.1	1902	1644.04	3.31662	0.110281
ENST00000576125.1	1026	768.044	0	0
ENST00000599578.1	1186	928.044	18.9094	1.11385
ENST00000575439.5	3351	3093.04	29.9427	0.529203
ENST00000623839.3	2413	2155.04	1.00965	0.0256114
ENST00000574889.5	1830	1572.04	2.68761	0.0934587
ENST00000575951.1	4504	4246.04	12.9468	0.166685
ENST00000573307.5	2396	2138.04	0	0
ENST00000570870.5	1357	1099.04	0	0
ENST00000576845.1	612	362.936	0	0
ENST00000574182.1	703	448.674	0	0
ENST00000573411.5	433	209.227	0	0
ENST00000575532.1	457	228.534	0	0
ENST00000576109.1	636	385.072	0.908937	0.129036
ENST00000573508.1	618	368.264	2.36195	0.350614
ENST00000574381.1	572	326.524	0	0
ENST00000576342.2	7235	6977.04	0	0
ENST00000630534.1	3106	2848.04	0	0
ENST00000629129.2	2353	2095.04	0	0
ENST00000630729.2	3781	3523.04	42.6764	0.662198
ENST00000614308.3	3857	3599.04	0	0
ENST00000618535.3	3975	3717.04	35.5856	0.523353
ENST00000617983.1	2404	2146.04	0	0
ENST00000613204.1	1213	955.044	39.8221	2.27939
ENST00000621424.4	2405	2147.04	0	0
ENST00000615165.1	1990	1732.04	3.28303	0.103618
ENST00000630168.1	2275	2017.04	11.0249	0.298797
ENST00000629736.2	275	94.2957	0	0
ENST00000627269.2	651	398.876	0	0
ENST00000630672.2	1154	896.044	0	0
ENST00000626678.1	4276	4018.04	0	0
ENST00000630536.1	185	42.5491	0	0
ENST00000630381.1	644	392.561	0	0
