target_id	length	eff_length	est_counts	tpm
ENST00000390633.2	412	193.558	0	0
ENST00000390634.3	434	210.365	0	0
ENST00000632209.1	353	149.447	4	1.21076
ENST00000624687.1	411	192.644	0	0
ENST00000617374.2	358	152.78	0	0
ENST00000433072.2	437	212.815	0	0
ENST00000621503.1	303	113.138	0	0
ENST00000390636.2	437	212.815	0	0
ENST00000424969.2	587	345.532	0	0
ENST00000390639.2	405	187.88	2	0.481545
ENST00000421835.2	350	147.391	1	0.306915
ENST00000390243.2	538	301.388	0	0
ENST00000390244.2	408	190.309	0	0
ENST00000496168.1	532	295.665	0	0
ENST00000464162.1	380	168.197	0	0
ENST00000390247.2	445	219.998	0.5	0.102811
ENST00000495489.1	398	182.885	0	0
ENST00000493819.1	409	191.245	0	0
ENST00000483158.1	392	177.625	0	0
ENST00000480492.1	398	182.885	0	0
ENST00000390252.2	442	217.14	0	0
ENST00000479981.1	378	166.995	0	0
ENST00000490686.1	378	166.995	0	0
ENST00000492167.1	400	184.033	0	0
ENST00000390256.2	406	188.542	0.5	0.119964
ENST00000484817.1	390	175.766	0	0
ENST00000498435.1	382	169.982	0	0
ENST00000482769.1	390	175.766	0	0
ENST00000468494.1	390	175.766	0	0
ENST00000473726.1	382	169.982	0	0
ENST00000558152.2	324	127.986	0	0
ENST00000465170.1	398	182.885	0	0
ENST00000498574.1	398	182.885	0	0
ENST00000620613.1	314	120.875	0	0
ENST00000621595.1	312	119.302	0	0
ENST00000429992.2	332	134.037	0	0
ENST00000560045.1	312	119.302	0	0
ENST00000448155.2	376	165.749	0	0
ENST00000509129.1	353	149.447	0	0
ENST00000390265.2	440	215.421	0	0
ENST00000611734.1	324	127.986	0	0
ENST00000474213.1	395	180.36	0	0
ENST00000491977.1	390	175.766	0	0
ENST00000612356.1	310	117.835	0	0
ENST00000453166.2	396	181.236	0	0
ENST00000558026.1	306	115.124	0	0
ENST00000390268.2	390	175.766	0	0
ENST00000462693.1	390	175.766	0	0
ENST00000436451.2	409	191.245	0	0
ENST00000390270.2	445	219.998	0	0
ENST00000390271.2	371	162.29	0	0
ENST00000483379.1	532	295.665	0	0
ENST00000492446.1	378	166.995	0	0
ENST00000417279.3	396	181.236	0	0
ENST00000611391.1	376	165.749	0	0
ENST00000377032.5	371	162.29	0	0
ENST00000390277.3	444	219.093	0	0
ENST00000390278.3	373	163.773	0	0
ENST00000468879.1	532	295.665	0	0
ENST00000471857.2	534	297.542	0	0
ENST00000443397.5	384	171.313	0	0
ENST00000453673.3	353	149.447	1	0.302691
ENST00000634213.1	48	14.5	0	0
ENST00000631745.1	48	14.5	0	0
ENST00000633936.1	50	15.61	0	0
ENST00000633891.1	51	16.3039	0	0
ENST00000633507.1	50	15.61	0	0
ENST00000632228.1	53	18.1359	0	0
ENST00000631600.1	50	15.61	0	0
ENST00000633188.1	51	16.3039	0	0
ENST00000633209.1	46	13.0667	0	0
ENST00000631840.1	49	14.9082	0	0
ENST00000633836.1	50	15.61	0	0
ENST00000634149.1	48	14.5	0	0
ENST00000632996.1	53	18.1359	0	0
ENST00000633660.1	47	13.6452	0	0
ENST00000390473.1	51	16.3039	0	0
ENST00000390474.1	48	14.5	0	0
ENST00000390475.1	54	19.1359	0	0
ENST00000390476.1	59	22.6126	0	0
ENST00000390479.2	60	23.0175	0	0
ENST00000390480.2	54	19.1359	0	0
ENST00000390481.1	63	25.3932	0	0
ENST00000390482.1	63	25.3932	0	0
ENST00000390483.1	62	24.8174	0	0
ENST00000390484.1	60	23.0175	0	0
ENST00000390485.1	66	27.3033	0	0
ENST00000390486.1	69	29.1969	0	0
ENST00000390487.1	60	23.0175	1	1.9653
ENST00000390488.1	56	20.3925	0	0
ENST00000390489.1	63	25.3932	0	0
ENST00000390490.1	57	21.3925	0	0
ENST00000390491.1	63	25.3932	0	0
ENST00000390492.1	66	27.3033	0	0
ENST00000390493.1	63	25.3932	0	0
ENST00000390494.1	54	19.1359	0	0
ENST00000390495.1	66	27.3033	0	0
ENST00000390496.1	62	24.8174	0	0
ENST00000390497.1	61	23.8174	0	0
ENST00000390498.1	63	25.3932	0	0
ENST00000390499.1	62	24.8174	0	0
ENST00000612375.1	65	26.7417	0	0
ENST00000614481.1	58	21.8091	0	0
ENST00000390502.1	59	22.6126	0	0
ENST00000390503.1	58	21.8091	0	0
ENST00000390504.1	57	21.3925	0	0
ENST00000390505.1	66	27.3033	0	0
ENST00000390506.1	57	21.3925	0	0
ENST00000390507.1	57	21.3925	0	0
ENST00000390508.1	60	23.0175	0	0
ENST00000390509.1	66	27.3033	0	0
ENST00000390510.1	59	22.6126	0	0
ENST00000390511.1	60	23.0175	0	0
ENST00000390512.2	60	23.0175	0	0
ENST00000390513.1	63	25.3932	0	0
ENST00000390514.1	63	25.3932	0	0
ENST00000390515.1	63	25.3932	0	0
ENST00000390516.1	55	19.9519	0	0
ENST00000390517.1	57	21.3925	0	0
ENST00000390518.1	60	23.0175	0	0
ENST00000390519.1	66	27.3033	0	0
ENST00000390520.1	63	25.3932	0	0
ENST00000390521.1	60	23.0175	0	0
ENST00000390523.1	52	17.3039	0	0
ENST00000390524.1	63	25.3932	0	0
ENST00000390525.1	60	23.0175	0	0
ENST00000390526.1	60	23.0175	0	0
ENST00000390527.1	64	26.178	0	0
ENST00000390528.1	61	23.8174	0	0
ENST00000390530.1	59	22.6126	0	0
ENST00000390531.1	62	24.8174	0	0
ENST00000390532.1	60	23.0175	0	0
ENST00000390533.1	63	25.3932	0	0
ENST00000390534.1	62	24.8174	0	0
ENST00000390535.2	66	27.3033	0	0
ENST00000390536.2	62	24.8174	0	0
ENST00000390333.1	50	15.61	0	0
ENST00000390334.1	60	23.0175	0	0
ENST00000390337.1	50	15.61	0	0
ENST00000390338.2	61	23.8174	0	0
ENST00000390339.1	60	23.0175	0	0
ENST00000632951.1	48	14.5	0	0
ENST00000633553.1	48	14.5	0	0
ENST00000633780.1	50	15.61	0	0
ENST00000632041.1	51	16.3039	0	0
ENST00000634000.1	50	15.61	0	0
ENST00000633713.1	53	18.1359	0	0
ENST00000390412.1	50	15.61	0	0
ENST00000390413.1	51	16.3039	0	0
ENST00000390414.1	46	13.0667	0	0
ENST00000390415.1	49	14.9082	0	0
ENST00000390416.1	50	15.61	0	0
ENST00000390417.1	48	14.5	0	0
ENST00000390418.1	53	18.1359	0	0
ENST00000390419.1	47	13.6452	0	0
ENST00000361390.2	956	706.765	45056.4	2883.83
ENST00000361453.3	1042	792.694	68935.2	3933.91
ENST00000361624.2	1542	1292.69	184984	6473.33
ENST00000361739.1	684	438.357	56265	5806.29
ENST00000361851.1	207	53.7722	12665.3	10654.9
ENST00000361899.2	681	435.401	73120.5	7596.94
ENST00000362079.2	784	535.651	78709	6647.08
ENST00000361227.2	346	144.395	14035	4396.91
ENST00000361335.1	297	109.252	8248	3415.13
ENST00000361381.2	1378	1128.69	106040	4249.93
ENST00000361567.2	1812	1562.69	68290	1976.84
ENST00000361681.2	525	289.118	14167	2216.62
ENST00000361789.2	1141	891.694	67263	3412.31
ENST00000614336.4	3728	3478.69	730.463	9.49884
ENST00000612640.4	2116	1866.69	143.772	3.48409
ENST00000612721.4	1829	1579.69	5.02592	0.143923
ENST00000616361.1	2921	2671.69	147.132	2.4912
ENST00000618686.1	2237	1987.69	1929.37	43.9092
ENST00000615600.3	2191	1941.69	15.8907	0.370212
ENST00000627060.2	2724	2474.69	0	0
ENST00000625570.1	2724	2474.69	0	0
ENST00000612646.2	1352	1102.69	1	0.0410236
ENST00000616597.4	2061	1811.69	0	0
ENST00000613234.3	5535	5285.69	0	0
ENST00000630159.2	624	380.459	1.5	0.178349
ENST00000621996.4	2140	1890.69	0	0
ENST00000616648.2	5614	5364.69	1.45135	0.0122381
ENST00000625658.1	5154	4904.69	0	0
ENST00000631244.2	2401	2151.69	0	0
ENST00000629502.1	1321	1071.69	0	0
ENST00000627852.1	476	245.946	21.9871	4.04405
ENST00000627415.2	2455	2205.69	0	0
ENST00000628846.1	572	331.734	25.2318	3.4407
ENST00000625337.1	1234	984.694	160.408	7.36908
ENST00000628717.1	584	342.637	3.79598	0.501161
ENST00000629544.1	541	304.045	16.1418	2.40161
ENST00000628501.1	528	291.998	2.0108	0.311514
ENST00000631339.1	551	312.716	10.0248	1.45015
ENST00000631154.1	2371	2121.69	46.5231	0.991915
ENST00000615818.3	1540	1290.69	272.477	9.54983
ENST00000618274.4	1534	1284.69	0	0
ENST00000617584.1	1604	1354.69	0	0
ENST00000616520.4	1566	1316.69	0	0
ENST00000615298.1	1572	1322.69	0	0
ENST00000618567.1	1581	1331.69	0	0
ENST00000610602.4	1860	1610.69	0	0
ENST00000610515.3	1810	1560.69	0	0
ENST00000610437.4	1833	1583.69	0	0
ENST00000620851.1	1691	1441.69	0	0
ENST00000613666.1	1314	1064.69	0	0
ENST00000613321.3	1494	1244.69	0	0
ENST00000611207.4	1585	1335.69	0	0
ENST00000610627.1	1406	1156.69	0	0
ENST00000611369.4	1596	1346.69	0	0
ENST00000613053.1	1581	1331.69	0	0
ENST00000613869.4	1863	1613.69	0	0
ENST00000615036.2	1810	1560.69	0	0
ENST00000617783.1	1850	1600.69	0	0
ENST00000613580.1	1320	1070.69	0	0
ENST00000621155.4	1863	1613.69	0	0
ENST00000612733.1	1834	1584.69	0	0
ENST00000619637.4	1581	1331.69	0	0
ENST00000618955.4	1474	1224.69	0	0
ENST00000618013.1	1022	772.694	0	0
ENST00000618920.1	1691	1441.69	0	0
ENST00000617469.1	1410	1160.69	0	0
ENST00000620550.4	1863	1613.69	0	0
ENST00000616854.1	1834	1584.69	0	0
ENST00000615361.4	609	366.516	0	0
ENST00000614689.4	1063	813.694	0	0
ENST00000613318.4	1432	1182.69	0.0911763	0.00348737
ENST00000617256.4	628	384.344	0	0
ENST00000622737.4	2431	2181.69	5.26311	0.109128
ENST00000617778.4	608	365.553	0	0
ENST00000614893.4	830	581.205	0	0
ENST00000616046.4	654	409.502	0	0
ENST00000610284.1	876	627.084	0	0
ENST00000611130.4	762	513.859	0	0
ENST00000619073.4	754	506.012	0	0
ENST00000611871.4	828	579.205	0	0
ENST00000622646.1	537	300.388	0	0
ENST00000611495.1	1286	1036.69	0	0
ENST00000612594.1	1419	1169.69	0	0
ENST00000610861.1	1314	1064.69	0	0
ENST00000613442.4	1548	1298.69	0	0
ENST00000620905.1	1637	1387.69	0	0
ENST00000614181.1	1314	1064.69	0	0
ENST00000612571.1	671	425.79	0	0
ENST00000620803.1	1314	1064.69	0	0
ENST00000619473.1	1169	919.694	0	0
ENST00000611821.4	1464	1214.69	0	0
ENST00000618796.1	1371	1121.69	0	0
ENST00000614018.4	1596	1346.69	0	0
ENST00000612504.1	1341	1091.69	0	0
ENST00000615980.4	1120	870.694	0	0
ENST00000610407.4	1596	1346.69	0	0
ENST00000614564.1	1372	1122.69	0	0
ENST00000615920.4	1600	1350.69	0	0
ENST00000612312.1	1212	962.694	0	0
ENST00000612865.4	1580	1330.69	0	0
ENST00000614427.1	1656	1406.69	0	0
ENST00000620926.4	1690	1440.69	0	0
ENST00000621225.2	1769	1519.69	0	0
ENST00000619848.1	1548	1298.69	0	0
ENST00000611573.1	1694	1444.69	0	0
ENST00000620959.4	1865	1615.69	0	0
ENST00000617741.4	720	473.583	0	0
ENST00000615158.1	547	309.227	0	0
ENST00000617565.1	568	328.071	0	0
ENST00000616589.4	678	432.531	0	0
ENST00000622620.4	707	460.772	0	0
ENST00000611792.4	689	443.135	0	0
ENST00000614704.4	404	187.154	0	0
ENST00000616564.1	361	154.985	0	0
ENST00000621484.4	1566	1316.69	0	0
ENST00000613149.4	1496	1246.69	0	0
ENST00000614680.4	1443	1193.69	0	0
ENST00000615396.4	1792	1542.69	0	0
ENST00000621215.1	923	673.765	0	0
ENST00000610608.1	1656	1406.69	0	0
ENST00000612182.1	1557	1307.69	0	0
ENST00000618388.4	1572	1322.69	0	0
ENST00000617974.1	1632	1382.69	0	0
ENST00000620281.4	1596	1346.69	0	0
ENST00000614513.1	1193	943.694	0	0
ENST00000621207.1	1101	851.694	0	0
ENST00000613891.4	1662	1412.69	0	0
ENST00000612018.1	1834	1584.69	0	0
ENST00000612415.4	1863	1613.69	0	0
ENST00000620450.2	1810	1560.69	0	0
ENST00000611193.1	991	741.694	0	0
ENST00000616642.1	1576	1326.69	0	0
ENST00000622043.1	1691	1441.69	0	0
ENST00000613229.4	1860	1610.69	0	0
ENST00000618616.4	1863	1613.69	0	0
ENST00000615712.1	1834	1584.69	0	0
ENST00000627224.1	693	447.135	0	0
ENST00000614379.1	1567	1317.69	0	0
ENST00000615739.1	1590	1340.69	0	0
ENST00000617100.1	1238	988.694	0	0
ENST00000622463.4	1600	1350.69	0	0
ENST00000611849.1	1212	962.694	0	0
ENST00000611367.1	1694	1444.69	0	0
ENST00000622127.1	1344	1094.69	0	0
ENST00000616462.2	1596	1346.69	0	0
ENST00000613010.1	1691	1441.69	0	0
ENST00000614190.1	1314	1064.69	0	0
ENST00000610441.1	1169	919.694	0	0
ENST00000611451.4	1865	1615.69	0	0
ENST00000621759.2	1810	1560.69	0	0
ENST00000619621.1	1371	1121.69	0	0
ENST00000622024.4	1877	1627.69	0	0
ENST00000610507.1	1546	1296.69	0	0
ENST00000615969.1	1395	1145.69	0	0
ENST00000618394.1	1314	1064.69	0	0
ENST00000613265.1	1193	943.694	0	0
ENST00000613378.1	1381	1131.69	0	0
ENST00000616175.1	1320	1070.69	0	0
ENST00000616831.4	1593	1343.69	0	0
ENST00000610920.4	1596	1346.69	0	0
ENST00000619479.4	1704	1454.69	0	0
ENST00000616375.4	1536	1286.69	0	0
ENST00000620369.1	1637	1387.69	0	0
ENST00000612660.4	1497	1247.69	0	0
ENST00000614339.4	715	468.725	0	0
ENST00000620484.4	1536	1286.69	0	0
ENST00000622255.4	1022	772.694	0	0
ENST00000619195.1	1597	1347.69	0	0
ENST00000622644.4	1590	1340.69	0	0
ENST00000613313.1	1726	1476.69	0	0
ENST00000619771.1	1344	1094.69	0	0
ENST00000612069.1	1593	1343.69	0	0
ENST00000620588.1	1586	1336.69	0	0
ENST00000613610.4	1863	1613.69	0	0
ENST00000616626.1	1834	1584.69	0	0
ENST00000619702.1	1596	1346.69	0	0
ENST00000614650.4	1371	1121.69	0	0
ENST00000610327.4	1588	1338.69	0	0
ENST00000620449.1	1212	962.694	0	0
ENST00000614885.1	1294	1044.69	0	0
ENST00000610911.4	1575	1325.69	0	0
ENST00000619980.4	1642	1392.69	0	0
ENST00000610492.4	1392	1142.69	0	0
ENST00000611437.4	1443	1193.69	0	0
ENST00000613824.1	1656	1406.69	0	0
ENST00000622882.4	1145	895.694	0	0
ENST00000614599.1	1637	1387.69	0	0
ENST00000612095.1	1244	994.694	0	0
ENST00000613952.4	1123	873.694	0	0
ENST00000614727.4	1381	1131.69	0	0
ENST00000622343.1	1058	808.694	4	0.223751
ENST00000617853.1	1590	1340.69	0	0
ENST00000611724.4	1645	1395.69	0	0
ENST00000612502.1	1694	1444.69	0	0
ENST00000612573.1	1539	1289.69	0	0
ENST00000611411.4	1632	1382.69	0	0
ENST00000616472.1	1397	1147.69	0	0
ENST00000613017.2	1596	1346.69	0	0
ENST00000619476.4	1865	1615.69	0	0
ENST00000621031.4	1580	1330.69	0	0
ENST00000619882.4	1392	1142.69	0	0
ENST00000618501.4	1804	1554.69	0	0
ENST00000622770.1	923	673.765	0	0
ENST00000618640.1	1656	1406.69	0	0
ENST00000619788.1	1422	1172.69	0	0
ENST00000621932.4	1489	1239.69	0	0
ENST00000621636.4	1581	1331.69	0	0
ENST00000613629.4	1392	1142.69	0	0
ENST00000614619.4	1191	941.694	0	0
ENST00000616667.1	1474	1224.69	0	0
ENST00000620498.4	1541	1291.69	0	0
ENST00000620611.1	1769	1519.69	0	0
ENST00000617127.4	1585	1335.69	0	0
ENST00000620568.4	1865	1615.69	0	0
ENST00000611567.3	1810	1560.69	0	0
ENST00000612933.4	1858	1608.69	0	0
ENST00000620703.2	1694	1444.69	0	0
ENST00000618890.4	1541	1291.69	0	0
ENST00000621071.4	1658	1408.69	0	0
ENST00000619931.4	1466	1216.69	0	0
ENST00000620834.4	1811	1561.69	0	0
ENST00000622515.4	1865	1615.69	0	0
ENST00000621002.4	1547	1297.69	0	0
ENST00000616384.4	1474	1224.69	0	0
ENST00000622350.3	1656	1406.69	0	0
ENST00000612879.2	1189	939.694	0	0
ENST00000611206.4	1419	1169.69	0	0
ENST00000621881.1	1294	1044.69	0	0
ENST00000622348.4	1535	1285.69	0	0
ENST00000619946.1	1656	1406.69	0	0
ENST00000621273.1	1632	1382.69	0	0
ENST00000620545.1	1193	943.694	0	0
ENST00000611996.1	1557	1307.69	0	0
ENST00000611422.1	1596	1346.69	0	0
ENST00000610587.4	1662	1412.69	0	0
ENST00000622574.1	1834	1584.69	0	0
ENST00000621353.4	1857	1607.69	0	0
ENST00000619698.1	1455	1205.69	0	0
ENST00000622039.1	1101	851.694	0	0
ENST00000620501.4	1033	783.694	0	0
ENST00000612483.1	666	421.002	0	0
ENST00000617957.4	1877	1627.69	0	0
ENST00000617481.1	1834	1584.69	0	0
ENST00000621718.4	1865	1615.69	0	0
ENST00000614221.1	1810	1560.69	0	0
ENST00000611628.4	1874	1624.69	0	0
ENST00000613586.1	1834	1584.69	0	0
ENST00000621436.1	1630	1380.69	0	0
ENST00000614753.4	1874	1624.69	0	0
ENST00000613029.1	1834	1584.69	0	0
ENST00000617354.4	1662	1412.69	0	0
ENST00000612138.1	1834	1584.69	0	0
ENST00000612159.4	609	366.516	0	0
ENST00000620397.4	1063	813.694	0	0
ENST00000615800.4	1432	1182.69	0.0911763	0.00348737
ENST00000614202.4	628	384.344	0	0
ENST00000614226.4	1483	1233.69	0.00188784	6.92225e-05
ENST00000617025.4	608	365.553	0	0
ENST00000614433.4	830	581.205	0	0
ENST00000620956.4	654	409.502	0	0
ENST00000615109.1	876	627.084	0	0
ENST00000620270.4	762	513.859	0	0
ENST00000612505.4	754	506.012	0	0
ENST00000618328.4	828	579.205	0	0
ENST00000618271.1	537	300.388	0	0
ENST00000611311.1	1630	1380.69	0	0
ENST00000293937.5	1273	1023.69	0	0
ENST00000616438.4	1877	1627.69	0	0
ENST00000622784.1	1546	1296.69	0	0
ENST00000619074.1	1314	1064.69	0	0
ENST00000616049.4	2142	1892.69	0	0
ENST00000616157.1	1989	1739.69	0	0
ENST00000615147.4	1874	1624.69	0	0
ENST00000616961.1	1546	1296.69	0	0
ENST00000613298.4	609	366.516	0	0
ENST00000618985.4	1063	813.694	0	0
ENST00000617766.4	1432	1182.69	0.0911763	0.00348737
ENST00000620603.4	628	384.344	0	0
ENST00000619385.4	1483	1233.69	0.00188784	6.92225e-05
ENST00000610397.4	608	365.553	0	0
ENST00000618805.4	830	581.205	0	0
ENST00000619626.4	654	409.502	0	0
ENST00000618082.1	876	627.084	0	0
ENST00000620873.4	762	513.859	0	0
ENST00000612815.4	754	506.012	0	0
ENST00000616340.4	828	579.205	0	0
ENST00000620822.1	537	300.388	0	0
ENST00000614792.4	1596	1346.69	0	0
ENST00000616310.1	1341	1091.69	0	0
ENST00000614255.1	1691	1441.69	0	0
ENST00000615880.1	1691	1441.69	0	0
ENST00000618297.1	1346	1096.69	0	0
ENST00000614298.4	609	366.516	0	0
ENST00000619155.4	1063	813.694	0	0
ENST00000618658.4	1432	1182.69	0.0911763	0.00348737
ENST00000617510.4	628	384.344	0	0
ENST00000620801.4	1483	1233.69	0.00188784	6.92225e-05
ENST00000621009.4	608	365.553	0	0
ENST00000614917.4	830	581.205	0	0
ENST00000613689.4	654	409.502	0	0
ENST00000618598.1	876	627.084	0	0
ENST00000611018.4	762	513.859	0	0
ENST00000612803.4	754	506.012	0	0
ENST00000621004.4	828	579.205	0	0
ENST00000621755.1	537	300.388	0	0
ENST00000615930.1	1120	870.694	2.02373	0.105142
ENST00000623857.3	774	525.651	5.55689	0.478215
ENST00000452874.3	1806	1556.69	0	0
ENST00000618798.4	720	473.583	0	0
ENST00000622262.1	547	309.227	0	0
ENST00000615417.1	568	328.071	0	0
ENST00000619741.4	678	432.531	0	0
ENST00000612994.4	707	460.772	0	0
ENST00000618725.4	404	187.154	0	0
ENST00000620721.4	689	443.135	0	0
ENST00000613253.1	361	154.985	0	0
ENST00000617593.4	1579	1329.69	0	0
ENST00000619995.4	1311	1061.69	0	0
ENST00000618987.1	1320	1070.69	0	0
ENST00000619424.1	1406	1156.69	0	0
ENST00000623898.3	563	323.604	0	0
ENST00000625004.3	506	272.543	1.38831	0.230431
ENST00000615882.4	1531	1281.69	27.8916	0.984414
ENST00000624588.3	556	317.294	0	0
ENST00000624369.3	483	251.971	4.03161	0.723797
ENST00000615320.4	2296	2046.69	0	0
ENST00000615413.2	549	310.94	0	0
ENST00000623537.1	1259	1009.69	3.11341	0.139487
ENST00000613159.2	1689	1439.69	0	0
ENST00000612293.2	2631	2381.69	27.3881	0.520193
ENST00000617680.4	1863	1613.69	0	0
ENST00000619271.1	1810	1560.69	0	0
ENST00000614653.1	1536	1286.69	0	0
ENST00000618607.4	1566	1316.69	0	0
ENST00000621258.3	1656	1406.69	0	0
ENST00000621773.3	1189	939.694	0	0
ENST00000621182.3	1474	1224.69	0	0
ENST00000611233.4	720	473.583	0	0
ENST00000622104.1	547	309.227	0	0
ENST00000612744.1	568	328.071	0	0
ENST00000616389.4	678	432.531	0	0
ENST00000621993.4	404	187.154	0	0
ENST00000611122.1	361	154.985	0	0
ENST00000619540.4	503	270.025	0	0
ENST00000624457.3	489	257.487	0	0
ENST00000623534.3	473	243.283	0	0
ENST00000623260.1	502	269.194	0	0
ENST00000625163.3	3021	2771.69	13.7452	0.224333
ENST00000627644.1	324	127.986	2.22737	0.787258
ENST00000620062.4	1658	1408.69	0	0
ENST00000614464.4	1810	1560.69	0	0
ENST00000615309.1	720	473.583	0	0
ENST00000616188.4	1860	1610.69	0	0
ENST00000617398.4	1874	1624.69	0	0
ENST00000610914.1	1834	1584.69	0	0
ENST00000620669.1	1344	1094.69	0	0
ENST00000613587.1	1694	1444.69	0	0
ENST00000615308.4	1874	1624.69	0	0
ENST00000613109.1	1834	1584.69	0	0
ENST00000617984.1	1557	1307.69	0	0
ENST00000613410.1	1572	1322.69	0	0
ENST00000621701.4	1874	1624.69	0	0
ENST00000615318.1	1834	1584.69	0	0
ENST00000615475.1	1632	1382.69	0	0
ENST00000614725.1	1193	943.694	0	0
ENST00000613465.4	1406	1156.69	0	0
ENST00000616631.1	1212	962.694	0	0
ENST00000612389.4	1265	1015.69	0	0
ENST00000611244.3	1742	1492.69	0	0
ENST00000622365.2	1637	1387.69	0	0
ENST00000614954.4	609	366.516	0	0
ENST00000617762.4	1063	813.694	0	0
ENST00000622883.4	1432	1182.69	0.0911763	0.00348737
ENST00000612952.4	628	384.344	0	0
ENST00000613199.4	1483	1233.69	0.00188784	6.92225e-05
ENST00000621684.4	608	365.553	0	0
ENST00000619414.4	830	581.205	0	0
ENST00000616248.4	654	409.502	0	0
ENST00000613080.1	876	627.084	0	0
ENST00000620162.4	762	513.859	0	0
ENST00000610786.4	754	506.012	0	0
ENST00000615040.4	828	579.205	0	0
ENST00000622470.1	537	300.388	0	0
ENST00000621178.4	1380	1130.69	0	0
ENST00000611309.4	978	728.694	0	0
ENST00000620731.4	931	681.765	0	0
ENST00000615875.4	1769	1519.69	0	0
ENST00000631948.1	4811	4561.69	2.4537e-08	2.43323e-10
ENST00000622719.2	4537	4287.69	189.585	2.00018
ENST00000634172.1	4776	4526.69	1.30767e-07	1.30679e-09
ENST00000631689.1	1209	959.694	67.4698	3.18028
ENST00000632999.1	465	236.554	20.0267	3.82972
ENST00000631752.1	2403	2153.69	46.4546	0.975737
ENST00000631951.1	587	345.532	9.49486	1.24305
ENST00000632777.1	562	322.703	0	0
ENST00000633604.1	510	276.142	0	0
ENST00000631778.1	461	233.706	0	0
ENST00000612198.3	4686	4436.69	6.09511e-07	6.21456e-09
ENST00000576030.5	5235	4985.69	3.01229	0.0273313
ENST00000571768.5	3597	3347.69	539.727	7.29318
ENST00000575952.5	5741	5491.69	101.796	0.838518
ENST00000576422.4	3442	3192.69	176.587	2.50202
ENST00000575774.5	3404	3154.69	97.0053	1.391
ENST00000576641.1	866	617.146	0	0
ENST00000575708.5	1896	1646.69	34.9189	0.959259
ENST00000574879.1	2116	1866.69	30.6699	0.743238
ENST00000573844.5	3047	2797.69	11.3412	0.183378
ENST00000571829.1	2889	2639.69	15.6837	0.268771
ENST00000623139.1	478	247.841	3.30899	0.603962
ENST00000616780.4	720	473.583	0	0
ENST00000617321.1	547	309.227	0	0
ENST00000616935.1	568	328.071	0	0
ENST00000614280.4	678	432.531	0	0
ENST00000612194.4	404	187.154	0	0
ENST00000622541.1	361	154.985	0	0
ENST00000621304.1	1632	1382.69	0	0
ENST00000618755.1	1193	943.694	0	0
ENST00000613951.1	1535	1285.69	0	0
ENST00000622249.4	1877	1627.69	0	0
ENST00000612166.1	1834	1584.69	0	0
ENST00000631231.1	429	206.318	0	0
ENST00000618133.3	1269	1019.69	0	0
ENST00000628660.2	1303	1053.69	3.6382	0.156193
ENST00000631083.2	3399	3149.69	65.7298	0.944022
ENST00000627360.1	557	318.229	7.26838	1.0332
ENST00000630734.1	569	328.937	19.8375	2.72812
ENST00000631737.1	1253	1003.69	0	0
ENST00000572513.1	1005	755.694	0	0
ENST00000571096.2	992	742.694	0	0
ENST00000575341.2	967	717.765	0	0
ENST00000592900.1	986	736.694	0	0
ENST00000617040.1	933	683.765	0	0
ENST00000574248.2	525	289.118	0	0
ENST00000627048.1	1902	1652.69	2.66256	0.0728779
ENST00000576125.1	1026	776.694	0	0
ENST00000599578.1	1186	936.694	0	0
ENST00000575439.5	3351	3101.69	258.402	3.76865
ENST00000623839.3	2413	2163.69	42.238	0.883071
ENST00000574889.5	1830	1580.69	10.8755	0.311235
ENST00000575951.1	4504	4254.69	122.224	1.29951
ENST00000573307.5	2396	2146.69	2.35742	0.049677
ENST00000570870.5	1357	1107.69	0	0
ENST00000576845.1	612	369.107	0	0
ENST00000574182.1	703	456.772	0.852348	0.0844123
ENST00000573411.5	433	209.548	0	0
ENST00000575532.1	457	230.229	2.14572	0.421601
