target_id	length	eff_length	est_counts	tpm
ENST00000433072.2	437	214.116	0	0
ENST00000621503.1	303	114.83	0	0
ENST00000390636.2	437	214.116	0	0
ENST00000424969.2	587	341.49	0	0
ENST00000390639.2	405	188.237	0	0
ENST00000421835.2	350	148.183	0	0
ENST00000390243.2	538	298.383	0	0
ENST00000390244.2	408	190.503	0	0
ENST00000496168.1	532	293.093	0	0
ENST00000464162.1	380	169.51	0	0
ENST00000390247.2	445	220.909	0	0
ENST00000495489.1	398	183.049	0	0
ENST00000493819.1	409	191.328	0	0
ENST00000483158.1	392	178.412	0	0
ENST00000480492.1	398	183.049	0	0
ENST00000390252.2	442	218.42	0	0
ENST00000479981.1	378	168.172	0	0
ENST00000490686.1	378	168.172	0	0
ENST00000492167.1	400	184.413	0	0
ENST00000390256.2	406	188.871	0	0
ENST00000484817.1	390	176.764	0	0
ENST00000498435.1	382	171.027	0	0
ENST00000482769.1	390	176.764	0	0
ENST00000468494.1	390	176.764	0	0
ENST00000473726.1	382	171.027	0	0
ENST00000558152.2	324	130.109	0	0
ENST00000465170.1	398	183.049	0	0
ENST00000498574.1	398	183.049	0	0
ENST00000620613.1	314	122.911	0	0
ENST00000621595.1	312	121.525	0	0
ENST00000429992.2	332	135.834	0	0
ENST00000560045.1	312	121.525	0	0
ENST00000448155.2	376	166.811	0	0
ENST00000509129.1	353	150.047	0	0
ENST00000390265.2	440	216.637	0	0
ENST00000611734.1	324	130.109	0	0
ENST00000474213.1	395	180.619	0	0
ENST00000491977.1	390	176.764	0	0
ENST00000612356.1	310	119.986	0	0
ENST00000453166.2	396	181.514	0	0
ENST00000558026.1	306	117.076	0	0
ENST00000390268.2	390	176.764	0	0
ENST00000462693.1	390	176.764	0	0
ENST00000436451.2	409	191.328	0	0
ENST00000390270.2	445	220.909	0	0
ENST00000390271.2	371	163.437	0	0
ENST00000483379.1	532	293.093	0	0
ENST00000492446.1	378	168.172	0	0
ENST00000417279.3	396	181.514	0	0
ENST00000611391.1	376	166.811	0	0
ENST00000377032.5	371	163.437	0	0
ENST00000390277.3	444	220.128	0	0
ENST00000390278.3	373	164.785	0	0
ENST00000468879.1	532	293.093	0	0
ENST00000471857.2	534	294.909	0	0
ENST00000443397.5	384	172.116	0	0
ENST00000453673.3	353	150.047	0	0
ENST00000634213.1	48	16.386	0	0
ENST00000631745.1	48	16.386	0	0
ENST00000633936.1	50	17.2623	0	0
ENST00000633891.1	51	17.9839	0	0
ENST00000633507.1	50	17.2623	0	0
ENST00000632228.1	53	17.8286	0	0
ENST00000631600.1	50	17.2623	0	0
ENST00000633188.1	51	17.9839	0	0
ENST00000633209.1	46	15.8077	0	0
ENST00000631840.1	49	17.1034	0	0
ENST00000633836.1	50	17.2623	0	0
ENST00000634149.1	48	16.386	0	0
ENST00000632996.1	53	17.8286	0	0
ENST00000633660.1	47	15.9455	0	0
ENST00000390473.1	51	17.9839	0	0
ENST00000390474.1	48	16.386	0	0
ENST00000390475.1	54	18.5775	0	0
ENST00000390476.1	59	21.443	0	0
ENST00000390479.2	60	21.4096	0	0
ENST00000390480.2	54	18.5775	0	0
ENST00000390481.1	63	23.6512	0	0
ENST00000390482.1	63	23.6512	0	0
ENST00000390483.1	62	22.6512	0	0
ENST00000390484.1	60	21.4096	0	0
ENST00000390485.1	66	25.2857	0	0
ENST00000390486.1	69	27.4574	0	0
ENST00000390487.1	60	21.4096	0	0
ENST00000390488.1	56	20.3056	0	0
ENST00000390489.1	63	23.6512	0	0
ENST00000390490.1	57	20.4933	0	0
ENST00000390491.1	63	23.6512	0	0
ENST00000390492.1	66	25.2857	0	0
ENST00000390493.1	63	23.6512	0	0
ENST00000390494.1	54	18.5775	0	0
ENST00000390495.1	66	25.2857	0	0
ENST00000390496.1	62	22.6512	0	0
ENST00000390497.1	61	21.9059	0	0
ENST00000390498.1	63	23.6512	0	0
ENST00000390499.1	62	22.6512	0	0
ENST00000612375.1	65	24.5556	0	0
ENST00000614481.1	58	20.7051	0	0
ENST00000390502.1	59	21.443	0	0
ENST00000390503.1	58	20.7051	0	0
ENST00000390504.1	57	20.4933	0	0
ENST00000390505.1	66	25.2857	0	0
ENST00000390506.1	57	20.4933	0	0
ENST00000390507.1	57	20.4933	0	0
ENST00000390508.1	60	21.4096	0	0
ENST00000390509.1	66	25.2857	0	0
ENST00000390510.1	59	21.443	0	0
ENST00000390511.1	60	21.4096	0	0
ENST00000390512.2	60	21.4096	0	0
ENST00000390513.1	63	23.6512	0	0
ENST00000390514.1	63	23.6512	0	0
ENST00000390515.1	63	23.6512	0	0
ENST00000390516.1	55	19.5775	0	0
ENST00000390517.1	57	20.4933	0	0
ENST00000390518.1	60	21.4096	0	0
ENST00000390519.1	66	25.2857	0	0
ENST00000390520.1	63	23.6512	0	0
ENST00000390521.1	60	21.4096	0	0
ENST00000390523.1	52	18.6984	0	0
ENST00000390524.1	63	23.6512	0	0
ENST00000390525.1	60	21.4096	0	0
ENST00000390526.1	60	21.4096	0	0
ENST00000390527.1	64	24.6512	0	0
ENST00000390528.1	61	21.9059	0	0
ENST00000390530.1	59	21.443	0	0
ENST00000390531.1	62	22.6512	0	0
ENST00000390532.1	60	21.4096	0	0
ENST00000390533.1	63	23.6512	0	0
ENST00000390534.1	62	22.6512	0	0
ENST00000390535.2	66	25.2857	0	0
ENST00000390536.2	62	22.6512	0	0
ENST00000390333.1	50	17.2623	0	0
ENST00000390334.1	60	21.4096	0	0
ENST00000390337.1	50	17.2623	0	0
ENST00000390338.2	61	21.9059	0	0
ENST00000390339.1	60	21.4096	0	0
ENST00000632951.1	48	16.386	0	0
ENST00000633553.1	48	16.386	0	0
ENST00000633780.1	50	17.2623	0	0
ENST00000632041.1	51	17.9839	0	0
ENST00000634000.1	50	17.2623	0	0
ENST00000633713.1	53	17.8286	0	0
ENST00000390412.1	50	17.2623	0	0
ENST00000390413.1	51	17.9839	0	0
ENST00000390414.1	46	15.8077	0	0
ENST00000390415.1	49	17.1034	0	0
ENST00000390416.1	50	17.2623	0	0
ENST00000390417.1	48	16.386	0	0
ENST00000390418.1	53	17.8286	0	0
ENST00000390419.1	47	15.9455	0	0
ENST00000361390.2	956	701.109	795.95	64.9387
ENST00000361453.3	1042	787.109	2240.24	162.803
ENST00000361624.2	1542	1287.11	5157.91	229.225
ENST00000361739.1	684	432.246	1765	233.57
ENST00000361851.1	207	54.098	376	397.566
ENST00000361899.2	681	429.333	2018.11	268.877
ENST00000362079.2	784	530.085	3685	397.645
ENST00000361227.2	346	145.327	1640	645.508
ENST00000361335.1	297	110.692	189	97.6675
ENST00000361381.2	1378	1123.11	2496	127.124
ENST00000361567.2	1812	1557.11	810	29.7557
ENST00000361681.2	525	287.494	243	48.3483
ENST00000361789.2	1141	886.109	1582	102.123
ENST00000614336.4	3728	3473.11	190.079	3.13054
ENST00000612640.4	2116	1861.11	0	0
ENST00000612721.4	1829	1574.11	0	0
ENST00000616361.1	2921	2666.11	29.9531	0.64264
ENST00000618686.1	2237	1982.11	320.323	9.24408
ENST00000615600.3	2191	1936.11	6.002	0.177325
ENST00000627060.2	2724	2469.11	0	0
ENST00000625570.1	2724	2469.11	0	0
ENST00000612646.2	1352	1097.11	0	0
ENST00000616597.4	2061	1806.11	0	0
ENST00000613234.3	5535	5280.11	23.0685	0.249908
ENST00000630159.2	624	375.464	0	0
ENST00000621996.4	2140	1885.11	0	0
ENST00000616648.2	5614	5359.11	0	0
ENST00000625658.1	5154	4899.11	2.01546	0.0235321
ENST00000631244.2	2401	2146.11	0	0
ENST00000629502.1	1321	1066.11	0	0
ENST00000627852.1	476	246.196	4.85626	1.1283
ENST00000627415.2	2455	2200.11	138.983	3.61345
ENST00000628846.1	572	327.511	3.77214	0.658818
ENST00000625337.1	1234	979.109	84.2092	4.91962
ENST00000628717.1	584	338.49	10.4806	1.77111
ENST00000629544.1	541	300.823	11.2584	2.14076
ENST00000628501.1	528	290.222	1.03171	0.203344
ENST00000631339.1	551	309.305	1.31416	0.243032
ENST00000631154.1	2371	2116.11	2.99009	0.0808258
ENST00000615818.3	1540	1285.11	54.0364	2.40519
ENST00000618274.4	1534	1279.11	0	0
ENST00000617584.1	1604	1349.11	0	0
ENST00000616520.4	1566	1311.11	0	0
ENST00000615298.1	1572	1317.11	0	0
ENST00000618567.1	1581	1326.11	0	0
ENST00000610602.4	1860	1605.11	0	0
ENST00000610515.3	1810	1555.11	0	0
ENST00000610437.4	1833	1578.11	0	0
ENST00000620851.1	1691	1436.11	0	0
ENST00000613666.1	1314	1059.11	0	0
ENST00000613321.3	1494	1239.11	0	0
ENST00000611207.4	1585	1330.11	0	0
ENST00000610627.1	1406	1151.11	0	0
ENST00000611369.4	1596	1341.11	0	0
ENST00000613053.1	1581	1326.11	0	0
ENST00000613869.4	1863	1608.11	0	0
ENST00000615036.2	1810	1555.11	0	0
ENST00000617783.1	1850	1595.11	0	0
ENST00000613580.1	1320	1065.11	0	0
ENST00000621155.4	1863	1608.11	0	0
ENST00000612733.1	1834	1579.11	0	0
ENST00000619637.4	1581	1326.11	0	0
ENST00000618955.4	1474	1219.11	0	0
ENST00000618013.1	1022	767.109	0	0
ENST00000618920.1	1691	1436.11	0	0
ENST00000617469.1	1410	1155.11	0	0
ENST00000620550.4	1863	1608.11	0	0
ENST00000616854.1	1834	1579.11	0	0
ENST00000615361.4	609	361.99	0	0
ENST00000614689.4	1063	808.109	0	0
ENST00000613318.4	1432	1177.11	0	0
ENST00000617256.4	628	379.196	0	0
ENST00000622737.4	2431	2176.11	0	0
ENST00000617778.4	608	360.99	0	0
ENST00000614893.4	830	575.536	0	0
ENST00000616046.4	654	403.169	0	0
ENST00000610284.1	876	621.24	0	0
ENST00000611130.4	762	508.346	0	0
ENST00000619073.4	754	500.496	0	0
ENST00000611871.4	828	573.536	0	0
ENST00000622646.1	537	297.569	0	0
ENST00000611495.1	1286	1031.11	0	0
ENST00000612594.1	1419	1164.11	0	0
ENST00000610861.1	1314	1059.11	0	0
ENST00000613442.4	1548	1293.11	0	0
ENST00000620905.1	1637	1382.11	0	0
ENST00000614181.1	1314	1059.11	0	0
ENST00000612571.1	671	419.63	0	0
ENST00000620803.1	1314	1059.11	0	0
ENST00000619473.1	1169	914.109	0	0
ENST00000611821.4	1464	1209.11	0	0
ENST00000618796.1	1371	1116.11	0	0
ENST00000614018.4	1596	1341.11	0	0
ENST00000612504.1	1341	1086.11	0	0
ENST00000615980.4	1120	865.109	0	0
ENST00000610407.4	1596	1341.11	0	0
ENST00000614564.1	1372	1117.11	0	0
ENST00000615920.4	1600	1345.11	0	0
ENST00000612312.1	1212	957.109	0	0
ENST00000612865.4	1580	1325.11	0	0
ENST00000614427.1	1656	1401.11	0	0
ENST00000620926.4	1690	1435.11	0	0
ENST00000621225.2	1769	1514.11	0	0
ENST00000619848.1	1548	1293.11	0	0
ENST00000611573.1	1694	1439.11	0	0
ENST00000620959.4	1865	1610.11	0	0
ENST00000617741.4	720	467.475	0	0
ENST00000615158.1	547	305.973	0	0
ENST00000617565.1	568	323.979	0	0
ENST00000616589.4	678	426.376	0	0
ENST00000622620.4	707	454.753	0	0
ENST00000611792.4	689	437.159	0	0
ENST00000614704.4	404	187.367	0	0
ENST00000616564.1	361	156.442	0	0
ENST00000621484.4	1566	1311.11	0	0
ENST00000613149.4	1496	1241.11	0	0
ENST00000614680.4	1443	1188.11	0	0
ENST00000615396.4	1792	1537.11	0	0
ENST00000621215.1	923	668.178	0	0
ENST00000610608.1	1656	1401.11	0	0
ENST00000612182.1	1557	1302.11	0	0
ENST00000618388.4	1572	1317.11	0	0
ENST00000617974.1	1632	1377.11	0	0
ENST00000620281.4	1596	1341.11	0	0
ENST00000614513.1	1193	938.109	0	0
ENST00000621207.1	1101	846.109	0	0
ENST00000613891.4	1662	1407.11	0	0
ENST00000612018.1	1834	1579.11	0	0
ENST00000612415.4	1863	1608.11	0	0
ENST00000620450.2	1810	1555.11	0	0
ENST00000611193.1	991	736.109	0	0
ENST00000616642.1	1576	1321.11	0	0
ENST00000622043.1	1691	1436.11	0	0
ENST00000613229.4	1860	1605.11	0	0
ENST00000618616.4	1863	1608.11	0	0
ENST00000615712.1	1834	1579.11	0	0
ENST00000627224.1	693	441.159	0	0
ENST00000614379.1	1567	1312.11	0	0
ENST00000615739.1	1590	1335.11	0	0
ENST00000617100.1	1238	983.109	0	0
ENST00000622463.4	1600	1345.11	0	0
ENST00000611849.1	1212	957.109	0	0
ENST00000611367.1	1694	1439.11	0	0
ENST00000622127.1	1344	1089.11	0	0
ENST00000616462.2	1596	1341.11	0	0
ENST00000613010.1	1691	1436.11	0	0
ENST00000614190.1	1314	1059.11	0	0
ENST00000610441.1	1169	914.109	0	0
ENST00000611451.4	1865	1610.11	0	0
ENST00000621759.2	1810	1555.11	0	0
ENST00000619621.1	1371	1116.11	0	0
ENST00000622024.4	1877	1622.11	0	0
ENST00000610507.1	1546	1291.11	0	0
ENST00000615969.1	1395	1140.11	0	0
ENST00000618394.1	1314	1059.11	0	0
ENST00000613265.1	1193	938.109	0	0
ENST00000613378.1	1381	1126.11	0	0
ENST00000616175.1	1320	1065.11	0	0
ENST00000616831.4	1593	1338.11	0	0
ENST00000610920.4	1596	1341.11	0	0
ENST00000619479.4	1704	1449.11	0	0
ENST00000616375.4	1536	1281.11	0	0
ENST00000620369.1	1637	1382.11	0	0
ENST00000612660.4	1497	1242.11	0	0
ENST00000614339.4	715	462.568	0	0
ENST00000620484.4	1536	1281.11	0	0
ENST00000622255.4	1022	767.109	0	0
ENST00000619195.1	1597	1342.11	0	0
ENST00000622644.4	1590	1335.11	0	0
ENST00000613313.1	1726	1471.11	0	0
ENST00000619771.1	1344	1089.11	0	0
ENST00000612069.1	1593	1338.11	0	0
ENST00000620588.1	1586	1331.11	0	0
ENST00000613610.4	1863	1608.11	0	0
ENST00000616626.1	1834	1579.11	0	0
ENST00000619702.1	1596	1341.11	0	0
ENST00000614650.4	1371	1116.11	0	0
ENST00000610327.4	1588	1333.11	0	0
ENST00000620449.1	1212	957.109	0	0
ENST00000614885.1	1294	1039.11	0	0
ENST00000610911.4	1575	1320.11	0	0
ENST00000619980.4	1642	1387.11	0	0
ENST00000610492.4	1392	1137.11	0	0
ENST00000611437.4	1443	1188.11	0	0
ENST00000613824.1	1656	1401.11	0	0
ENST00000622882.4	1145	890.109	0	0
ENST00000614599.1	1637	1382.11	0	0
ENST00000612095.1	1244	989.109	0	0
ENST00000613952.4	1123	868.109	0	0
ENST00000614727.4	1381	1126.11	0	0
ENST00000622343.1	1058	803.109	0	0
ENST00000617853.1	1590	1335.11	0	0
ENST00000611724.4	1645	1390.11	0	0
ENST00000612502.1	1694	1439.11	0	0
ENST00000612573.1	1539	1284.11	0	0
ENST00000611411.4	1632	1377.11	0	0
ENST00000616472.1	1397	1142.11	0	0
ENST00000613017.2	1596	1341.11	0	0
ENST00000619476.4	1865	1610.11	0	0
ENST00000621031.4	1580	1325.11	0	0
ENST00000619882.4	1392	1137.11	0	0
ENST00000618501.4	1804	1549.11	0	0
ENST00000622770.1	923	668.178	0	0
ENST00000618640.1	1656	1401.11	0	0
ENST00000619788.1	1422	1167.11	0	0
ENST00000621932.4	1489	1234.11	0	0
ENST00000621636.4	1581	1326.11	0	0
ENST00000613629.4	1392	1137.11	0	0
ENST00000614619.4	1191	936.109	0	0
ENST00000616667.1	1474	1219.11	0	0
ENST00000620498.4	1541	1286.11	0	0
ENST00000620611.1	1769	1514.11	0	0
ENST00000617127.4	1585	1330.11	0	0
ENST00000620568.4	1865	1610.11	0	0
ENST00000611567.3	1810	1555.11	0	0
ENST00000612933.4	1858	1603.11	0	0
ENST00000620703.2	1694	1439.11	0	0
ENST00000618890.4	1541	1286.11	0	0
ENST00000621071.4	1658	1403.11	0	0
ENST00000619931.4	1466	1211.11	0	0
ENST00000620834.4	1811	1556.11	0	0
ENST00000622515.4	1865	1610.11	0	0
ENST00000621002.4	1547	1292.11	0	0
ENST00000616384.4	1474	1219.11	0	0
ENST00000622350.3	1656	1401.11	0	0
ENST00000612879.2	1189	934.109	0	0
ENST00000611206.4	1419	1164.11	0	0
ENST00000621881.1	1294	1039.11	0	0
ENST00000622348.4	1535	1280.11	0	0
ENST00000619946.1	1656	1401.11	0	0
ENST00000621273.1	1632	1377.11	0	0
ENST00000620545.1	1193	938.109	0	0
ENST00000611996.1	1557	1302.11	0	0
ENST00000611422.1	1596	1341.11	0	0
ENST00000610587.4	1662	1407.11	0	0
ENST00000622574.1	1834	1579.11	0	0
ENST00000621353.4	1857	1602.11	0	0
ENST00000619698.1	1455	1200.11	0	0
ENST00000622039.1	1101	846.109	0	0
ENST00000620501.4	1033	778.109	0	0
ENST00000612483.1	666	414.841	0	0
ENST00000617957.4	1877	1622.11	0	0
ENST00000617481.1	1834	1579.11	0	0
ENST00000621718.4	1865	1610.11	0	0
ENST00000614221.1	1810	1555.11	0	0
ENST00000611628.4	1874	1619.11	0	0
ENST00000613586.1	1834	1579.11	0	0
ENST00000621436.1	1630	1375.11	0	0
ENST00000614753.4	1874	1619.11	0	0
ENST00000613029.1	1834	1579.11	0	0
ENST00000617354.4	1662	1407.11	0	0
ENST00000612138.1	1834	1579.11	0	0
ENST00000612159.4	609	361.99	0	0
ENST00000620397.4	1063	808.109	0	0
ENST00000615800.4	1432	1177.11	0	0
ENST00000614202.4	628	379.196	0	0
ENST00000614226.4	1483	1228.11	0.205059	0.00955093
ENST00000617025.4	608	360.99	0	0
ENST00000614433.4	830	575.536	0	0
ENST00000620956.4	654	403.169	0	0
ENST00000615109.1	876	621.24	0	0
ENST00000620270.4	762	508.346	0	0
ENST00000612505.4	754	500.496	0	0
ENST00000618328.4	828	573.536	0	0
ENST00000618271.1	537	297.569	0	0
ENST00000611311.1	1630	1375.11	0	0
ENST00000293937.5	1273	1018.11	0	0
ENST00000616438.4	1877	1622.11	0	0
ENST00000622784.1	1546	1291.11	0	0
ENST00000619074.1	1314	1059.11	0	0
ENST00000616049.4	2142	1887.11	0	0
ENST00000616157.1	1989	1734.11	0	0
ENST00000615147.4	1874	1619.11	0	0
ENST00000616961.1	1546	1291.11	0	0
ENST00000613298.4	609	361.99	0	0
ENST00000618985.4	1063	808.109	0	0
ENST00000617766.4	1432	1177.11	0	0
ENST00000620603.4	628	379.196	0	0
ENST00000619385.4	1483	1228.11	0.205059	0.00955093
ENST00000610397.4	608	360.99	0	0
ENST00000618805.4	830	575.536	0	0
ENST00000619626.4	654	403.169	0	0
ENST00000618082.1	876	621.24	0	0
ENST00000620873.4	762	508.346	0	0
ENST00000612815.4	754	500.496	0	0
ENST00000616340.4	828	573.536	0	0
ENST00000620822.1	537	297.569	0	0
ENST00000614792.4	1596	1341.11	0	0
ENST00000616310.1	1341	1086.11	0	0
ENST00000614255.1	1691	1436.11	0	0
ENST00000615880.1	1691	1436.11	0	0
ENST00000618297.1	1346	1091.11	0	0
ENST00000614298.4	609	361.99	0	0
ENST00000619155.4	1063	808.109	0	0
ENST00000618658.4	1432	1177.11	0	0
ENST00000617510.4	628	379.196	0	0
ENST00000620801.4	1483	1228.11	0.205059	0.00955093
ENST00000621009.4	608	360.99	0	0
ENST00000614917.4	830	575.536	0	0
ENST00000613689.4	654	403.169	0	0
ENST00000618598.1	876	621.24	0	0
ENST00000611018.4	762	508.346	0	0
ENST00000612803.4	754	500.496	0	0
ENST00000621004.4	828	573.536	0	0
ENST00000621755.1	537	297.569	0	0
ENST00000615930.1	1120	865.109	0	0
ENST00000623857.3	774	520.242	0.612482	0.0673428
ENST00000452874.3	1806	1551.11	0	0
ENST00000618798.4	720	467.475	0	0
ENST00000622262.1	547	305.973	0	0
ENST00000615417.1	568	323.979	0	0
ENST00000619741.4	678	426.376	0	0
ENST00000612994.4	707	454.753	0	0
ENST00000618725.4	404	187.367	0	0
ENST00000620721.4	689	437.159	0	0
ENST00000613253.1	361	156.442	0	0
ENST00000617593.4	1579	1324.11	0	0
ENST00000619995.4	1311	1056.11	0	0
ENST00000618987.1	1320	1065.11	0	0
ENST00000619424.1	1406	1151.11	0	0
ENST00000623898.3	563	319.971	0	0
ENST00000625004.3	506	271.959	1.55945	0.327998
ENST00000615882.4	1531	1276.11	27.466	1.23115
ENST00000624588.3	556	313.856	0	0
ENST00000624369.3	483	252.363	0	0
ENST00000615320.4	2296	2041.11	0	0
ENST00000615413.2	549	307.561	0	0
ENST00000623537.1	1259	1004.11	6.23399e-06	3.55131e-07
ENST00000613159.2	1689	1434.11	0	0
ENST00000612293.2	2631	2376.11	7.3409	0.17672
ENST00000617680.4	1863	1608.11	0	0
ENST00000619271.1	1810	1555.11	0	0
ENST00000614653.1	1536	1281.11	0	0
ENST00000618607.4	1566	1311.11	0	0
ENST00000621258.3	1656	1401.11	0	0
ENST00000621773.3	1189	934.109	0	0
ENST00000621182.3	1474	1219.11	0	0
ENST00000611233.4	720	467.475	0	0
ENST00000622104.1	547	305.973	0	0
ENST00000612744.1	568	323.979	0	0
ENST00000616389.4	678	426.376	0	0
ENST00000621993.4	404	187.367	0	0
ENST00000611122.1	361	156.442	0	0
ENST00000619540.4	503	269.476	0	0
ENST00000624457.3	489	257.35	0	0
ENST00000623534.3	473	243.566	0	0
ENST00000623260.1	502	268.476	0	0
ENST00000625163.3	3021	2766.11	5.864	0.121263
ENST00000627644.1	324	130.109	2.44835	1.07639
ENST00000620062.4	1658	1403.11	0	0
ENST00000614464.4	1810	1555.11	0	0
ENST00000615309.1	720	467.475	0	0
ENST00000616188.4	1860	1605.11	0	0
ENST00000617398.4	1874	1619.11	0	0
ENST00000610914.1	1834	1579.11	0	0
ENST00000620669.1	1344	1089.11	0	0
ENST00000613587.1	1694	1439.11	0	0
ENST00000615308.4	1874	1619.11	0	0
ENST00000613109.1	1834	1579.11	0	0
ENST00000617984.1	1557	1302.11	0	0
ENST00000613410.1	1572	1317.11	0	0
ENST00000621701.4	1874	1619.11	0	0
ENST00000615318.1	1834	1579.11	0	0
ENST00000615475.1	1632	1377.11	0	0
ENST00000614725.1	1193	938.109	0	0
ENST00000613465.4	1406	1151.11	0	0
ENST00000616631.1	1212	957.109	0	0
ENST00000612389.4	1265	1010.11	0	0
ENST00000611244.3	1742	1487.11	0	0
ENST00000622365.2	1637	1382.11	0	0
ENST00000614954.4	609	361.99	0	0
ENST00000617762.4	1063	808.109	0	0
ENST00000622883.4	1432	1177.11	0	0
ENST00000612952.4	628	379.196	0	0
ENST00000613199.4	1483	1228.11	0.205059	0.00955093
ENST00000621684.4	608	360.99	0	0
ENST00000619414.4	830	575.536	0	0
ENST00000616248.4	654	403.169	0	0
ENST00000613080.1	876	621.24	0	0
ENST00000620162.4	762	508.346	0	0
ENST00000610786.4	754	500.496	0	0
ENST00000615040.4	828	573.536	0	0
ENST00000622470.1	537	297.569	0	0
ENST00000621178.4	1380	1125.11	0	0
ENST00000611309.4	978	723.109	0	0
ENST00000620731.4	931	676.178	0	0
ENST00000615875.4	1769	1514.11	0	0
ENST00000631948.1	4811	4556.11	0	0
ENST00000622719.2	4537	4282.11	183.624	2.45288
ENST00000634172.1	4776	4521.11	3.64099e-06	4.60657e-08
ENST00000631689.1	1209	954.109	44.9764	2.69644
ENST00000632999.1	465	236.897	13.3817	3.23114
ENST00000631752.1	2403	2148.11	15.2832	0.406969
ENST00000631951.1	587	341.49	0	0
ENST00000632777.1	562	319.234	0	0
ENST00000633604.1	510	274.918	0	0
ENST00000631778.1	461	233.791	0	0
ENST00000612198.3	4686	4431.11	0	0
ENST00000576030.5	5235	4980.11	644.535	7.40305
ENST00000571768.5	3597	3342.11	251.118	4.29794
ENST00000575952.5	5741	5486.11	22.442	0.233992
ENST00000576422.4	3442	3187.11	54.2141	0.973014
ENST00000575774.5	3404	3149.11	0	0
ENST00000576641.1	866	611.24	0	0
ENST00000575708.5	1896	1641.11	37.0494	1.29136
ENST00000574879.1	2116	1861.11	11.3584	0.349098
ENST00000573844.5	3047	2792.11	0	0
ENST00000571829.1	2889	2634.11	4.03098	0.0875346
ENST00000623139.1	478	248.116	0.621981	0.143392
ENST00000616780.4	720	467.475	0	0
ENST00000617321.1	547	305.973	0	0
ENST00000616935.1	568	323.979	0	0
ENST00000614280.4	678	426.376	0	0
ENST00000612194.4	404	187.367	0	0
ENST00000622541.1	361	156.442	0	0
ENST00000621304.1	1632	1377.11	0	0
ENST00000618755.1	1193	938.109	0	0
ENST00000613951.1	1535	1280.11	0	0
ENST00000622249.4	1877	1622.11	0	0
ENST00000612166.1	1834	1579.11	0	0
ENST00000631231.1	429	207.599	0	0
ENST00000618133.3	1269	1014.11	0	0
ENST00000628660.2	1303	1048.11	0	0
ENST00000631083.2	3399	3144.11	16.0103	0.291276
ENST00000627360.1	557	314.856	0	0
ENST00000630734.1	569	324.879	0	0
ENST00000631737.1	1253	998.109	0	0
ENST00000572513.1	1005	750.109	0	0
ENST00000571096.2	992	737.109	0	0
ENST00000575341.2	967	712.109	0	0
ENST00000592900.1	986	731.109	0	0
ENST00000617040.1	933	678.178	0	0
ENST00000574248.2	525	287.494	0	0
ENST00000627048.1	1902	1647.11	0	0
ENST00000576125.1	1026	771.109	0	0
ENST00000599578.1	1186	931.109	7.49584	0.460493
ENST00000575439.5	3351	3096.11	29.7336	0.549332
ENST00000623839.3	2413	2158.11	43.4884	1.15267
ENST00000574889.5	1830	1575.11	1.57965	0.0573659
ENST00000575951.1	4504	4249.11	21.0163	0.282919
ENST00000573307.5	2396	2141.11	0	0
ENST00000570870.5	1357	1102.11	0	0
ENST00000576845.1	612	364.141	0	0
ENST00000574182.1	703	450.98	0	0
ENST00000573411.5	433	210.946	0	0
ENST00000575532.1	457	230.527	1.03186	0.256037
ENST00000576109.1	636	386.886	0	0
ENST00000573508.1	618	369.879	0.402504	0.0622463
ENST00000574381.1	572	327.511	0	0
ENST00000576342.2	7235	6980.11	0	0
ENST00000630534.1	3106	2851.11	0	0
ENST00000629129.2	2353	2098.11	0	0
ENST00000630729.2	3781	3526.11	62.564	1.01492
ENST00000614308.3	3857	3602.11	8.99398e-08	1.42823e-09
ENST00000618535.3	3975	3720.11	5.4575	0.0839154
ENST00000617983.1	2404	2149.11	0	0
ENST00000613204.1	1213	958.109	5.41807	0.323469
ENST00000621424.4	2405	2150.11	0	0
ENST00000615165.1	1990	1735.11	3.46226	0.11414
ENST00000630168.1	2275	2020.11	10.7959	0.305694
