target_id	length	eff_length	est_counts	tpm
ENST00000433072.2	437	203.009	0	0
ENST00000621503.1	303	106.797	0	0
ENST00000390636.2	437	203.009	0	0
ENST00000424969.2	587	328.699	0	0
ENST00000390639.2	405	178.301	1	0.353262
ENST00000421835.2	350	139.199	0	0
ENST00000390243.2	538	285.794	0	0
ENST00000390244.2	408	180.352	0	0
ENST00000496168.1	532	280.749	0	0
ENST00000464162.1	380	160.37	0	0
ENST00000390247.2	445	209.241	0	0
ENST00000495489.1	398	173.513	0	0
ENST00000493819.1	409	181.055	0	0
ENST00000483158.1	392	169.055	0	0
ENST00000480492.1	398	173.513	0	0
ENST00000390252.2	442	206.803	0	0
ENST00000479981.1	378	159.237	0	0
ENST00000490686.1	378	159.237	0	0
ENST00000492167.1	400	174.807	0	0
ENST00000390256.2	406	178.964	0	0
ENST00000484817.1	390	167.502	0	0
ENST00000498435.1	382	161.384	0	0
ENST00000482769.1	390	167.502	0	0
ENST00000468494.1	390	167.502	0	0
ENST00000473726.1	382	161.384	0	0
ENST00000558152.2	324	121.535	0	0
ENST00000465170.1	398	173.513	0	0
ENST00000498574.1	398	173.513	0	0
ENST00000620613.1	314	113.915	0	0
ENST00000621595.1	312	112.659	0	0
ENST00000429992.2	332	126.665	0	0
ENST00000560045.1	312	112.659	0	0
ENST00000448155.2	376	157.57	0	0
ENST00000509129.1	353	141.108	0	0
ENST00000390265.2	440	205.106	0	0
ENST00000611734.1	324	121.535	0	0
ENST00000474213.1	395	171.278	0	0
ENST00000491977.1	390	167.502	0	0
ENST00000612356.1	310	111.236	0	0
ENST00000453166.2	396	172.154	0	0
ENST00000558026.1	306	108.585	0	0
ENST00000390268.2	390	167.502	0	0
ENST00000462693.1	390	167.502	0	0
ENST00000436451.2	409	181.055	0	0
ENST00000390270.2	445	209.241	0	0
ENST00000390271.2	371	153.775	0	0
ENST00000483379.1	532	280.749	0	0
ENST00000492446.1	378	159.237	0	0
ENST00000417279.3	396	172.154	0	0
ENST00000611391.1	376	157.57	0	0
ENST00000377032.5	371	153.775	0	0
ENST00000390277.3	444	208.382	0	0
ENST00000390278.3	373	155.466	0	0
ENST00000468879.1	532	280.749	0	0
ENST00000471857.2	534	282.482	0	0
ENST00000443397.5	384	162.91	0	0
ENST00000453673.3	353	141.108	3	1.33913
ENST00000634213.1	48	17.2935	0	0
ENST00000631745.1	48	17.2935	0	0
ENST00000633936.1	50	18.5521	0	0
ENST00000633891.1	51	18.9899	0	0
ENST00000633507.1	50	18.5521	0	0
ENST00000632228.1	53	20.0577	0	0
ENST00000631600.1	50	18.5521	0	0
ENST00000633188.1	51	18.9899	0	0
ENST00000633209.1	46	16.5529	0	0
ENST00000631840.1	49	17.9255	0	0
ENST00000633836.1	50	18.5521	0	0
ENST00000634149.1	48	17.2935	0	0
ENST00000632996.1	53	20.0577	0	0
ENST00000633660.1	47	16.2935	0	0
ENST00000390473.1	51	18.9899	0	0
ENST00000390474.1	48	17.2935	0	0
ENST00000390475.1	54	20.8667	0	0
ENST00000390476.1	59	24.0351	0	0
ENST00000390479.2	60	24.6207	0	0
ENST00000390480.2	54	20.8667	0	0
ENST00000390481.1	63	26.7833	0	0
ENST00000390482.1	63	26.7833	0	0
ENST00000390483.1	62	25.7833	0	0
ENST00000390484.1	60	24.6207	0	0
ENST00000390485.1	66	28.2362	0	0
ENST00000390486.1	69	30.1515	0	0
ENST00000390487.1	60	24.6207	0	0
ENST00000390488.1	56	22.2778	0	0
ENST00000390489.1	63	26.7833	0	0
ENST00000390490.1	57	23.0734	0	0
ENST00000390491.1	63	26.7833	0	0
ENST00000390492.1	66	28.2362	0	0
ENST00000390493.1	63	26.7833	0	0
ENST00000390494.1	54	20.8667	0	0
ENST00000390495.1	66	28.2362	0	0
ENST00000390496.1	62	25.7833	0	0
ENST00000390497.1	61	25.2034	0	0
ENST00000390498.1	63	26.7833	0	0
ENST00000390499.1	62	25.7833	0	0
ENST00000612375.1	65	28.122	0	0
ENST00000614481.1	58	23.6577	0	0
ENST00000390502.1	59	24.0351	0	0
ENST00000390503.1	58	23.6577	0	0
ENST00000390504.1	57	23.0734	0	0
ENST00000390505.1	66	28.2362	0	0
ENST00000390506.1	57	23.0734	0	0
ENST00000390507.1	57	23.0734	0	0
ENST00000390508.1	60	24.6207	0	0
ENST00000390509.1	66	28.2362	0	0
ENST00000390510.1	59	24.0351	0	0
ENST00000390511.1	60	24.6207	0	0
ENST00000390512.2	60	24.6207	0	0
ENST00000390513.1	63	26.7833	0	0
ENST00000390514.1	63	26.7833	0	0
ENST00000390515.1	63	26.7833	0	0
ENST00000390516.1	55	21.4766	0	0
ENST00000390517.1	57	23.0734	0	0
ENST00000390518.1	60	24.6207	0	0
ENST00000390519.1	66	28.2362	0	0
ENST00000390520.1	63	26.7833	0	0
ENST00000390521.1	60	24.6207	0	0
ENST00000390523.1	52	19.4314	0	0
ENST00000390524.1	63	26.7833	0	0
ENST00000390525.1	60	24.6207	0	0
ENST00000390526.1	60	24.6207	0	0
ENST00000390527.1	64	27.3443	0	0
ENST00000390528.1	61	25.2034	0	0
ENST00000390530.1	59	24.0351	0	0
ENST00000390531.1	62	25.7833	0	0
ENST00000390532.1	60	24.6207	0	0
ENST00000390533.1	63	26.7833	0	0
ENST00000390534.1	62	25.7833	0	0
ENST00000390535.2	66	28.2362	0	0
ENST00000390536.2	62	25.7833	0	0
ENST00000390333.1	50	18.5521	0	0
ENST00000390334.1	60	24.6207	0	0
ENST00000390337.1	50	18.5521	0	0
ENST00000390338.2	61	25.2034	0	0
ENST00000390339.1	60	24.6207	0	0
ENST00000632951.1	48	17.2935	0	0
ENST00000633553.1	48	17.2935	0	0
ENST00000633780.1	50	18.5521	0	0
ENST00000632041.1	51	18.9899	0	0
ENST00000634000.1	50	18.5521	0	0
ENST00000633713.1	53	20.0577	0	0
ENST00000390412.1	50	18.5521	0	0
ENST00000390413.1	51	18.9899	0	0
ENST00000390414.1	46	16.5529	0	0
ENST00000390415.1	49	17.9255	0	0
ENST00000390416.1	50	18.5521	0	0
ENST00000390417.1	48	17.2935	0	0
ENST00000390418.1	53	20.0577	0	0
ENST00000390419.1	47	16.2935	0	0
ENST00000361390.2	956	684.46	22396	2060.98
ENST00000361453.3	1042	770.391	48766	3987.1
ENST00000361624.2	1542	1270.39	120108	5955.05
ENST00000361739.1	684	417.425	36604	5523.33
ENST00000361851.1	207	53.4524	8316.1	9799.49
ENST00000361899.2	681	414.425	53170.5	8081.2
ENST00000362079.2	784	513.985	47730	5849.14
ENST00000361227.2	346	136.208	9200	4254.39
ENST00000361335.1	297	103.368	4266	2599.47
ENST00000361381.2	1378	1106.39	67403	3837.27
ENST00000361567.2	1812	1540.39	26816	1096.51
ENST00000361681.2	525	275.105	6735	1542.02
ENST00000361789.2	1141	869.391	36653	2655.5
ENST00000614336.4	3728	3456.39	295.434	5.38381
ENST00000612640.4	2116	1844.39	56.0902	1.91551
ENST00000612721.4	1829	1557.39	0	0
ENST00000616361.1	2921	2649.39	40.1535	0.954617
ENST00000618686.1	2237	1965.39	922.206	29.555
ENST00000615600.3	2191	1919.39	23.1793	0.760656
ENST00000627060.2	2724	2452.39	0	0
ENST00000625570.1	2724	2452.39	0	0
ENST00000612646.2	1352	1080.39	0	0
ENST00000616597.4	2061	1789.39	0	0
ENST00000613234.3	5535	5263.39	0	0
ENST00000630159.2	624	362.549	0.5	0.0868671
ENST00000621996.4	2140	1868.39	0	0
ENST00000616648.2	5614	5342.39	0	0
ENST00000625658.1	5154	4882.39	0	0
ENST00000631244.2	2401	2129.39	0	0
ENST00000629502.1	1321	1049.39	0	0
ENST00000627852.1	476	233.382	17.0953	4.6138
ENST00000627415.2	2455	2183.39	45.1872	1.30357
ENST00000628846.1	572	315.47	8.10904	1.61906
ENST00000625337.1	1234	962.391	86.9162	5.68854
ENST00000628717.1	584	325.968	7.59344	1.46729
ENST00000629544.1	541	288.492	8.60967	1.87977
ENST00000628501.1	528	277.725	1.51909	0.344524
ENST00000631339.1	551	297.144	7.0659	1.49779
ENST00000631154.1	2371	2099.39	17.2641	0.517967
ENST00000615818.3	1540	1268.39	198.917	9.87802
ENST00000618274.4	1534	1262.39	1.73237e-05	8.64365e-07
ENST00000617584.1	1604	1332.39	0	0
ENST00000616520.4	1566	1294.39	0	0
ENST00000615298.1	1572	1300.39	0	0
ENST00000618567.1	1581	1309.39	0	0
ENST00000610602.4	1860	1588.39	0	0
ENST00000610515.3	1810	1538.39	0	0
ENST00000610437.4	1833	1561.39	0	0
ENST00000620851.1	1691	1419.39	0	0
ENST00000613666.1	1314	1042.39	0	0
ENST00000613321.3	1494	1222.39	0	0
ENST00000611207.4	1585	1313.39	0	0
ENST00000610627.1	1406	1134.39	0	0
ENST00000611369.4	1596	1324.39	0	0
ENST00000613053.1	1581	1309.39	0	0
ENST00000613869.4	1863	1591.39	0	0
ENST00000615036.2	1810	1538.39	0	0
ENST00000617783.1	1850	1578.39	0	0
ENST00000613580.1	1320	1048.39	0	0
ENST00000621155.4	1863	1591.39	0	0
ENST00000612733.1	1834	1562.39	0	0
ENST00000619637.4	1581	1309.39	0	0
ENST00000618955.4	1474	1202.39	0	0
ENST00000618013.1	1022	750.391	0	0
ENST00000618920.1	1691	1419.39	0	0
ENST00000617469.1	1410	1138.39	0	0
ENST00000620550.4	1863	1591.39	0	0
ENST00000616854.1	1834	1562.39	0	0
ENST00000615361.4	609	348.747	0	0
ENST00000614689.4	1063	791.391	0.0835915	0.00665307
ENST00000613318.4	1432	1160.39	0	0
ENST00000617256.4	628	366.287	0	0
ENST00000622737.4	2431	2159.39	4.16537	0.121499
ENST00000617778.4	608	347.89	0	0
ENST00000614893.4	830	559.35	0	0
ENST00000616046.4	654	389.42	0	0
ENST00000610284.1	876	604.771	0	0
ENST00000611130.4	762	492.34	0	0
ENST00000619073.4	754	484.487	0	0
ENST00000611871.4	828	557.35	0	0
ENST00000622646.1	537	284.884	0	0
ENST00000611495.1	1286	1014.39	0	0
ENST00000612594.1	1419	1147.39	0	0
ENST00000610861.1	1314	1042.39	0	0
ENST00000613442.4	1548	1276.39	0	0
ENST00000620905.1	1637	1365.39	0	0
ENST00000614181.1	1314	1042.39	0	0
ENST00000612571.1	671	404.881	0	0
ENST00000620803.1	1314	1042.39	0	0
ENST00000619473.1	1169	897.391	0	0
ENST00000611821.4	1464	1192.39	0	0
ENST00000618796.1	1371	1099.39	0	0
ENST00000614018.4	1596	1324.39	0	0
ENST00000612504.1	1341	1069.39	0	0
ENST00000615980.4	1120	848.391	0	0
ENST00000610407.4	1596	1324.39	0	0
ENST00000614564.1	1372	1100.39	0	0
ENST00000615920.4	1600	1328.39	0	0
ENST00000612312.1	1212	940.391	0	0
ENST00000612865.4	1580	1308.39	0	0
ENST00000614427.1	1656	1384.39	0	0
ENST00000620926.4	1690	1418.39	0	0
ENST00000621225.2	1769	1497.39	0	0
ENST00000619848.1	1548	1276.39	0	0
ENST00000611573.1	1694	1422.39	0	0
ENST00000620959.4	1865	1593.39	0	0
ENST00000617741.4	720	451.902	0	0
ENST00000615158.1	547	293.577	0	0
ENST00000617565.1	568	311.927	0	0
ENST00000616589.4	678	411.551	0	0
ENST00000622620.4	707	439.127	0	0
ENST00000611792.4	689	422.383	0	0
ENST00000614704.4	404	177.701	0	0
ENST00000616564.1	361	146.611	0.25	0.107405
ENST00000621484.4	1566	1294.39	0	0
ENST00000613149.4	1496	1224.39	0	0
ENST00000614680.4	1443	1171.39	0	0
ENST00000615396.4	1792	1520.39	0	0
ENST00000621215.1	923	651.46	0	0
ENST00000610608.1	1656	1384.39	0	0
ENST00000612182.1	1557	1285.39	0	0
ENST00000618388.4	1572	1300.39	0	0
ENST00000617974.1	1632	1360.39	0	0
ENST00000620281.4	1596	1324.39	0	0
ENST00000614513.1	1193	921.391	0	0
ENST00000621207.1	1101	829.391	0	0
ENST00000613891.4	1662	1390.39	0	0
ENST00000612018.1	1834	1562.39	0	0
ENST00000612415.4	1863	1591.39	0	0
ENST00000620450.2	1810	1538.39	0	0
ENST00000611193.1	991	719.391	0	0
ENST00000616642.1	1576	1304.39	0	0
ENST00000622043.1	1691	1419.39	0	0
ENST00000613229.4	1860	1588.39	0	0
ENST00000618616.4	1863	1591.39	0	0
ENST00000615712.1	1834	1562.39	0	0
ENST00000627224.1	693	425.998	0	0
ENST00000614379.1	1567	1295.39	0	0
ENST00000615739.1	1590	1318.39	0	0
ENST00000617100.1	1238	966.391	0	0
ENST00000622463.4	1600	1328.39	0	0
ENST00000611849.1	1212	940.391	0	0
ENST00000611367.1	1694	1422.39	0	0
ENST00000622127.1	1344	1072.39	0	0
ENST00000616462.2	1596	1324.39	0	0
ENST00000613010.1	1691	1419.39	0	0
ENST00000614190.1	1314	1042.39	0	0
ENST00000610441.1	1169	897.391	0	0
ENST00000611451.4	1865	1593.39	0	0
ENST00000621759.2	1810	1538.39	0	0
ENST00000619621.1	1371	1099.39	0	0
ENST00000622024.4	1877	1605.39	0	0
ENST00000610507.1	1546	1274.39	0	0
ENST00000615969.1	1395	1123.39	0	0
ENST00000618394.1	1314	1042.39	0	0
ENST00000613265.1	1193	921.391	0	0
ENST00000613378.1	1381	1109.39	0	0
ENST00000616175.1	1320	1048.39	0	0
ENST00000616831.4	1593	1321.39	0	0
ENST00000610920.4	1596	1324.39	0	0
ENST00000619479.4	1704	1432.39	0	0
ENST00000616375.4	1536	1264.39	0	0
ENST00000620369.1	1637	1365.39	0	0
ENST00000612660.4	1497	1225.39	0	0
ENST00000614339.4	715	447.083	0	0
ENST00000620484.4	1536	1264.39	0	0
ENST00000622255.4	1022	750.391	0	0
ENST00000619195.1	1597	1325.39	0	0
ENST00000622644.4	1590	1318.39	0	0
ENST00000613313.1	1726	1454.39	0	0
ENST00000619771.1	1344	1072.39	0	0
ENST00000612069.1	1593	1321.39	0	0
ENST00000620588.1	1586	1314.39	0	0
ENST00000613610.4	1863	1591.39	0	0
ENST00000616626.1	1834	1562.39	0	0
ENST00000619702.1	1596	1324.39	0	0
ENST00000614650.4	1371	1099.39	0	0
ENST00000610327.4	1588	1316.39	0	0
ENST00000620449.1	1212	940.391	0	0
ENST00000614885.1	1294	1022.39	0	0
ENST00000610911.4	1575	1303.39	0	0
ENST00000619980.4	1642	1370.39	0	0
ENST00000610492.4	1392	1120.39	0	0
ENST00000611437.4	1443	1171.39	0	0
ENST00000613824.1	1656	1384.39	0	0
ENST00000622882.4	1145	873.391	0	0
ENST00000614599.1	1637	1365.39	0	0
ENST00000612095.1	1244	972.391	0	0
ENST00000613952.4	1123	851.391	0	0
ENST00000614727.4	1381	1109.39	0	0
ENST00000622343.1	1058	786.391	0	0
ENST00000617853.1	1590	1318.39	0	0
ENST00000611724.4	1645	1373.39	0	0
ENST00000612502.1	1694	1422.39	0	0
ENST00000612573.1	1539	1267.39	0	0
ENST00000611411.4	1632	1360.39	0	0
ENST00000616472.1	1397	1125.39	0	0
ENST00000613017.2	1596	1324.39	0	0
ENST00000619476.4	1865	1593.39	0	0
ENST00000621031.4	1580	1308.39	0	0
ENST00000619882.4	1392	1120.39	0	0
ENST00000618501.4	1804	1532.39	0	0
ENST00000622770.1	923	651.46	0	0
ENST00000618640.1	1656	1384.39	0	0
ENST00000619788.1	1422	1150.39	0	0
ENST00000621932.4	1489	1217.39	0	0
ENST00000621636.4	1581	1309.39	0	0
ENST00000613629.4	1392	1120.39	0	0
ENST00000614619.4	1191	919.391	0	0
ENST00000616667.1	1474	1202.39	0	0
ENST00000620498.4	1541	1269.39	0	0
ENST00000620611.1	1769	1497.39	0	0
ENST00000617127.4	1585	1313.39	0	0
ENST00000620568.4	1865	1593.39	0	0
ENST00000611567.3	1810	1538.39	0	0
ENST00000612933.4	1858	1586.39	0	0
ENST00000620703.2	1694	1422.39	0	0
ENST00000618890.4	1541	1269.39	0	0
ENST00000621071.4	1658	1386.39	0	0
ENST00000619931.4	1466	1194.39	0	0
ENST00000620834.4	1811	1539.39	0	0
ENST00000622515.4	1865	1593.39	0	0
ENST00000621002.4	1547	1275.39	0	0
ENST00000616384.4	1474	1202.39	0	0
ENST00000622350.3	1656	1384.39	0	0
ENST00000612879.2	1189	917.391	0	0
ENST00000611206.4	1419	1147.39	0	0
ENST00000621881.1	1294	1022.39	0	0
ENST00000622348.4	1535	1263.39	0	0
ENST00000619946.1	1656	1384.39	0	0
ENST00000621273.1	1632	1360.39	0	0
ENST00000620545.1	1193	921.391	0	0
ENST00000611996.1	1557	1285.39	0	0
ENST00000611422.1	1596	1324.39	0	0
ENST00000610587.4	1662	1390.39	0	0
ENST00000622574.1	1834	1562.39	0	0
ENST00000621353.4	1857	1585.39	0	0
ENST00000619698.1	1455	1183.39	0	0
ENST00000622039.1	1101	829.391	0	0
ENST00000620501.4	1033	761.391	0	0
ENST00000612483.1	666	400.819	0	0
ENST00000617957.4	1877	1605.39	0	0
ENST00000617481.1	1834	1562.39	0	0
ENST00000621718.4	1865	1593.39	0	0
ENST00000614221.1	1810	1538.39	0	0
ENST00000611628.4	1874	1602.39	0	0
ENST00000613586.1	1834	1562.39	0	0
ENST00000621436.1	1630	1358.39	0	0
ENST00000614753.4	1874	1602.39	0	0
ENST00000613029.1	1834	1562.39	0	0
ENST00000617354.4	1662	1390.39	0	0
ENST00000612138.1	1834	1562.39	0	0
ENST00000612159.4	609	348.747	0	0
ENST00000620397.4	1063	791.391	0.0835915	0.00665307
ENST00000615800.4	1432	1160.39	0	0
ENST00000614202.4	628	366.287	0	0
ENST00000614226.4	1483	1211.39	0	0
ENST00000617025.4	608	347.89	0	0
ENST00000614433.4	830	559.35	0	0
ENST00000620956.4	654	389.42	0	0
ENST00000615109.1	876	604.771	0	0
ENST00000620270.4	762	492.34	0	0
ENST00000612505.4	754	484.487	0	0
ENST00000618328.4	828	557.35	0	0
ENST00000618271.1	537	284.884	0	0
ENST00000611311.1	1630	1358.39	0	0
ENST00000293937.5	1273	1001.39	0	0
ENST00000616438.4	1877	1605.39	0	0
ENST00000622784.1	1546	1274.39	0	0
ENST00000619074.1	1314	1042.39	0	0
ENST00000616049.4	2142	1870.39	0	0
ENST00000616157.1	1989	1717.39	0	0
ENST00000615147.4	1874	1602.39	0	0
ENST00000616961.1	1546	1274.39	0	0
ENST00000613298.4	609	348.747	0	0
ENST00000618985.4	1063	791.391	0.0835915	0.00665307
ENST00000617766.4	1432	1160.39	0	0
ENST00000620603.4	628	366.287	0	0
ENST00000619385.4	1483	1211.39	0	0
ENST00000610397.4	608	347.89	0	0
ENST00000618805.4	830	559.35	0	0
ENST00000619626.4	654	389.42	0	0
ENST00000618082.1	876	604.771	0	0
ENST00000620873.4	762	492.34	0	0
ENST00000612815.4	754	484.487	0	0
ENST00000616340.4	828	557.35	0	0
ENST00000620822.1	537	284.884	0	0
ENST00000614792.4	1596	1324.39	0	0
ENST00000616310.1	1341	1069.39	0	0
ENST00000614255.1	1691	1419.39	0	0
ENST00000615880.1	1691	1419.39	0	0
ENST00000618297.1	1346	1074.39	0	0
ENST00000614298.4	609	348.747	0	0
ENST00000619155.4	1063	791.391	0.0835915	0.00665307
ENST00000618658.4	1432	1160.39	0	0
ENST00000617510.4	628	366.287	0	0
ENST00000620801.4	1483	1211.39	0	0
ENST00000621009.4	608	347.89	0	0
ENST00000614917.4	830	559.35	0	0
ENST00000613689.4	654	389.42	0	0
ENST00000618598.1	876	604.771	0	0
ENST00000611018.4	762	492.34	0	0
ENST00000612803.4	754	484.487	0	0
ENST00000621004.4	828	557.35	0	0
ENST00000621755.1	537	284.884	0	0
ENST00000615930.1	1120	848.391	0	0
ENST00000623857.3	774	504.139	1.79281	0.223993
ENST00000452874.3	1806	1534.39	0	0
ENST00000618798.4	720	451.902	0	0
ENST00000622262.1	547	293.577	0	0
ENST00000615417.1	568	311.927	0	0
ENST00000619741.4	678	411.551	0	0
ENST00000612994.4	707	439.127	0	0
ENST00000618725.4	404	177.701	0	0
ENST00000620721.4	689	422.383	0	0
ENST00000613253.1	361	146.611	0.25	0.107405
ENST00000617593.4	1579	1307.39	0	0
ENST00000619995.4	1311	1039.39	0	0
ENST00000618987.1	1320	1048.39	0	0
ENST00000619424.1	1406	1134.39	0	0
ENST00000623898.3	563	307.441	0	0
ENST00000625004.3	506	258.574	0	0
ENST00000615882.4	1531	1259.39	14	0.700195
ENST00000624588.3	556	301.332	0	0
ENST00000624369.3	483	239.427	0	0
ENST00000615320.4	2296	2024.39	0	0
ENST00000615413.2	549	295.33	0.995678	0.212355
ENST00000623537.1	1259	987.391	0	0
ENST00000613159.2	1689	1417.39	0	0
ENST00000612293.2	2631	2359.39	2.33854	0.0624305
ENST00000617680.4	1863	1591.39	0	0
ENST00000619271.1	1810	1538.39	0	0
ENST00000614653.1	1536	1264.39	0	0
ENST00000618607.4	1566	1294.39	0	0
ENST00000621258.3	1656	1384.39	0	0
ENST00000621773.3	1189	917.391	0	0
ENST00000621182.3	1474	1202.39	0	0
ENST00000611233.4	720	451.902	0	0
ENST00000622104.1	547	293.577	0	0
ENST00000612744.1	568	311.927	0	0
ENST00000616389.4	678	411.551	0	0
ENST00000621993.4	404	177.701	0	0
ENST00000611122.1	361	146.611	0.25	0.107405
ENST00000619540.4	503	256.402	0	0
ENST00000624457.3	489	244.587	0	0
ENST00000623534.3	473	230.864	0	0
ENST00000623260.1	502	255.512	0	0
ENST00000625163.3	3021	2749.39	10.0629	0.230536
ENST00000627644.1	324	121.535	0	0
ENST00000620062.4	1658	1386.39	0	0
ENST00000614464.4	1810	1538.39	0	0
ENST00000615309.1	720	451.902	0	0
ENST00000616188.4	1860	1588.39	0	0
ENST00000617398.4	1874	1602.39	0	0
ENST00000610914.1	1834	1562.39	0	0
ENST00000620669.1	1344	1072.39	0	0
ENST00000613587.1	1694	1422.39	0	0
ENST00000615308.4	1874	1602.39	0	0
ENST00000613109.1	1834	1562.39	0	0
ENST00000617984.1	1557	1285.39	0	0
ENST00000613410.1	1572	1300.39	0	0
ENST00000621701.4	1874	1602.39	0	0
ENST00000615318.1	1834	1562.39	0	0
ENST00000615475.1	1632	1360.39	0	0
ENST00000614725.1	1193	921.391	0	0
ENST00000613465.4	1406	1134.39	0	0
ENST00000616631.1	1212	940.391	0	0
ENST00000612389.4	1265	993.391	0	0
ENST00000611244.3	1742	1470.39	0	0
ENST00000622365.2	1637	1365.39	0	0
ENST00000614954.4	609	348.747	0	0
ENST00000617762.4	1063	791.391	0.0835915	0.00665307
ENST00000622883.4	1432	1160.39	0	0
ENST00000612952.4	628	366.287	0	0
ENST00000613199.4	1483	1211.39	0	0
ENST00000621684.4	608	347.89	0	0
ENST00000619414.4	830	559.35	0	0
ENST00000616248.4	654	389.42	0	0
ENST00000613080.1	876	604.771	0	0
ENST00000620162.4	762	492.34	0	0
ENST00000610786.4	754	484.487	0	0
ENST00000615040.4	828	557.35	0	0
ENST00000622470.1	537	284.884	0	0
ENST00000621178.4	1380	1108.39	0	0
ENST00000611309.4	978	706.391	0	0
ENST00000620731.4	931	659.46	0	0
ENST00000615875.4	1769	1497.39	0	0
ENST00000631948.1	4811	4539.39	0	0
ENST00000622719.2	4537	4265.39	262.153	3.87121
ENST00000634172.1	4776	4504.39	0	0
ENST00000631689.1	1209	937.391	30.3776	2.04119
ENST00000632999.1	465	224.65	8.2762	2.32047
ENST00000631752.1	2403	2131.39	17.2968	0.511157
ENST00000631951.1	587	328.699	0.821031	0.157331
ENST00000632777.1	562	306.728	0	0
ENST00000633604.1	510	261.962	0	0
ENST00000631778.1	461	221.982	0	0
ENST00000612198.3	4686	4414.39	0	0
ENST00000576030.5	5235	4963.39	0.0453235	0.00057517
ENST00000571768.5	3597	3325.39	333.581	6.31845
ENST00000575952.5	5741	5469.39	98.4025	1.13323
ENST00000576422.4	3442	3170.39	70.3754	1.39817
ENST00000575774.5	3404	3132.39	135.378	2.72223
ENST00000576641.1	866	594.771	0	0
ENST00000575708.5	1896	1624.39	32.8623	1.27426
ENST00000574879.1	2116	1844.39	17.8297	0.608895
ENST00000573844.5	3047	2775.39	4.23196	0.0960437
ENST00000571829.1	2889	2617.39	2.92964	0.0705013
ENST00000623139.1	478	235.254	0.588629	0.1576
ENST00000616780.4	720	451.902	0	0
ENST00000617321.1	547	293.577	0	0
ENST00000616935.1	568	311.927	0	0
ENST00000614280.4	678	411.551	0	0
ENST00000612194.4	404	177.701	0	0
ENST00000622541.1	361	146.611	0.25	0.107405
ENST00000621304.1	1632	1360.39	0	0
ENST00000618755.1	1193	921.391	0	0
ENST00000613951.1	1535	1263.39	0	0
ENST00000622249.4	1877	1605.39	0	0
ENST00000612166.1	1834	1562.39	0	0
ENST00000631231.1	429	197.015	0	0
ENST00000618133.3	1269	997.391	0	0
ENST00000628660.2	1303	1031.39	0	0
ENST00000631083.2	3399	3127.39	31.2916	0.630227
ENST00000627360.1	557	302.206	1.38798	0.289289
ENST00000630734.1	569	312.927	7	1.40899
ENST00000631737.1	1253	981.391	0	0
ENST00000572513.1	1005	733.391	0	0
ENST00000571096.2	992	720.391	0	0
ENST00000575341.2	967	695.391	0	0
ENST00000592900.1	986	714.391	0	0
ENST00000617040.1	933	661.46	0	0
ENST00000574248.2	525	275.105	0	0
ENST00000627048.1	1902	1630.39	2.73325	0.105594
ENST00000576125.1	1026	754.391	0	0
ENST00000599578.1	1186	914.391	0	0
ENST00000575439.5	3351	3079.39	167.825	3.43275
ENST00000623839.3	2413	2141.39	4.49007e-08	1.32071e-09
ENST00000574889.5	1830	1558.39	3.85153	0.155671
ENST00000575951.1	4504	4232.39	68.6045	1.02098
ENST00000573307.5	2396	2124.39	1.00131	0.0296885
ENST00000570870.5	1357	1085.39	11.828	0.686398
ENST00000576845.1	612	351.423	0	0
ENST00000574182.1	703	435.216	0	0
ENST00000573411.5	433	200.064	0	0
ENST00000575532.1	457	218.446	0	0
ENST00000576109.1	636	372.969	4.33532	0.732149
ENST00000573508.1	618	356.879	0	0
ENST00000574381.1	572	315.47	0	0
ENST00000576342.2	7235	6963.39	0	0
ENST00000630534.1	3106	2834.39	0	0
ENST00000629129.2	2353	2081.39	4.60649	0.139402
ENST00000630729.2	3781	3509.39	0	0
ENST00000614308.3	3857	3585.39	114.161	2.00555
ENST00000618535.3	3975	3703.39	30.5975	0.520401
ENST00000617983.1	2404	2132.39	0	0
