target_id	length	eff_length	est_counts	tpm
ENST00000390636.2	437	218.074	0	0
ENST00000424969.2	587	346.878	0	0
ENST00000390639.2	405	191.721	0	0
ENST00000421835.2	350	148.274	5	1.93118
ENST00000390243.2	538	303.465	0	0
ENST00000390244.2	408	193.761	0	0
ENST00000496168.1	532	298.563	0	0
ENST00000464162.1	380	171.328	0	0
ENST00000390247.2	445	223.92	1	0.255755
ENST00000495489.1	398	186.034	0	0
ENST00000493819.1	409	194.564	0	0
ENST00000483158.1	392	181.086	0	0
ENST00000480492.1	398	186.034	0	0
ENST00000390252.2	442	221.651	0	0
ENST00000479981.1	378	169.864	0	0
ENST00000490686.1	378	169.864	0	0
ENST00000492167.1	400	187.821	0	0
ENST00000390256.2	406	192.59	0	0
ENST00000484817.1	390	179.562	0	0
ENST00000498435.1	382	172.87	0	0
ENST00000482769.1	390	179.562	0	0
ENST00000468494.1	390	179.562	0	0
ENST00000473726.1	382	172.87	0	0
ENST00000558152.2	324	129.235	0	0
ENST00000465170.1	398	186.034	0	0
ENST00000498574.1	398	186.034	0	0
ENST00000620613.1	314	122.349	0	0
ENST00000621595.1	312	120.954	0	0
ENST00000429992.2	332	134.616	0	0
ENST00000560045.1	312	120.954	0	0
ENST00000448155.2	376	168.397	0	0
ENST00000509129.1	353	150.587	0	0
ENST00000390265.2	440	220.086	0	0
ENST00000611734.1	324	129.235	0	0
ENST00000474213.1	395	183.71	0	0
ENST00000491977.1	390	179.562	0	0
ENST00000612356.1	310	119.492	0	0
ENST00000453166.2	396	184.5	0	0
ENST00000558026.1	306	116.87	0	0
ENST00000390268.2	390	179.562	0	0
ENST00000462693.1	390	179.562	0	0
ENST00000436451.2	409	194.564	0	0
ENST00000390270.2	445	223.92	0	0
ENST00000390271.2	371	164.669	0	0
ENST00000483379.1	532	298.563	0	0
ENST00000492446.1	378	169.864	0	0
ENST00000417279.3	396	184.5	0	0
ENST00000611391.1	376	168.397	0	0
ENST00000377032.5	371	164.669	0	0
ENST00000390277.3	444	223.139	0	0
ENST00000390278.3	373	166.416	0	0
ENST00000468879.1	532	298.563	0	0
ENST00000471857.2	534	300.376	0	0
ENST00000443397.5	384	174.749	0	0
ENST00000453673.3	353	150.587	2	0.760607
ENST00000634213.1	48	14.954	0	0
ENST00000631745.1	48	14.954	0	0
ENST00000633936.1	50	15.4792	0	0
ENST00000633891.1	51	16.3196	0	0
ENST00000633507.1	50	15.4792	0	0
ENST00000632228.1	53	17.6634	0	0
ENST00000631600.1	50	15.4792	0	0
ENST00000633188.1	51	16.3196	0	0
ENST00000633209.1	46	14.125	0	0
ENST00000631840.1	49	15.618	0	0
ENST00000633836.1	50	15.4792	0	0
ENST00000634149.1	48	14.954	0	0
ENST00000632996.1	53	17.6634	0	0
ENST00000633660.1	47	14.4524	0	0
ENST00000390473.1	51	16.3196	0	0
ENST00000390474.1	48	14.954	0	0
ENST00000390475.1	54	18.1538	0	0
ENST00000390476.1	59	22.6355	0	0
ENST00000390479.2	60	23.2202	0	0
ENST00000390480.2	54	18.1538	0	0
ENST00000390481.1	63	25.1491	0	0
ENST00000390482.1	63	25.1491	0	0
ENST00000390483.1	62	24.5804	0	0
ENST00000390484.1	60	23.2202	0	0
ENST00000390485.1	66	24.9385	0	0
ENST00000390486.1	69	26.9852	0	0
ENST00000390487.1	60	23.2202	0	0
ENST00000390488.1	56	19.6355	0	0
ENST00000390489.1	63	25.1491	0	0
ENST00000390490.1	57	20.6355	0	0
ENST00000390491.1	63	25.1491	0	0
ENST00000390492.1	66	24.9385	0	0
ENST00000390493.1	63	25.1491	0	0
ENST00000390494.1	54	18.1538	0	0
ENST00000390495.1	66	24.9385	0	0
ENST00000390496.1	62	24.5804	0	0
ENST00000390497.1	61	24.0091	0	0
ENST00000390498.1	63	25.1491	0	0
ENST00000390499.1	62	24.5804	0	0
ENST00000612375.1	65	24.6984	0	0
ENST00000614481.1	58	21.6355	0	0
ENST00000390502.1	59	22.6355	0	0
ENST00000390503.1	58	21.6355	0	0
ENST00000390504.1	57	20.6355	0	0
ENST00000390505.1	66	24.9385	0	0
ENST00000390506.1	57	20.6355	0	0
ENST00000390507.1	57	20.6355	0	0
ENST00000390508.1	60	23.2202	0	0
ENST00000390509.1	66	24.9385	0	0
ENST00000390510.1	59	22.6355	0	0
ENST00000390511.1	60	23.2202	0	0
ENST00000390512.2	60	23.2202	0	0
ENST00000390513.1	63	25.1491	0	0
ENST00000390514.1	63	25.1491	0	0
ENST00000390515.1	63	25.1491	0	0
ENST00000390516.1	55	18.8113	0	0
ENST00000390517.1	57	20.6355	0	0
ENST00000390518.1	60	23.2202	0	0
ENST00000390519.1	66	24.9385	0	0
ENST00000390520.1	63	25.1491	0	0
ENST00000390521.1	60	23.2202	0	0
ENST00000390523.1	52	16.83	0	0
ENST00000390524.1	63	25.1491	0	0
ENST00000390525.1	60	23.2202	0	0
ENST00000390526.1	60	23.2202	0	0
ENST00000390527.1	64	25.0924	0	0
ENST00000390528.1	61	24.0091	0	0
ENST00000390530.1	59	22.6355	0	0
ENST00000390531.1	62	24.5804	0	0
ENST00000390532.1	60	23.2202	0	0
ENST00000390533.1	63	25.1491	0	0
ENST00000390534.1	62	24.5804	0	0
ENST00000390535.2	66	24.9385	0	0
ENST00000390536.2	62	24.5804	0	0
ENST00000390333.1	50	15.4792	0	0
ENST00000390334.1	60	23.2202	0	0
ENST00000390337.1	50	15.4792	0	0
ENST00000390338.2	61	24.0091	0	0
ENST00000390339.1	60	23.2202	0	0
ENST00000632951.1	48	14.954	0	0
ENST00000633553.1	48	14.954	0	0
ENST00000633780.1	50	15.4792	0	0
ENST00000632041.1	51	16.3196	0	0
ENST00000634000.1	50	15.4792	0	0
ENST00000633713.1	53	17.6634	0	0
ENST00000390412.1	50	15.4792	0	0
ENST00000390413.1	51	16.3196	0	0
ENST00000390414.1	46	14.125	0	0
ENST00000390415.1	49	15.618	0	0
ENST00000390416.1	50	15.4792	0	0
ENST00000390417.1	48	14.954	0	0
ENST00000390418.1	53	17.6634	0	0
ENST00000390419.1	47	14.4524	0	0
ENST00000361390.2	956	707.29	33336.3	2699.21
ENST00000361453.3	1042	793.29	50386.9	3637.5
ENST00000361624.2	1542	1293.29	145496	6442.75
ENST00000361739.1	684	438.632	44972	5871.63
ENST00000361851.1	207	54.3615	10343.3	10896.5
ENST00000361899.2	681	435.632	60383.5	7938.08
ENST00000362079.2	784	536.451	60303	6437.62
ENST00000361227.2	346	145.508	10928	4301.02
ENST00000361335.1	297	110.562	4977	2577.98
ENST00000361381.2	1378	1129.29	73601	3732.46
ENST00000361567.2	1812	1563.29	47176	1728.22
ENST00000361681.2	525	292.519	11844	2318.79
ENST00000361789.2	1141	892.29	52319	3357.92
ENST00000614336.4	3728	3479.29	592.669	9.75525
ENST00000612640.4	2116	1867.29	48.5773	1.48984
ENST00000612721.4	1829	1580.29	5.76751	0.209011
ENST00000616361.1	2921	2672.29	79.7325	1.70871
ENST00000618686.1	2237	1988.29	1436	41.3611
ENST00000615600.3	2191	1942.29	0	0
ENST00000627060.2	2724	2475.29	0	0
ENST00000625570.1	2724	2475.29	0	0
ENST00000612646.2	1352	1103.29	0	0
ENST00000616597.4	2061	1812.29	0	0
ENST00000613234.3	5535	5286.29	0	0
ENST00000630159.2	624	380.659	0	0
ENST00000621996.4	2140	1891.29	0	0
ENST00000616648.2	5614	5365.29	0	0
ENST00000625658.1	5154	4905.29	4.72868	0.0552067
ENST00000631244.2	2401	2152.29	0	0
ENST00000629502.1	1321	1072.29	0	0
ENST00000627852.1	476	250.067	14.8166	3.39319
ENST00000627415.2	2455	2206.29	0	0
ENST00000628846.1	572	333.201	12.0264	2.06702
ENST00000625337.1	1234	985.29	151.572	8.80995
ENST00000628717.1	584	344.195	6.71375	1.11706
ENST00000629544.1	541	305.898	11.018	2.06274
ENST00000628501.1	528	295.121	4.04823	0.785565
ENST00000631339.1	551	314.683	5.13008	0.933616
ENST00000631154.1	2371	2122.29	30.1839	0.814495
ENST00000615818.3	1540	1291.29	248.336	11.0137
ENST00000618274.4	1534	1285.29	0	0
ENST00000617584.1	1604	1355.29	0	0
ENST00000616520.4	1566	1317.29	0	0
ENST00000615298.1	1572	1323.29	0	0
ENST00000618567.1	1581	1332.29	0	0
ENST00000610602.4	1860	1611.29	0	0
ENST00000610515.3	1810	1561.29	0	0
ENST00000610437.4	1833	1584.29	0	0
ENST00000620851.1	1691	1442.29	0	0
ENST00000613666.1	1314	1065.29	0	0
ENST00000613321.3	1494	1245.29	0	0
ENST00000611207.4	1585	1336.29	0	0
ENST00000610627.1	1406	1157.29	0	0
ENST00000611369.4	1596	1347.29	0	0
ENST00000613053.1	1581	1332.29	0	0
ENST00000613869.4	1863	1614.29	0	0
ENST00000615036.2	1810	1561.29	0	0
ENST00000617783.1	1850	1601.29	0	0
ENST00000613580.1	1320	1071.29	0	0
ENST00000621155.4	1863	1614.29	0	0
ENST00000612733.1	1834	1585.29	0	0
ENST00000619637.4	1581	1332.29	0	0
ENST00000618955.4	1474	1225.29	0	0
ENST00000618013.1	1022	773.29	0	0
ENST00000618920.1	1691	1442.29	0	0
ENST00000617469.1	1410	1161.29	0	0
ENST00000620550.4	1863	1614.29	0	0
ENST00000616854.1	1834	1585.29	0	0
ENST00000615361.4	609	366.185	0	0
ENST00000614689.4	1063	814.29	0	0
ENST00000613318.4	1432	1183.29	0.113574	0.00549675
ENST00000617256.4	628	384.311	0	0
ENST00000622737.4	2431	2182.29	1.03201	0.0270826
ENST00000617778.4	608	365.444	0	0
ENST00000614893.4	830	582.168	0	0
ENST00000616046.4	654	409.438	0	0
ENST00000610284.1	876	627.624	0	0
ENST00000611130.4	762	514.718	0	0
ENST00000619073.4	754	506.922	0	0
ENST00000611871.4	828	580.226	0	0
ENST00000622646.1	537	302.969	0	0
ENST00000611495.1	1286	1037.29	0	0
ENST00000612594.1	1419	1170.29	0	0
ENST00000610861.1	1314	1065.29	0	0
ENST00000613442.4	1548	1299.29	0	0
ENST00000620905.1	1637	1388.29	0	0
ENST00000614181.1	1314	1065.29	0	0
ENST00000612571.1	671	425.89	0	0
ENST00000620803.1	1314	1065.29	0	0
ENST00000619473.1	1169	920.29	0	0
ENST00000611821.4	1464	1215.29	0	0
ENST00000618796.1	1371	1122.29	0	0
ENST00000614018.4	1596	1347.29	0	0
ENST00000612504.1	1341	1092.29	0	0
ENST00000615980.4	1120	871.29	0	0
ENST00000610407.4	1596	1347.29	0	0
ENST00000614564.1	1372	1123.29	0	0
ENST00000615920.4	1600	1351.29	0	0
ENST00000612312.1	1212	963.29	0.333333	0.019817
ENST00000612865.4	1580	1331.29	0	0
ENST00000614427.1	1656	1407.29	0	0
ENST00000620926.4	1690	1441.29	0	0
ENST00000621225.2	1769	1520.29	0	0
ENST00000619848.1	1548	1299.29	0	0
ENST00000611573.1	1694	1445.29	0	0
ENST00000620959.4	1865	1616.29	0	0
ENST00000617741.4	720	473.355	0	0
ENST00000615158.1	547	310.973	0	0
ENST00000617565.1	568	329.405	0	0
ENST00000616589.4	678	432.632	0	0
ENST00000622620.4	707	460.636	0	0
ENST00000611792.4	689	443.588	0	0
ENST00000614704.4	404	190.872	0	0
ENST00000616564.1	361	156.547	0	0
ENST00000621484.4	1566	1317.29	0	0
ENST00000613149.4	1496	1247.29	0	0
ENST00000614680.4	1443	1194.29	0	0
ENST00000615396.4	1792	1543.29	0	0
ENST00000621215.1	923	674.358	0	0
ENST00000610608.1	1656	1407.29	0	0
ENST00000612182.1	1557	1308.29	0	0
ENST00000618388.4	1572	1323.29	0	0
ENST00000617974.1	1632	1383.29	0	0
ENST00000620281.4	1596	1347.29	0	0
ENST00000614513.1	1193	944.29	0	0
ENST00000621207.1	1101	852.29	0	0
ENST00000613891.4	1662	1413.29	0	0
ENST00000612018.1	1834	1585.29	0	0
ENST00000612415.4	1863	1614.29	0	0
ENST00000620450.2	1810	1561.29	0	0
ENST00000611193.1	991	742.29	0	0
ENST00000616642.1	1576	1327.29	0	0
ENST00000622043.1	1691	1442.29	0	0
ENST00000613229.4	1860	1611.29	0	0
ENST00000618616.4	1863	1614.29	0	0
ENST00000615712.1	1834	1585.29	0	0
ENST00000627224.1	693	447.32	0	0
ENST00000614379.1	1567	1318.29	0	0
ENST00000615739.1	1590	1341.29	0	0
ENST00000617100.1	1238	989.29	0	0
ENST00000622463.4	1600	1351.29	0	0
ENST00000611849.1	1212	963.29	0.333333	0.019817
ENST00000611367.1	1694	1445.29	0	0
ENST00000622127.1	1344	1095.29	0	0
ENST00000616462.2	1596	1347.29	0	0
ENST00000613010.1	1691	1442.29	0	0
ENST00000614190.1	1314	1065.29	0	0
ENST00000610441.1	1169	920.29	0	0
ENST00000611451.4	1865	1616.29	0	0
ENST00000621759.2	1810	1561.29	0	0
ENST00000619621.1	1371	1122.29	0	0
ENST00000622024.4	1877	1628.29	0	0
ENST00000610507.1	1546	1297.29	0	0
ENST00000615969.1	1395	1146.29	0	0
ENST00000618394.1	1314	1065.29	0	0
ENST00000613265.1	1193	944.29	0	0
ENST00000613378.1	1381	1132.29	0	0
ENST00000616175.1	1320	1071.29	0	0
ENST00000616831.4	1593	1344.29	0	0
ENST00000610920.4	1596	1347.29	0	0
ENST00000619479.4	1704	1455.29	0	0
ENST00000616375.4	1536	1287.29	0	0
ENST00000620369.1	1637	1388.29	0	0
ENST00000612660.4	1497	1248.29	0	0
ENST00000614339.4	715	468.543	0	0
ENST00000620484.4	1536	1287.29	0	0
ENST00000622255.4	1022	773.29	0	0
ENST00000619195.1	1597	1348.29	0	0
ENST00000622644.4	1590	1341.29	0	0
ENST00000613313.1	1726	1477.29	0	0
ENST00000619771.1	1344	1095.29	0	0
ENST00000612069.1	1593	1344.29	0	0
ENST00000620588.1	1586	1337.29	0	0
ENST00000613610.4	1863	1614.29	0	0
ENST00000616626.1	1834	1585.29	0	0
ENST00000619702.1	1596	1347.29	0	0
ENST00000614650.4	1371	1122.29	0	0
ENST00000610327.4	1588	1339.29	0	0
ENST00000620449.1	1212	963.29	0.333333	0.019817
ENST00000614885.1	1294	1045.29	0	0
ENST00000610911.4	1575	1326.29	0	0
ENST00000619980.4	1642	1393.29	0	0
ENST00000610492.4	1392	1143.29	0	0
ENST00000611437.4	1443	1194.29	0	0
ENST00000613824.1	1656	1407.29	0	0
ENST00000622882.4	1145	896.29	0	0
ENST00000614599.1	1637	1388.29	0	0
ENST00000612095.1	1244	995.29	0	0
ENST00000613952.4	1123	874.29	0	0
ENST00000614727.4	1381	1132.29	0	0
ENST00000622343.1	1058	809.29	0	0
ENST00000617853.1	1590	1341.29	0	0
ENST00000611724.4	1645	1396.29	0	0
ENST00000612502.1	1694	1445.29	0	0
ENST00000612573.1	1539	1290.29	0	0
ENST00000611411.4	1632	1383.29	0	0
ENST00000616472.1	1397	1148.29	0	0
ENST00000613017.2	1596	1347.29	0	0
ENST00000619476.4	1865	1616.29	0	0
ENST00000621031.4	1580	1331.29	0	0
ENST00000619882.4	1392	1143.29	0	0
ENST00000618501.4	1804	1555.29	0	0
ENST00000622770.1	923	674.358	0	0
ENST00000618640.1	1656	1407.29	0	0
ENST00000619788.1	1422	1173.29	0	0
ENST00000621932.4	1489	1240.29	0	0
ENST00000621636.4	1581	1332.29	0	0
ENST00000613629.4	1392	1143.29	0	0
ENST00000614619.4	1191	942.29	0	0
ENST00000616667.1	1474	1225.29	0	0
ENST00000620498.4	1541	1292.29	0	0
ENST00000620611.1	1769	1520.29	0	0
ENST00000617127.4	1585	1336.29	0	0
ENST00000620568.4	1865	1616.29	0	0
ENST00000611567.3	1810	1561.29	0	0
ENST00000612933.4	1858	1609.29	0	0
ENST00000620703.2	1694	1445.29	0	0
ENST00000618890.4	1541	1292.29	0	0
ENST00000621071.4	1658	1409.29	0	0
ENST00000619931.4	1466	1217.29	0	0
ENST00000620834.4	1811	1562.29	0	0
ENST00000622515.4	1865	1616.29	0	0
ENST00000621002.4	1547	1298.29	0	0
ENST00000616384.4	1474	1225.29	0	0
ENST00000622350.3	1656	1407.29	0	0
ENST00000612879.2	1189	940.29	0	0
ENST00000611206.4	1419	1170.29	0	0
ENST00000621881.1	1294	1045.29	0	0
ENST00000622348.4	1535	1286.29	0	0
ENST00000619946.1	1656	1407.29	0	0
ENST00000621273.1	1632	1383.29	0	0
ENST00000620545.1	1193	944.29	0	0
ENST00000611996.1	1557	1308.29	0	0
ENST00000611422.1	1596	1347.29	0	0
ENST00000610587.4	1662	1413.29	0	0
ENST00000622574.1	1834	1585.29	0	0
ENST00000621353.4	1857	1608.29	0	0
ENST00000619698.1	1455	1206.29	0	0
ENST00000622039.1	1101	852.29	0	0
ENST00000620501.4	1033	784.29	0	0
ENST00000612483.1	666	421.018	0	0
ENST00000617957.4	1877	1628.29	0	0
ENST00000617481.1	1834	1585.29	0	0
ENST00000621718.4	1865	1616.29	0	0
ENST00000614221.1	1810	1561.29	0	0
ENST00000611628.4	1874	1625.29	0	0
ENST00000613586.1	1834	1585.29	0	0
ENST00000621436.1	1630	1381.29	0	0
ENST00000614753.4	1874	1625.29	0	0
ENST00000613029.1	1834	1585.29	0	0
ENST00000617354.4	1662	1413.29	0	0
ENST00000612138.1	1834	1585.29	0	0
ENST00000612159.4	609	366.185	0	0
ENST00000620397.4	1063	814.29	0	0
ENST00000615800.4	1432	1183.29	0.113574	0.00549675
ENST00000614202.4	628	384.311	0	0
ENST00000614226.4	1483	1234.29	0	0
ENST00000617025.4	608	365.444	0	0
ENST00000614433.4	830	582.168	0	0
ENST00000620956.4	654	409.438	0	0
ENST00000615109.1	876	627.624	0	0
ENST00000620270.4	762	514.718	0	0
ENST00000612505.4	754	506.922	0	0
ENST00000618328.4	828	580.226	0	0
ENST00000618271.1	537	302.969	0	0
ENST00000611311.1	1630	1381.29	0	0
ENST00000293937.5	1273	1024.29	0	0
ENST00000616438.4	1877	1628.29	0	0
ENST00000622784.1	1546	1297.29	0	0
ENST00000619074.1	1314	1065.29	0	0
ENST00000616049.4	2142	1893.29	0	0
ENST00000616157.1	1989	1740.29	0	0
ENST00000615147.4	1874	1625.29	0	0
ENST00000616961.1	1546	1297.29	0	0
ENST00000613298.4	609	366.185	0	0
ENST00000618985.4	1063	814.29	0	0
ENST00000617766.4	1432	1183.29	0.113574	0.00549675
ENST00000620603.4	628	384.311	0	0
ENST00000619385.4	1483	1234.29	0	0
ENST00000610397.4	608	365.444	0	0
ENST00000618805.4	830	582.168	0	0
ENST00000619626.4	654	409.438	0	0
ENST00000618082.1	876	627.624	0	0
ENST00000620873.4	762	514.718	0	0
ENST00000612815.4	754	506.922	0	0
ENST00000616340.4	828	580.226	0	0
ENST00000620822.1	537	302.969	0	0
ENST00000614792.4	1596	1347.29	0	0
ENST00000616310.1	1341	1092.29	0	0
ENST00000614255.1	1691	1442.29	0	0
ENST00000615880.1	1691	1442.29	0	0
ENST00000618297.1	1346	1097.29	0	0
ENST00000614298.4	609	366.185	0	0
ENST00000619155.4	1063	814.29	0	0
ENST00000618658.4	1432	1183.29	0.113574	0.00549675
ENST00000617510.4	628	384.311	0	0
ENST00000620801.4	1483	1234.29	0	0
ENST00000621009.4	608	365.444	0	0
ENST00000614917.4	830	582.168	0	0
ENST00000613689.4	654	409.438	0	0
ENST00000618598.1	876	627.624	0	0
ENST00000611018.4	762	514.718	0	0
ENST00000612803.4	754	506.922	0	0
ENST00000621004.4	828	580.226	0	0
ENST00000621755.1	537	302.969	0	0
ENST00000615930.1	1120	871.29	0.5	0.0328643
ENST00000623857.3	774	526.718	12.5793	1.36772
ENST00000452874.3	1806	1557.29	0	0
ENST00000618798.4	720	473.355	0	0
ENST00000622262.1	547	310.973	0	0
ENST00000615417.1	568	329.405	0	0
ENST00000619741.4	678	432.632	0	0
ENST00000612994.4	707	460.636	0	0
ENST00000618725.4	404	190.872	0	0
ENST00000620721.4	689	443.588	0	0
ENST00000613253.1	361	156.547	0	0
ENST00000617593.4	1579	1330.29	0	0
ENST00000619995.4	1311	1062.29	0	0
ENST00000618987.1	1320	1071.29	0	0
ENST00000619424.1	1406	1157.29	0	0
ENST00000623898.3	563	324.705	0	0
ENST00000625004.3	506	276.216	0.146965	0.0304707
ENST00000615882.4	1531	1282.29	17.2301	0.769519
ENST00000624588.3	556	318.833	6.00268	1.0782
ENST00000624369.3	483	256.285	0	0
ENST00000615320.4	2296	2047.29	0	0
ENST00000615413.2	549	312.748	1.27569	0.233598
ENST00000623537.1	1259	1010.29	1.80122	0.102103
ENST00000613159.2	1689	1440.29	0	0
ENST00000612293.2	2631	2382.29	4.2311	0.101713
ENST00000617680.4	1863	1614.29	0	0
ENST00000619271.1	1810	1561.29	0	0
ENST00000614653.1	1536	1287.29	0	0
ENST00000618607.4	1566	1317.29	0	0
ENST00000621258.3	1656	1407.29	0	0
ENST00000621773.3	1189	940.29	0	0
ENST00000621182.3	1474	1225.29	0	0
ENST00000611233.4	720	473.355	0	0
ENST00000622104.1	547	310.973	0	0
ENST00000612744.1	568	329.405	0	0
ENST00000616389.4	678	432.632	0	0
ENST00000621993.4	404	190.872	0	0
ENST00000611122.1	361	156.547	0	0
ENST00000619540.4	503	273.797	0	0
ENST00000624457.3	489	261.816	0	0
ENST00000623534.3	473	247.681	5.80871	1.34309
ENST00000623260.1	502	273.057	0	0
ENST00000625163.3	3021	2772.29	5.88779	0.121627
ENST00000627644.1	324	129.235	0	0
ENST00000620062.4	1658	1409.29	0	0
ENST00000614464.4	1810	1561.29	0	0
ENST00000615309.1	720	473.355	0	0
ENST00000616188.4	1860	1611.29	0	0
ENST00000617398.4	1874	1625.29	0	0
ENST00000610914.1	1834	1585.29	0	0
ENST00000620669.1	1344	1095.29	0	0
ENST00000613587.1	1694	1445.29	0	0
ENST00000615308.4	1874	1625.29	0	0
ENST00000613109.1	1834	1585.29	0	0
ENST00000617984.1	1557	1308.29	0	0
ENST00000613410.1	1572	1323.29	0	0
ENST00000621701.4	1874	1625.29	0	0
ENST00000615318.1	1834	1585.29	0	0
ENST00000615475.1	1632	1383.29	0	0
ENST00000614725.1	1193	944.29	0	0
ENST00000613465.4	1406	1157.29	0	0
ENST00000616631.1	1212	963.29	0.333333	0.019817
ENST00000612389.4	1265	1016.29	0	0
ENST00000611244.3	1742	1493.29	0	0
ENST00000622365.2	1637	1388.29	0	0
ENST00000614954.4	609	366.185	0	0
ENST00000617762.4	1063	814.29	0	0
ENST00000622883.4	1432	1183.29	0.113574	0.00549675
ENST00000612952.4	628	384.311	0	0
ENST00000613199.4	1483	1234.29	0	0
ENST00000621684.4	608	365.444	0	0
ENST00000619414.4	830	582.168	0	0
ENST00000616248.4	654	409.438	0	0
ENST00000613080.1	876	627.624	0	0
ENST00000620162.4	762	514.718	0	0
ENST00000610786.4	754	506.922	0	0
ENST00000615040.4	828	580.226	0	0
ENST00000622470.1	537	302.969	0	0
ENST00000621178.4	1380	1131.29	0	0
ENST00000611309.4	978	729.29	0	0
ENST00000620731.4	931	682.29	0	0
ENST00000615875.4	1769	1520.29	0	0
ENST00000631948.1	4811	4562.29	0.000226323	2.84095e-06
ENST00000622719.2	4537	4288.29	429.342	5.73372
ENST00000634172.1	4776	4527.29	9.80439e-05	1.24022e-06
ENST00000631689.1	1209	960.29	58.3166	3.47782
ENST00000632999.1	465	240.885	31.2492	7.42927
ENST00000631752.1	2403	2154.29	48.4073	1.28684
ENST00000631951.1	587	346.878	1.88351	0.310964
ENST00000632777.1	562	324.271	0	0
ENST00000633604.1	510	279.778	0	0
ENST00000631778.1	461	237.634	0	0
ENST00000612198.3	4686	4437.29	9.3017e-06	1.2005e-07
ENST00000576030.5	5235	4986.29	557.251	6.40015
ENST00000571768.5	3597	3348.29	330.932	5.66021
ENST00000575952.5	5741	5492.29	105.44	1.09943
ENST00000576422.4	3442	3193.29	143.166	2.56756
ENST00000575774.5	3404	3155.29	138.532	2.51436
ENST00000576641.1	866	617.686	0	0
ENST00000575708.5	1896	1647.29	32.6917	1.13654
ENST00000574879.1	2116	1867.29	28.3601	0.869788
ENST00000573844.5	3047	2798.29	0	0
ENST00000571829.1	2889	2640.29	40.2598	0.873246
ENST00000623139.1	478	251.666	2.21768	0.504653
ENST00000616780.4	720	473.355	0	0
ENST00000617321.1	547	310.973	0	0
ENST00000616935.1	568	329.405	0	0
ENST00000614280.4	678	432.632	0	0
ENST00000612194.4	404	190.872	0	0
ENST00000622541.1	361	156.547	0	0
ENST00000621304.1	1632	1383.29	0	0
ENST00000618755.1	1193	944.29	0	0
ENST00000613951.1	1535	1286.29	0	0
ENST00000622249.4	1877	1628.29	0	0
ENST00000612166.1	1834	1585.29	0	0
ENST00000631231.1	429	211.377	0	0
ENST00000618133.3	1269	1020.29	0	0
ENST00000628660.2	1303	1054.29	0	0
ENST00000631083.2	3399	3150.29	69.6033	1.26531
ENST00000627360.1	557	319.768	0	0
ENST00000630734.1	569	330.337	12	2.08037
ENST00000631737.1	1253	1004.29	0	0
ENST00000572513.1	1005	756.29	0	0
ENST00000571096.2	992	743.29	0	0
ENST00000575341.2	967	718.29	0	0
ENST00000592900.1	986	737.29	0	0
ENST00000617040.1	933	684.29	0	0
ENST00000574248.2	525	292.519	0	0
ENST00000627048.1	1902	1653.29	2.90726	0.100705
ENST00000576125.1	1026	777.29	0	0
ENST00000599578.1	1186	937.29	0	0
ENST00000575439.5	3351	3102.29	218.833	4.03969
ENST00000623839.3	2413	2164.29	1.40524	0.0371836
ENST00000574889.5	1830	1581.29	3.67959	0.133262
ENST00000575951.1	4504	4255.29	93.4103	1.25714
ENST00000573307.5	2396	2147.29	5.30557	0.141501
ENST00000570870.5	1357	1108.29	4.65874	0.240731
ENST00000576845.1	612	368.962	0	0
ENST00000574182.1	703	456.775	0	0
ENST00000573411.5	433	214.623	0	0
ENST00000575532.1	457	234.299	0	0
ENST00000576109.1	636	391.841	7.15524	1.04576
ENST00000573508.1	618	374.735	0	0
ENST00000574381.1	572	333.201	0	0
ENST00000576342.2	7235	6986.29	0	0
ENST00000630534.1	3106	2857.29	0	0
ENST00000629129.2	2353	2104.29	12.7512	0.347028
ENST00000630729.2	3781	3532.29	0	0
ENST00000614308.3	3857	3608.29	18.3382	0.291053
ENST00000618535.3	3975	3726.29	112.451	1.72824
ENST00000617983.1	2404	2155.29	0.333333	0.00885707
ENST00000613204.1	1213	964.29	4.21097	0.250087
ENST00000621424.4	2405	2156.29	12.2176	0.324485
ENST00000615165.1	1990	1741.29	8.50891	0.279846
ENST00000630168.1	2275	2026.29	53.1691	1.50271
