# File Name: /shared/data/ui/current_run/Exp43_qPCR_1_2.12.25_U4Cs_20250211_165140.eds,,,,,,,,,,,,,,,,,,,,
# Comment: ,,,,,,,,,,,,,,,,,,,,
# Operator: Guest,,,,,,,,,,,,,,,,,,,,
# Barcode: ,,,,,,,,,,,,,,,,,,,,
# Instrument Type: QuantStudio™ 6 Pro System,,,,,,,,,,,,,,,,,,,,
# Block Type: 384-Well Block,,,,,,,,,,,,,,,,,,,,
# Instrument Name: QS6Pro-2778624010008,,,,,,,,,,,,,,,,,,,,
# Instrument Serial Number: 2778624010008,,,,,,,,,,,,,,,,,,,,
# Heated Cover Serial Number: 2779324012939,,,,,,,,,,,,,,,,,,,,
# Block Serial Number: 2778323082972,,,,,,,,,,,,,,,,,,,,
# Run Start Date/Time: 2025-02-11 04:52:06 PM EST,,,,,,,,,,,,,,,,,,,,
# Run End Date/Time: 2025-02-11 06:25:48 PM EST,,,,,,,,,,,,,,,,,,,,
# Run Duration: 93 minutes 42 seconds,,,,,,,,,,,,,,,,,,,,
# Sample Volume: 20.0,,,,,,,,,,,,,,,,,,,,
# Cover Temperature: 105.0,,,,,,,,,,,,,,,,,,,,
# Passive Reference: ROX,,,,,,,,,,,,,,,,,,,,
# PCR Stage/Step Number: Stage 2 Step 2,,,,,,,,,,,,,,,,,,,,
# Quantification Cycle Method: CT,,,,,,,,,,,,,,,,,,,,
# Analysis Date/Time: 2025-02-11 06:26:05 PM EST,,,,,,,,,,,,,,,,,,,,
# Exported On: 2025-02-11 06:26:06 PM EST,,,,,,,,,,,,,,,,,,,,
Well,Well Position,Omit,Sample,Target,Task,Reporter,Quencher,Amp Status,Amp Score,Curve Quality,Result Quality Issues,Cq,Cq Confidence,Cq Mean,Cq SD,Auto Threshold,Threshold,Auto Baseline,Baseline Start,Baseline End
209,I17,FALSE,JAK1 S703I 1 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5445326744422605,,,24.63176570017611,0.9672327621034175,24.621239708619495,0.11690775613358512,TRUE,0.4989438405597316,TRUE,3,18
209,I17,FALSE,JAK1 S703I 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1586561409052896,,,17.86876559140562,0.7228707125015474,17.790315396877286,0.6438570860180023,TRUE,0.039999999,TRUE,3,15
210,I18,FALSE,NT 1 ng/mL IFNL2,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.526343407153055,,,32.03818631,0.9515984357936189,32.14344376762276,0.16455368984970992,TRUE,0.4989438405597316,TRUE,3,25
210,I18,FALSE,NT 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1587271739947131,,,17.858979620500172,0.6424727162043828,17.84263940313004,0.6579295791948031,TRUE,0.039999999,TRUE,3,14
211,I19,FALSE,JAK1 E139K 1 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5450548792545158,,,27.469577141729054,0.9668933367240771,27.597145894969326,0.126528023,TRUE,0.4989438405597316,TRUE,3,21
211,I19,FALSE,JAK1 E139K 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1579365709487623,,,17.14665235655969,0.6659129998826298,17.28282050538844,0.6875358497196433,TRUE,0.039999999,TRUE,3,14
212,I20,FALSE,Luc 1 ng/mL IFNL2,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5373934398904012,,,32.43188816,0.9505277517300993,32.594613615568925,0.14094588135278044,TRUE,0.4989438405597316,TRUE,3,26
212,I20,FALSE,Luc 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.150867911988038,,,18.225474525623106,0.65438711,18.43509151482152,0.5762538119033644,TRUE,0.039999999,TRUE,3,15
213,I21,FALSE,NT 10 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.533937108708397,,,31.947894709036348,0.9554321528346025,32.037799408981094,0.2567736531066265,TRUE,0.4989438405597316,TRUE,3,25
213,I21,FALSE,NT 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1621805391100493,,,17.143104891379075,0.6526398104518981,17.26706059970094,0.7908746359170006,TRUE,0.039999999,TRUE,3,14
214,I22,FALSE,JAK1 WT 1 ng/mL IFNL2,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5334477144162757,,,31.611071367663314,0.9579151485218765,31.590990533024293,0.2708169408311707,TRUE,0.4989438405597316,TRUE,3,25
214,I22,FALSE,JAK1 WT 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1494899928717126,,,18.22287630691168,0.6777852979488599,18.52484602,0.5475665253989009,TRUE,0.039999999,TRUE,3,15
215,I23,FALSE,Luc 10 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5444413940293855,,,32.19714065844623,0.9542591722460882,32.11241614569264,0.095881888,TRUE,0.4989438405597316,TRUE,3,25
215,I23,FALSE,Luc 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.159411881301806,,,17.084325432515477,0.6513457961613941,17.36963439219537,0.7541906069049684,TRUE,0.039999999,TRUE,3,14
216,I24,FALSE,JAK1 S703I 1 ng/mL IFNL2,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.540931625179449,,,25.399862981851413,0.9728806484416253,25.273110679316932,0.12633012097125465,TRUE,0.4989438405597316,TRUE,3,19
216,I24,FALSE,JAK1 S703I 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1572981895515737,,,17.470155189808956,0.7250604805921852,17.782139956892447,0.7093171007184309,TRUE,0.039999999,TRUE,3,14
217,J1,FALSE,NT 0 IFN,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4020653152646405,,,35.12844529139275,0.9346171712315949,34.93086870207536,0.17309445145511676,TRUE,0.2485576709060736,TRUE,3,30
217,J1,FALSE,NT 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1375930498772373,,,17.803313923844016,0.6504958037790743,16.90111589428098,0.5333561123376231,TRUE,0.039999999,TRUE,3,14
218,J2,FALSE,JAK1 WT 10 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5131183935403787,,,23.69580357236491,0.9776332745319267,23.670188986657795,0.0972279,TRUE,0.2485576709060736,TRUE,3,18
218,J2,FALSE,JAK1 WT 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1001236221042252,,,18.43002270422958,0.7786807690506234,17.25967981720168,0.7598680289272313,TRUE,0.039999999,TRUE,3,15
219,J3,FALSE,Luc 0 IFN,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4862638962184307,,,34.02390751935056,0.9442806764838653,34.00462727719945,0.28713248083549003,TRUE,0.2485576709060736,TRUE,3,29
219,J3,FALSE,Luc 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1359202916390965,,,17.33421101384814,0.6499217070044473,16.307912354199406,0.5417271359566079,TRUE,0.039999999,TRUE,3,14
220,J4,FALSE,JAK1 S703I 10 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5187274330677443,,,22.60546877651656,0.9704376920761557,22.68484990956647,0.078549394,TRUE,0.2485576709060736,TRUE,3,17
220,J4,FALSE,JAK1 S703I 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.0869693547822155,,,18.28644112339026,0.7967417593376407,17.10042794432974,0.7487215999726371,TRUE,0.039999999,TRUE,3,15
221,J5,FALSE,JAK1 WT 0 IFN,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5018050640302538,,,33.32768653058281,0.9765337383051192,33.75831240357483,0.3729634776422748,TRUE,0.2485576709060736,TRUE,3,27
221,J5,FALSE,JAK1 WT 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1415501837739965,,,17.75008603671686,0.648885632,16.826130595345063,0.6677754462305673,TRUE,0.039999999,TRUE,3,14
222,J6,FALSE,JAK1 E139K 10 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5267442874466295,,,23.74266835481096,0.983110505,23.82042635542261,0.118030452,TRUE,0.2485576709060736,TRUE,3,19
222,J6,FALSE,JAK1 E139K 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1104401884386856,,,18.521881865615192,0.7768371007478296,17.73668572531237,0.7099113020374023,TRUE,0.039999999,TRUE,3,15
223,J7,FALSE,JAK1 S703I 0 IFN,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5401184086298256,,,22.870490944340936,0.9811704648592238,22.95356898596177,0.072642295,TRUE,0.2485576709060736,TRUE,3,17
223,J7,FALSE,JAK1 S703I 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.114726176866436,,,17.97245628207741,0.7815611126363596,17.137635113487065,0.5858823336004375,TRUE,0.039999999,TRUE,3,15
224,J8,FALSE,NT 100 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4406991760513694,,,34.37566449736249,0.9534740520120581,34.42137512815095,0.36019549525601857,TRUE,0.2485576709060736,TRUE,3,28
224,J8,FALSE,NT 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1407384980193165,,,17.91928329575113,0.6249014866625072,17.12860894752017,0.6857860017271197,TRUE,0.039999999,TRUE,3,14
225,J9,FALSE,JAK1 E139K 0 IFN,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5075904855529703,,,33.77508454259949,0.9609327110436341,34.36992381012423,0.5432562049251634,TRUE,0.2485576709060736,TRUE,3,28
225,J9,FALSE,JAK1 E139K 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1495484064889379,,,20.694221549981847,0.7304298933005604,19.321723397681907,0.8700659577647737,TRUE,0.039999999,TRUE,3,18
226,J10,FALSE,Luc 100 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.431986575260185,,,34.69214614036696,0.9507453830015357,35.00112666934052,0.4407726687986419,TRUE,0.2485576709060736,TRUE,3,29
226,J10,FALSE,Luc 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.140881186309178,,,18.304766405248422,0.6487520050407383,17.423632900260042,0.7688605698393719,TRUE,0.039999999,TRUE,3,15
227,J11,FALSE,NT 1 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4342830430127915,,,34.349899826033706,0.9417039662068594,35.00578895277634,1.090913801859213,TRUE,0.2485576709060736,TRUE,3,27
227,J11,FALSE,NT 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1488550934522077,,,18.524647029152348,0.6421106746409864,17.453750508150232,0.7512808475906619,TRUE,0.039999999,TRUE,3,15
228,J12,FALSE,JAK1 WT 100 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.525746006812905,,,22.92070382,0.9760785853031659,22.98250009016287,0.064018318,TRUE,0.2485576709060736,TRUE,3,17
228,J12,FALSE,JAK1 WT 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.0853764415021683,,,18.97167370364849,0.7841270042135601,17.75792965252428,0.9666929900359603,TRUE,0.039999999,TRUE,3,16
229,J13,FALSE,Luc 1 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5075327103920724,,,33.49506152672724,0.9507915966168522,33.74859582277192,0.22181652562790005,TRUE,0.2485576709060736,TRUE,3,28
229,J13,FALSE,Luc 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.146611417,,,18.16445649762432,0.6614043288875405,17.067127975023105,0.62587539,TRUE,0.039999999,TRUE,3,15
230,J14,FALSE,JAK1 S703I 100 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5243538856570804,,,23.612864642494664,0.9666554085997083,23.870315362303426,0.22474777689231484,TRUE,0.2485576709060736,TRUE,3,18
230,J14,FALSE,JAK1 S703I 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.0542833148138004,,,20.38026989756792,0.8089431481345011,19.04951235006484,1.0581119200014952,TRUE,0.039999999,TRUE,3,17
231,J15,FALSE,JAK1 WT 1 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5235139835970002,,,26.745116530392437,0.9727908275808967,26.730825727277786,0.013856573783902388,TRUE,0.2485576709060736,TRUE,3,22
231,J15,FALSE,JAK1 WT 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1289710302098908,,,19.58667727,0.7597596888509937,18.59018526797167,0.6989607284820555,TRUE,0.039999999,TRUE,3,16
232,J16,FALSE,JAK1 E139K 100 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5289911586453557,,,24.028945804308513,0.969695346,24.14670297377789,0.10916975640178167,TRUE,0.2485576709060736,TRUE,3,18
232,J16,FALSE,JAK1 E139K 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.0804963967902146,,,20.141712377170116,0.830912378,18.953616653305847,0.9344605824964217,TRUE,0.039999999,TRUE,3,17
233,J17,FALSE,JAK1 S703I 1 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5327300842912361,,,22.938232153653537,0.9682510602907792,23.01030161,0.084210947,TRUE,0.2485576709060736,TRUE,3,18
233,J17,FALSE,JAK1 S703I 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1023220854550055,,,18.603798347698223,0.7808582846899531,17.790315396877286,0.6438570860180023,TRUE,0.039999999,TRUE,3,15
234,J18,FALSE,NT 1 ng/mL IFNL2,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4239182185243648,,,34.84080519221109,0.9294970892131876,35.701407571461665,0.7829098896857954,TRUE,0.2485576709060736,TRUE,3,30
234,J18,FALSE,NT 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1359592037138768,,,18.404813196304623,0.6481564241411452,17.84263940313004,0.6579295791948031,TRUE,0.039999999,TRUE,3,15
235,J19,FALSE,JAK1 E139K 1 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5214276637796031,,,25.747353367193128,0.9682066417423315,25.72573097546108,0.023601506,TRUE,0.2485576709060736,TRUE,3,20
235,J19,FALSE,JAK1 E139K 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1378630974001391,,,18.242405235615628,0.7368137084627315,17.28282050538844,0.6875358497196433,TRUE,0.039999999,TRUE,3,15
236,J20,FALSE,Luc 1 ng/mL IFNL2,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.1961975964331322,,,37.39162847948309,0.8966192944558647,36.46125545889428,0.9184041304727086,TRUE,0.2485576709060736,TRUE,3,32
236,J20,FALSE,Luc 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1355765279884449,,,19.071443063234618,0.6809176229469256,18.43509151482152,0.5762538119033644,TRUE,0.039999999,TRUE,3,16
237,J21,FALSE,NT 10 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4170608870591093,,,34.35551063997664,0.9448045579359695,35.02741514990412,0.5819624942270452,TRUE,0.2485576709060736,TRUE,3,29
237,J21,FALSE,NT 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1375893238005537,,,18.305558159110596,0.6696705877137707,17.26706059970094,0.7908746359170006,TRUE,0.039999999,TRUE,3,15
238,J22,FALSE,JAK1 WT 1 ng/mL IFNL2,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4806491668302417,,,32.908660260706725,0.9498370659630784,32.68741213413064,0.35553532357414586,TRUE,0.2485576709060736,TRUE,3,27
238,J22,FALSE,JAK1 WT 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.131703129729574,,,19.043497671678686,0.6943424020464752,18.52484602,0.5475665253989009,TRUE,0.039999999,TRUE,3,15
239,J23,FALSE,Luc 10 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.3770688965577218,,,35.588109012792856,0.9345316564725269,35.77009113810634,0.20070761620460362,TRUE,0.2485576709060736,TRUE,3,30
239,J23,FALSE,Luc 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1335183955873673,,,18.32239144362201,0.6676365986378379,17.36963439219537,0.7541906069049684,TRUE,0.039999999,TRUE,3,15
240,J24,FALSE,JAK1 S703I 1 ng/mL IFNL2,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5020839104032029,,,23.292416744633798,0.9785259666181192,23.48403184102048,0.19221633511675573,TRUE,0.2485576709060736,TRUE,3,18
240,J24,FALSE,JAK1 S703I 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1015007975358153,,,18.306464831381803,0.7959057108883382,17.782139956892447,0.7093171007184309,TRUE,0.039999999,TRUE,3,15
241,K1,FALSE,NT 0 IFN,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.419897573426571,,,34.85823968187161,0.9331125570383616,34.93086870207536,0.17309445145511676,TRUE,0.2485576709060736,TRUE,3,29
241,K1,FALSE,NT 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1453097448998273,,,17.56880612982046,0.6197964693685261,16.90111589428098,0.5333561123376231,TRUE,0.039999999,TRUE,3,14
242,K2,FALSE,JAK1 WT 10 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5140869953855114,,,23.752045226187263,0.970768783,23.670188986657795,0.0972279,TRUE,0.2485576709060736,TRUE,3,18
242,K2,FALSE,JAK1 WT 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1031241395353357,,,18.703951781705328,0.8166623356076275,17.25967981720168,0.7598680289272313,TRUE,0.039999999,TRUE,3,15
243,K3,FALSE,Luc 0 IFN,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4360853996121603,,,34.28163374296513,0.9464662088496076,34.00462727719945,0.28713248083549003,TRUE,0.2485576709060736,TRUE,3,29
243,K3,FALSE,Luc 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1405497835622909,,,17.171765711484113,0.633318226,16.307912354199406,0.5417271359566079,TRUE,0.039999999,TRUE,3,14
244,K4,FALSE,JAK1 S703I 10 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.517475496460713,,,22.76254026669833,0.9776137883855915,22.68484990956647,0.078549394,TRUE,0.2485576709060736,TRUE,3,17
244,K4,FALSE,JAK1 S703I 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.089755131,,,18.422070400229984,0.7780119768410209,17.10042794432974,0.7487215999726371,TRUE,0.039999999,TRUE,3,15
245,K5,FALSE,JAK1 WT 0 IFN,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4943306279782043,,,33.97839752904433,0.9485760321690023,33.75831240357483,0.3729634776422748,TRUE,0.2485576709060736,TRUE,3,29
245,K5,FALSE,JAK1 WT 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1405220704135028,,,18.01911810164991,0.6609651337717621,16.826130595345063,0.6677754462305673,TRUE,0.039999999,TRUE,3,15
246,K6,FALSE,JAK1 E139K 10 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5166715436591278,,,23.956240682635773,0.964940584,23.82042635542261,0.118030452,TRUE,0.2485576709060736,TRUE,3,18
246,K6,FALSE,JAK1 E139K 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.0879934932436008,,,19.261355705213717,0.7910497841158857,17.73668572531237,0.7099113020374023,TRUE,0.039999999,TRUE,3,16
247,K7,FALSE,JAK1 S703I 0 IFN,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.539674291923786,,,23.00512960046391,0.956512089,22.95356898596177,0.072642295,TRUE,0.2485576709060736,TRUE,3,18
247,K7,FALSE,JAK1 S703I 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1254349726680606,,,18.102710375696482,0.7693983313460755,17.137635113487065,0.5858823336004375,TRUE,0.039999999,TRUE,3,15
248,K8,FALSE,NT 100 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.425170849173696,,,34.802243988648414,0.9462017381677255,34.42137512815095,0.36019549525601857,TRUE,0.2485576709060736,TRUE,3,29
248,K8,FALSE,NT 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1382220627387905,,,18.224242344173376,0.6400610429079915,17.12860894752017,0.6857860017271197,TRUE,0.039999999,TRUE,3,15
249,K9,FALSE,JAK1 E139K 0 IFN,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4436922871857567,,,34.49485579636416,0.9517930241660505,34.36992381012423,0.5432562049251634,TRUE,0.2485576709060736,TRUE,3,28
249,K9,FALSE,JAK1 E139K 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1499489629585284,,,20.62211081750207,0.7104169380907766,19.321723397681907,0.8700659577647737,TRUE,0.039999999,TRUE,3,17
250,K10,FALSE,Luc 100 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.384167567264843,,,35.505872297949225,0.9076710344307835,35.00112666934052,0.4407726687986419,TRUE,0.2485576709060736,TRUE,3,29
250,K10,FALSE,Luc 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1406244356216804,,,19.00152896832425,0.6633946473622989,17.423632900260042,0.7688605698393719,TRUE,0.039999999,TRUE,3,16
251,K11,FALSE,NT 1 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.434751721486804,,,34.40236355037007,0.9488518752679389,35.00578895277634,1.090913801859213,TRUE,0.2485576709060736,TRUE,3,28
251,K11,FALSE,NT 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1320898511411177,,,18.602109169496252,0.6651210249077152,17.453750508150232,0.7512808475906619,TRUE,0.039999999,TRUE,3,15
252,K12,FALSE,JAK1 WT 100 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5180251910705767,,,23.048530276042506,0.9709184886867974,22.98250009016287,0.064018318,TRUE,0.2485576709060736,TRUE,3,18
252,K12,FALSE,JAK1 WT 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.082443409019844,,,19.194002606562726,0.7907190156242027,17.75792965252428,0.9666929900359603,TRUE,0.039999999,TRUE,3,16
253,K13,FALSE,Luc 1 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5170579072540962,,,33.906872359692784,0.9593342267017485,33.74859582277192,0.22181652562790005,TRUE,0.2485576709060736,TRUE,3,28
253,K13,FALSE,Luc 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1668134359012012,,,17.53876824179966,0.6261448269184114,17.067127975023105,0.62587539,TRUE,0.039999999,TRUE,3,14
254,K14,FALSE,JAK1 S703I 100 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5128770851156161,,,24.02734104677539,0.9758595881881058,23.870315362303426,0.22474777689231484,TRUE,0.2485576709060736,TRUE,3,18
254,K14,FALSE,JAK1 S703I 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.0479093441982401,,,21.01760876038864,0.8420322819278949,19.04951235006484,1.0581119200014952,TRUE,0.039999999,TRUE,3,18
255,K15,FALSE,JAK1 WT 1 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.534514808107415,,,26.729912046744346,0.9750809687871371,26.730825727277786,0.013856573783902388,TRUE,0.2485576709060736,TRUE,3,20
255,K15,FALSE,JAK1 WT 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1415582261504398,,,19.306781113251965,0.7369292097939031,18.59018526797167,0.6989607284820555,TRUE,0.039999999,TRUE,3,16
256,K16,FALSE,JAK1 E139K 100 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5163111231827793,,,24.166620392054725,0.9757959436991522,24.14670297377789,0.10916975640178167,TRUE,0.2485576709060736,TRUE,3,19
256,K16,FALSE,JAK1 E139K 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.066973246119913,,,20.395785354036363,0.8283820147607607,18.953616653305847,0.9344605824964217,TRUE,0.039999999,TRUE,3,17
257,K17,FALSE,JAK1 S703I 1 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5373684223597277,,,22.989803353658544,0.9721639688579016,23.01030161,0.084210947,TRUE,0.2485576709060736,TRUE,3,18
257,K17,FALSE,JAK1 S703I 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1095094361704558,,,18.64861642095319,0.7953224815832418,17.790315396877286,0.6438570860180023,TRUE,0.039999999,TRUE,3,15
258,K18,FALSE,NT 1 ng/mL IFNL2,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.367480744821734,,,35.89197859196146,0.9332144997794155,35.701407571461665,0.7829098896857954,TRUE,0.2485576709060736,TRUE,3,29
258,K18,FALSE,NT 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1348460506721483,,,18.859018900473032,0.6610208247413947,17.84263940313004,0.6579295791948031,TRUE,0.039999999,TRUE,3,15
259,K19,FALSE,JAK1 E139K 1 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5216978684323026,,,25.700553665777512,0.9720934802913463,25.72573097546108,0.023601506,TRUE,0.2485576709060736,TRUE,3,21
259,K19,FALSE,JAK1 E139K 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1352041662603074,,,18.28257340717711,0.7480839743953211,17.28282050538844,0.6875358497196433,TRUE,0.039999999,TRUE,3,15
260,K20,FALSE,Luc 1 ng/mL IFNL2,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.3249882033932012,,,36.43683042467207,0.9078618958992114,36.46125545889428,0.9184041304727086,TRUE,0.2485576709060736,TRUE,3,30
260,K20,FALSE,Luc 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1212866622521833,,,19.501348876584466,0.6866689926815484,18.43509151482152,0.5762538119033644,TRUE,0.039999999,TRUE,3,16
261,K21,FALSE,NT 10 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.3821513128447074,,,35.35395508095755,0.9181790215841317,35.02741514990412,0.5819624942270452,TRUE,0.2485576709060736,TRUE,3,29
261,K21,FALSE,NT 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.131868186198238,,,18.44865371502332,0.6779140449592829,17.26706059970094,0.7908746359170006,TRUE,0.039999999,TRUE,3,15
