target_id	length	eff_length	est_counts	tpm
ENST00000519403.2	307	117.798	3	1.61102
ENST00000390627.3	571	336.083	0	0
ENST00000390628.3	414	199.256	0	0
ENST00000390629.3	495	267.986	0.655529	0.154738
ENST00000390630.3	457	235.311	0	0
ENST00000454421.2	431	213.284	0	0
ENST00000390632.2	427	209.883	13.9996	4.21942
ENST00000390633.2	412	197.672	0.00194185	0.000621425
ENST00000390634.3	434	215.678	0	0
ENST00000632209.1	353	152.207	2.16469	0.899657
ENST00000624687.1	411	196.824	0.530284	0.17043
ENST00000617374.2	358	155.925	0	0
ENST00000433072.2	437	218.137	0	0
ENST00000621503.1	303	114.984	0	0
ENST00000390636.2	437	218.137	0	0
ENST00000424969.2	587	351.209	0	0
ENST00000390639.2	405	192.035	0	0
ENST00000421835.2	350	149.932	0	0
ENST00000390243.2	538	305.785	0	0
ENST00000390244.2	408	194.519	0	0
ENST00000496168.1	532	300.437	0	0
ENST00000464162.1	380	173.55	0	0
ENST00000390247.2	445	225.036	0	0
ENST00000495489.1	398	186.684	0	0
ENST00000493819.1	409	195.454	0	0
ENST00000483158.1	392	182.559	0	0
ENST00000480492.1	398	186.684	0	0
ENST00000390252.2	442	222.302	0	0
ENST00000479981.1	378	171.889	0	0
ENST00000490686.1	378	171.889	0	0
ENST00000492167.1	400	188.159	0	0
ENST00000390256.2	406	192.821	0	0
ENST00000484817.1	390	180.951	0	0
ENST00000498435.1	382	175.067	0	0
ENST00000482769.1	390	180.951	0	0
ENST00000468494.1	390	180.951	0	0
ENST00000473726.1	382	175.067	1	0.361336
ENST00000558152.2	324	129.984	0	0
ENST00000465170.1	398	186.684	0	0
ENST00000498574.1	398	186.684	0	0
ENST00000620613.1	314	122.989	0	0
ENST00000621595.1	312	121.572	0.333333	0.173445
ENST00000429992.2	332	136.297	0	0
ENST00000560045.1	312	121.572	0.333333	0.173445
ENST00000448155.2	376	170.405	0	0
ENST00000509129.1	353	152.207	0	0
ENST00000390265.2	440	220.924	0	0
ENST00000611734.1	324	129.984	0	0
ENST00000474213.1	395	184.605	0	0
ENST00000491977.1	390	180.951	0	0
ENST00000612356.1	310	120.103	0	0
ENST00000453166.2	396	185.479	0	0
ENST00000558026.1	306	117.089	0	0
ENST00000390268.2	390	180.951	0	0
ENST00000462693.1	390	180.951	1	0.349587
ENST00000436451.2	409	195.454	0	0
ENST00000390270.2	445	225.036	0	0
ENST00000390271.2	371	166.146	0	0
ENST00000483379.1	532	300.437	1	0.210554
ENST00000492446.1	378	171.889	0	0
ENST00000417279.3	396	185.479	0	0
ENST00000611391.1	376	170.405	0	0
ENST00000377032.5	371	166.146	0	0
ENST00000390277.3	444	224.206	0	0
ENST00000390278.3	373	167.777	0	0
ENST00000468879.1	532	300.437	0	0
ENST00000471857.2	534	301.879	0	0
ENST00000443397.5	384	176.401	0	0
ENST00000453673.3	353	152.207	1	0.415606
ENST00000634213.1	48	15.5714	0	0
ENST00000631745.1	48	15.5714	0	0
ENST00000633936.1	50	17.359	0	0
ENST00000633891.1	51	18.1392	0	0
ENST00000633507.1	50	17.359	0	0
ENST00000632228.1	53	19	0	0
ENST00000631600.1	50	17.359	0	0
ENST00000633188.1	51	18.1392	0	0
ENST00000633209.1	46	15.6269	0	0
ENST00000631840.1	49	16.5714	0	0
ENST00000633836.1	50	17.359	0	0
ENST00000634149.1	48	15.5714	0	0
ENST00000632996.1	53	19	0	0
ENST00000633660.1	47	14.96	0	0
ENST00000390473.1	51	18.1392	0	0
ENST00000390474.1	48	15.5714	0	0
ENST00000390475.1	54	18.9326	0	0
ENST00000390476.1	59	22.5263	0	0
ENST00000390479.2	60	23.5263	0	0
ENST00000390480.2	54	18.9326	0	0
ENST00000390481.1	63	26.0206	0	0
ENST00000390482.1	63	26.0206	0	0
ENST00000390483.1	62	25.0206	0	0
ENST00000390484.1	60	23.5263	0	0
ENST00000390485.1	66	27.1923	0	0
ENST00000390486.1	69	27.9646	0	0
ENST00000390487.1	60	23.5263	0	0
ENST00000390488.1	56	20.7111	0	0
ENST00000390489.1	63	26.0206	0	0
ENST00000390490.1	57	21.7111	0	0
ENST00000390491.1	63	26.0206	0	0
ENST00000390492.1	66	27.1923	0	0
ENST00000390493.1	63	26.0206	0	0
ENST00000390494.1	54	18.9326	0	0
ENST00000390495.1	66	27.1923	0	0
ENST00000390496.1	62	25.0206	0	0
ENST00000390497.1	61	24.5263	0	0
ENST00000390498.1	63	26.0206	0	0
ENST00000390499.1	62	25.0206	0	0
ENST00000612375.1	65	26.9703	0	0
ENST00000614481.1	58	22.4725	0	0
ENST00000390502.1	59	22.5263	0	0
ENST00000390503.1	58	22.4725	0	0
ENST00000390504.1	57	21.7111	0	0
ENST00000390505.1	66	27.1923	0	0
ENST00000390506.1	57	21.7111	0	0
ENST00000390507.1	57	21.7111	0	0
ENST00000390508.1	60	23.5263	0	0
ENST00000390509.1	66	27.1923	0	0
ENST00000390510.1	59	22.5263	0	0
ENST00000390511.1	60	23.5263	0	0
ENST00000390512.2	60	23.5263	0	0
ENST00000390513.1	63	26.0206	0	0
ENST00000390514.1	63	26.0206	0	0
ENST00000390515.1	63	26.0206	0	0
ENST00000390516.1	55	19.9326	0	0
ENST00000390517.1	57	21.7111	0	0
ENST00000390518.1	60	23.5263	0	0
ENST00000390519.1	66	27.1923	0	0
ENST00000390520.1	63	26.0206	0	0
ENST00000390521.1	60	23.5263	0	0
ENST00000390523.1	52	19.1392	0	0
ENST00000390524.1	63	26.0206	0	0
ENST00000390525.1	60	23.5263	0	0
ENST00000390526.1	60	23.5263	0	0
ENST00000390527.1	64	26.4949	0	0
ENST00000390528.1	61	24.5263	0	0
ENST00000390530.1	59	22.5263	0	0
ENST00000390531.1	62	25.0206	0	0
ENST00000390532.1	60	23.5263	1	2.68882
ENST00000390533.1	63	26.0206	0	0
ENST00000390534.1	62	25.0206	0	0
ENST00000390535.2	66	27.1923	0	0
ENST00000390536.2	62	25.0206	0	0
ENST00000390333.1	50	17.359	0	0
ENST00000390334.1	60	23.5263	0	0
ENST00000390337.1	50	17.359	0	0
ENST00000390338.2	61	24.5263	0	0
ENST00000390339.1	60	23.5263	0	0
ENST00000632951.1	48	15.5714	0	0
ENST00000633553.1	48	15.5714	0	0
ENST00000633780.1	50	17.359	0	0
ENST00000632041.1	51	18.1392	0	0
ENST00000634000.1	50	17.359	0	0
ENST00000633713.1	53	19	0	0
ENST00000390412.1	50	17.359	0	0
ENST00000390413.1	51	18.1392	0	0
ENST00000390414.1	46	15.6269	0	0
ENST00000390415.1	49	16.5714	0	0
ENST00000390416.1	50	17.359	0	0
ENST00000390417.1	48	15.5714	0	0
ENST00000390418.1	53	19	0	0
ENST00000390419.1	47	14.96	0	0
ENST00000361390.2	956	712.237	28323.3	2515.56
ENST00000361453.3	1042	798.237	59309.1	4700.08
ENST00000361624.2	1542	1298.24	139675	6805.84
ENST00000361739.1	684	443.658	42641	6079.87
ENST00000361851.1	207	54.2242	11833.4	13804.8
ENST00000361899.2	681	440.658	66143.8	9495.17
ENST00000362079.2	784	541.503	60146	7026.22
ENST00000361227.2	346	146.843	11391	4907.08
ENST00000361335.1	297	111.364	5484	3115.07
ENST00000361381.2	1378	1134.24	77436	4318.72
ENST00000361567.2	1812	1568.24	41895	1689.92
ENST00000361681.2	525	294.514	10367	2226.71
ENST00000361789.2	1141	897.237	46286	3263.31
ENST00000614336.4	3728	3484.24	407.428	7.39707
ENST00000612640.4	2116	1872.24	70.7679	2.39107
ENST00000612721.4	1829	1585.24	0	0
ENST00000616361.1	2921	2677.24	84.081	1.98668
ENST00000618686.1	2237	1993.24	1545.8	49.058
ENST00000615600.3	2191	1947.24	0	0
ENST00000627060.2	2724	2480.24	0	0
ENST00000625570.1	2724	2480.24	0	0
ENST00000612646.2	1352	1108.24	0.5	0.02854
ENST00000616597.4	2061	1817.24	0	0
ENST00000613234.3	5535	5291.24	0	0
ENST00000630159.2	624	385.837	0.5	0.0819752
ENST00000621996.4	2140	1896.24	0	0
ENST00000616648.2	5614	5370.24	0	0
ENST00000625658.1	5154	4910.24	0.101271	0.00130467
ENST00000631244.2	2401	2157.24	0	0
ENST00000629502.1	1321	1077.24	0	0
ENST00000627852.1	476	251.39	9.85561	2.48
ENST00000627415.2	2455	2211.24	122.396	3.50144
ENST00000628846.1	572	337.083	14.5286	2.72648
ENST00000625337.1	1234	990.237	102.815	6.56802
ENST00000628717.1	584	348.386	13.6541	2.47923
ENST00000629544.1	541	308.754	14.4665	2.96393
ENST00000628501.1	528	297.177	6.11897	1.3025
ENST00000631339.1	551	317.571	4.00042	0.796857
ENST00000631154.1	2371	2127.24	28.402	0.844596
ENST00000615818.3	1540	1296.24	139.683	6.81671
ENST00000618274.4	1534	1290.24	0	0
ENST00000617584.1	1604	1360.24	0	0
ENST00000616520.4	1566	1322.24	0	0
ENST00000615298.1	1572	1328.24	0	0
ENST00000618567.1	1581	1337.24	0	0
ENST00000610602.4	1860	1616.24	0	0
ENST00000610515.3	1810	1566.24	0	0
ENST00000610437.4	1833	1589.24	0	0
ENST00000620851.1	1691	1447.24	0	0
ENST00000613666.1	1314	1070.24	0	0
ENST00000613321.3	1494	1250.24	0	0
ENST00000611207.4	1585	1341.24	0	0
ENST00000610627.1	1406	1162.24	0	0
ENST00000611369.4	1596	1352.24	0	0
ENST00000613053.1	1581	1337.24	0	0
ENST00000613869.4	1863	1619.24	0	0
ENST00000615036.2	1810	1566.24	0	0
ENST00000617783.1	1850	1606.24	1	0.0393828
ENST00000613580.1	1320	1076.24	0	0
ENST00000621155.4	1863	1619.24	0	0
ENST00000612733.1	1834	1590.24	0	0
ENST00000619637.4	1581	1337.24	0	0
ENST00000618955.4	1474	1230.24	0	0
ENST00000618013.1	1022	778.237	0	0
ENST00000618920.1	1691	1447.24	0	0
ENST00000617469.1	1410	1166.24	0	0
ENST00000620550.4	1863	1619.24	0	0
ENST00000616854.1	1834	1590.24	0	0
ENST00000615361.4	609	372.028	0	0
ENST00000614689.4	1063	819.237	0	0
ENST00000613318.4	1432	1188.24	0.085987	0.00457768
ENST00000617256.4	628	389.641	0	0
ENST00000622737.4	2431	2187.24	2.32245	0.0671685
ENST00000617778.4	608	371.066	0	0
ENST00000614893.4	830	586.94	0	0
ENST00000616046.4	654	414.264	0	0
ENST00000610284.1	876	632.703	0	0
ENST00000611130.4	762	519.557	0	0
ENST00000619073.4	754	511.711	0	0
ENST00000611871.4	828	584.999	0	0
ENST00000622646.1	537	304.848	0	0
ENST00000611495.1	1286	1042.24	0	0
ENST00000612594.1	1419	1175.24	0	0
ENST00000610861.1	1314	1070.24	0	0
ENST00000613442.4	1548	1304.24	0	0
ENST00000620905.1	1637	1393.24	0	0
ENST00000614181.1	1314	1070.24	0	0
ENST00000612571.1	671	430.835	0	0
ENST00000620803.1	1314	1070.24	0	0
ENST00000619473.1	1169	925.237	0	0
ENST00000611821.4	1464	1220.24	0	0
ENST00000618796.1	1371	1127.24	0	0
ENST00000614018.4	1596	1352.24	0	0
ENST00000612504.1	1341	1097.24	0	0
ENST00000615980.4	1120	876.237	0	0
ENST00000610407.4	1596	1352.24	0	0
ENST00000614564.1	1372	1128.24	0	0
ENST00000615920.4	1600	1356.24	0	0
ENST00000612312.1	1212	968.237	0	0
ENST00000612865.4	1580	1336.24	0	0
ENST00000614427.1	1656	1412.24	0	0
ENST00000620926.4	1690	1446.24	0	0
ENST00000621225.2	1769	1525.24	0	0
ENST00000619848.1	1548	1304.24	0	0
ENST00000611573.1	1694	1450.24	0	0
ENST00000620959.4	1865	1621.24	0	0
ENST00000617741.4	720	478.502	0	0
ENST00000615158.1	547	313.959	0	0
ENST00000617565.1	568	333.083	0	0
ENST00000616589.4	678	437.791	0	0
ENST00000622620.4	707	465.976	0	0
ENST00000611792.4	689	448.48	0	0
ENST00000614704.4	404	191.206	0	0
ENST00000616564.1	361	157.926	0	0
ENST00000621484.4	1566	1322.24	0	0
ENST00000613149.4	1496	1252.24	0	0
ENST00000614680.4	1443	1199.24	0	0
ENST00000615396.4	1792	1548.24	0	0
ENST00000621215.1	923	679.373	0.333333	0.0310375
ENST00000610608.1	1656	1412.24	0	0
ENST00000612182.1	1557	1313.24	0	0
ENST00000618388.4	1572	1328.24	0	0
ENST00000617974.1	1632	1388.24	0	0
ENST00000620281.4	1596	1352.24	0	0
ENST00000614513.1	1193	949.237	0	0
ENST00000621207.1	1101	857.237	0	0
ENST00000613891.4	1662	1418.24	0	0
ENST00000612018.1	1834	1590.24	0	0
ENST00000612415.4	1863	1619.24	0	0
ENST00000620450.2	1810	1566.24	0	0
ENST00000611193.1	991	747.237	0	0
ENST00000616642.1	1576	1332.24	0	0
ENST00000622043.1	1691	1447.24	0	0
ENST00000613229.4	1860	1616.24	0	0
ENST00000618616.4	1863	1619.24	0	0
ENST00000615712.1	1834	1590.24	0	0
ENST00000627224.1	693	452.299	0	0
ENST00000614379.1	1567	1323.24	0	0
ENST00000615739.1	1590	1346.24	0	0
ENST00000617100.1	1238	994.237	0.00275965	0.000175582
ENST00000622463.4	1600	1356.24	0	0
ENST00000611849.1	1212	968.237	0	0
ENST00000611367.1	1694	1450.24	0	0
ENST00000622127.1	1344	1100.24	0	0
ENST00000616462.2	1596	1352.24	0	0
ENST00000613010.1	1691	1447.24	0	0
ENST00000614190.1	1314	1070.24	0	0
ENST00000610441.1	1169	925.237	0	0
ENST00000611451.4	1865	1621.24	0	0
ENST00000621759.2	1810	1566.24	0	0
ENST00000619621.1	1371	1127.24	0	0
ENST00000622024.4	1877	1633.24	0	0
ENST00000610507.1	1546	1302.24	0	0
ENST00000615969.1	1395	1151.24	0	0
ENST00000618394.1	1314	1070.24	0	0
ENST00000613265.1	1193	949.237	0	0
ENST00000613378.1	1381	1137.24	0	0
ENST00000616175.1	1320	1076.24	0	0
ENST00000616831.4	1593	1349.24	0	0
ENST00000610920.4	1596	1352.24	0	0
ENST00000619479.4	1704	1460.24	0	0
ENST00000616375.4	1536	1292.24	0	0
ENST00000620369.1	1637	1393.24	0	0
ENST00000612660.4	1497	1253.24	0	0
ENST00000614339.4	715	473.597	0	0
ENST00000620484.4	1536	1292.24	0	0
ENST00000622255.4	1022	778.237	0	0
ENST00000619195.1	1597	1353.24	0	0
ENST00000622644.4	1590	1346.24	0	0
ENST00000613313.1	1726	1482.24	0	0
ENST00000619771.1	1344	1100.24	0	0
ENST00000612069.1	1593	1349.24	0	0
ENST00000620588.1	1586	1342.24	0	0
ENST00000613610.4	1863	1619.24	0	0
ENST00000616626.1	1834	1590.24	0	0
ENST00000619702.1	1596	1352.24	0	0
ENST00000614650.4	1371	1127.24	0	0
ENST00000610327.4	1588	1344.24	0	0
ENST00000620449.1	1212	968.237	0	0
ENST00000614885.1	1294	1050.24	0	0
ENST00000610911.4	1575	1331.24	0	0
ENST00000619980.4	1642	1398.24	0	0
ENST00000610492.4	1392	1148.24	0	0
ENST00000611437.4	1443	1199.24	0	0
ENST00000613824.1	1656	1412.24	0	0
ENST00000622882.4	1145	901.237	0	0
ENST00000614599.1	1637	1393.24	0	0
ENST00000612095.1	1244	1000.24	0	0
ENST00000613952.4	1123	879.237	0	0
ENST00000614727.4	1381	1137.24	0	0
ENST00000622343.1	1058	814.237	0	0
ENST00000617853.1	1590	1346.24	0	0
ENST00000611724.4	1645	1401.24	0	0
ENST00000612502.1	1694	1450.24	0	0
ENST00000612573.1	1539	1295.24	0	0
ENST00000611411.4	1632	1388.24	0	0
ENST00000616472.1	1397	1153.24	0	0
ENST00000613017.2	1596	1352.24	0	0
ENST00000619476.4	1865	1621.24	0	0
ENST00000621031.4	1580	1336.24	0	0
ENST00000619882.4	1392	1148.24	0	0
ENST00000618501.4	1804	1560.24	0	0
ENST00000622770.1	923	679.373	0.333333	0.0310375
ENST00000618640.1	1656	1412.24	0	0
ENST00000619788.1	1422	1178.24	0	0
ENST00000621932.4	1489	1245.24	0	0
ENST00000621636.4	1581	1337.24	0	0
ENST00000613629.4	1392	1148.24	0	0
ENST00000614619.4	1191	947.237	0	0
ENST00000616667.1	1474	1230.24	0	0
ENST00000620498.4	1541	1297.24	0	0
ENST00000620611.1	1769	1525.24	0	0
ENST00000617127.4	1585	1341.24	0	0
ENST00000620568.4	1865	1621.24	0	0
ENST00000611567.3	1810	1566.24	0	0
ENST00000612933.4	1858	1614.24	0	0
ENST00000620703.2	1694	1450.24	0	0
ENST00000618890.4	1541	1297.24	0	0
ENST00000621071.4	1658	1414.24	0	0
ENST00000619931.4	1466	1222.24	0	0
ENST00000620834.4	1811	1567.24	0	0
ENST00000622515.4	1865	1621.24	0	0
ENST00000621002.4	1547	1303.24	0	0
ENST00000616384.4	1474	1230.24	0	0
ENST00000622350.3	1656	1412.24	0	0
ENST00000612879.2	1189	945.237	0	0
ENST00000611206.4	1419	1175.24	0	0
ENST00000621881.1	1294	1050.24	0	0
ENST00000622348.4	1535	1291.24	0	0
ENST00000619946.1	1656	1412.24	0	0
ENST00000621273.1	1632	1388.24	0	0
ENST00000620545.1	1193	949.237	0	0
ENST00000611996.1	1557	1313.24	0	0
ENST00000611422.1	1596	1352.24	0	0
ENST00000610587.4	1662	1418.24	0	0
ENST00000622574.1	1834	1590.24	0	0
ENST00000621353.4	1857	1613.24	0	0
ENST00000619698.1	1455	1211.24	0	0
ENST00000622039.1	1101	857.237	0	0
ENST00000620501.4	1033	789.237	0	0
ENST00000612483.1	666	426.094	0	0
ENST00000617957.4	1877	1633.24	0	0
ENST00000617481.1	1834	1590.24	0	0
ENST00000621718.4	1865	1621.24	0	0
ENST00000614221.1	1810	1566.24	0	0
ENST00000611628.4	1874	1630.24	0	0
ENST00000613586.1	1834	1590.24	0	0
ENST00000621436.1	1630	1386.24	0	0
ENST00000614753.4	1874	1630.24	0	0
ENST00000613029.1	1834	1590.24	0	0
ENST00000617354.4	1662	1418.24	0	0
ENST00000612138.1	1834	1590.24	0	0
ENST00000612159.4	609	372.028	0	0
ENST00000620397.4	1063	819.237	0	0
ENST00000615800.4	1432	1188.24	0.085987	0.00457768
ENST00000614202.4	628	389.641	0	0
ENST00000614226.4	1483	1239.24	0	0
ENST00000617025.4	608	371.066	0	0
ENST00000614433.4	830	586.94	0	0
ENST00000620956.4	654	414.264	0	0
ENST00000615109.1	876	632.703	0	0
ENST00000620270.4	762	519.557	0	0
ENST00000612505.4	754	511.711	0	0
ENST00000618328.4	828	584.999	0	0
ENST00000618271.1	537	304.848	0	0
ENST00000611311.1	1630	1386.24	0	0
ENST00000293937.5	1273	1029.24	0	0
ENST00000616438.4	1877	1633.24	0	0
ENST00000622784.1	1546	1302.24	0	0
ENST00000619074.1	1314	1070.24	0	0
ENST00000616049.4	2142	1898.24	0	0
ENST00000616157.1	1989	1745.24	1.05977	0.0384126
ENST00000615147.4	1874	1630.24	0	0
ENST00000616961.1	1546	1302.24	0	0
ENST00000613298.4	609	372.028	0	0
ENST00000618985.4	1063	819.237	0	0
ENST00000617766.4	1432	1188.24	0.085987	0.00457768
ENST00000620603.4	628	389.641	0	0
ENST00000619385.4	1483	1239.24	0	0
ENST00000610397.4	608	371.066	0	0
ENST00000618805.4	830	586.94	0	0
ENST00000619626.4	654	414.264	0	0
ENST00000618082.1	876	632.703	0	0
ENST00000620873.4	762	519.557	0	0
ENST00000612815.4	754	511.711	0	0
ENST00000616340.4	828	584.999	0	0
ENST00000620822.1	537	304.848	0	0
ENST00000614792.4	1596	1352.24	0	0
ENST00000616310.1	1341	1097.24	0	0
ENST00000614255.1	1691	1447.24	0	0
ENST00000615880.1	1691	1447.24	0	0
ENST00000618297.1	1346	1102.24	0	0
ENST00000614298.4	609	372.028	0	0
ENST00000619155.4	1063	819.237	0	0
ENST00000618658.4	1432	1188.24	0.085987	0.00457768
ENST00000617510.4	628	389.641	0	0
ENST00000620801.4	1483	1239.24	0	0
ENST00000621009.4	608	371.066	0	0
ENST00000614917.4	830	586.94	0	0
ENST00000613689.4	654	414.264	0	0
ENST00000618598.1	876	632.703	0	0
ENST00000611018.4	762	519.557	0	0
ENST00000612803.4	754	511.711	0	0
ENST00000621004.4	828	584.999	0	0
ENST00000621755.1	537	304.848	0	0
ENST00000615930.1	1120	876.237	0.509791	0.0368033
ENST00000623857.3	774	531.557	5.77455	0.687202
ENST00000452874.3	1806	1562.24	0	0
ENST00000618798.4	720	478.502	0	0
ENST00000622262.1	547	313.959	0	0
ENST00000615417.1	568	333.083	0	0
ENST00000619741.4	678	437.791	0	0
ENST00000612994.4	707	465.976	0	0
ENST00000618725.4	404	191.206	0	0
ENST00000620721.4	689	448.48	0	0
ENST00000613253.1	361	157.926	0	0
ENST00000617593.4	1579	1335.24	0	0
ENST00000619995.4	1311	1067.24	0	0
ENST00000618987.1	1320	1076.24	0	0
ENST00000619424.1	1406	1162.24	0	0
ENST00000623898.3	563	328.521	0	0
ENST00000625004.3	506	278.188	0	0
ENST00000615882.4	1531	1287.24	14	0.687995
ENST00000624588.3	556	321.655	0	0
ENST00000624369.3	483	257.532	0	0
ENST00000615320.4	2296	2052.24	0	0
ENST00000615413.2	549	315.701	1.41818	0.284165
ENST00000623537.1	1259	1015.24	0	0
ENST00000613159.2	1689	1445.24	0	0
ENST00000612293.2	2631	2387.24	16.3607	0.433532
ENST00000617680.4	1863	1619.24	0	0
ENST00000619271.1	1810	1566.24	0	0
ENST00000614653.1	1536	1292.24	0	0
ENST00000618607.4	1566	1322.24	0	0
ENST00000621258.3	1656	1412.24	0	0
ENST00000621773.3	1189	945.237	0	0
ENST00000621182.3	1474	1230.24	0	0
ENST00000611233.4	720	478.502	0	0
ENST00000622104.1	547	313.959	0	0
ENST00000612744.1	568	333.083	0	0
ENST00000616389.4	678	437.791	0	0
ENST00000621993.4	404	191.206	0	0
ENST00000611122.1	361	157.926	0	0
ENST00000619540.4	503	275.303	0	0
ENST00000624457.3	489	262.847	0	0
ENST00000623534.3	473	248.973	0	0
ENST00000623260.1	502	274.39	0	0
ENST00000625163.3	3021	2777.24	16.5927	0.377938
ENST00000627644.1	324	129.984	2.19577	1.0686
ENST00000620062.4	1658	1414.24	0	0
ENST00000614464.4	1810	1566.24	0	0
ENST00000615309.1	720	478.502	0	0
ENST00000616188.4	1860	1616.24	0	0
ENST00000617398.4	1874	1630.24	0	0
ENST00000610914.1	1834	1590.24	0	0
ENST00000620669.1	1344	1100.24	0	0
ENST00000613587.1	1694	1450.24	0	0
ENST00000615308.4	1874	1630.24	0	0
ENST00000613109.1	1834	1590.24	0	0
ENST00000617984.1	1557	1313.24	0	0
ENST00000613410.1	1572	1328.24	0	0
ENST00000621701.4	1874	1630.24	0	0
ENST00000615318.1	1834	1590.24	0	0
ENST00000615475.1	1632	1388.24	0	0
ENST00000614725.1	1193	949.237	0	0
ENST00000613465.4	1406	1162.24	0	0
ENST00000616631.1	1212	968.237	0	0
ENST00000612389.4	1265	1021.24	0	0
ENST00000611244.3	1742	1498.24	0	0
ENST00000622365.2	1637	1393.24	0	0
ENST00000614954.4	609	372.028	0	0
ENST00000617762.4	1063	819.237	0	0
ENST00000622883.4	1432	1188.24	0.085987	0.00457768
ENST00000612952.4	628	389.641	0	0
ENST00000613199.4	1483	1239.24	0	0
ENST00000621684.4	608	371.066	0	0
ENST00000619414.4	830	586.94	0	0
ENST00000616248.4	654	414.264	0	0
ENST00000613080.1	876	632.703	0	0
ENST00000620162.4	762	519.557	0	0
ENST00000610786.4	754	511.711	0	0
ENST00000615040.4	828	584.999	0	0
ENST00000622470.1	537	304.848	0	0
ENST00000621178.4	1380	1136.24	0	0
ENST00000611309.4	978	734.237	0	0
ENST00000620731.4	931	687.237	0	0
ENST00000615875.4	1769	1525.24	0	0
ENST00000631948.1	4811	4567.24	0.000469483	6.50252e-06
ENST00000622719.2	4537	4293.24	293.543	4.32517
ENST00000634172.1	4776	4532.24	0.0243892	0.000340409
ENST00000631689.1	1209	965.237	33.1615	2.17328
ENST00000632999.1	465	242.018	15.1935	3.97124
ENST00000631752.1	2403	2159.24	32.885	0.963415
ENST00000631951.1	587	351.209	0	0
ENST00000632777.1	562	327.588	0	0
ENST00000633604.1	510	281.546	0	0
ENST00000631778.1	461	238.528	0	0
ENST00000612198.3	4686	4442.24	0.000312383	4.44838e-06
ENST00000576030.5	5235	4991.24	96.552	1.22368
ENST00000571768.5	3597	3353.24	275.339	5.19421
ENST00000575952.5	5741	5497.24	155.183	1.78573
ENST00000576422.4	3442	3198.24	162.714	3.21833
ENST00000575774.5	3404	3160.24	125.175	2.50561
ENST00000576641.1	866	622.703	1.01767	0.103381
ENST00000575708.5	1896	1652.24	30.9483	1.1849
ENST00000574879.1	2116	1872.24	37.2832	1.2597
ENST00000573844.5	3047	2803.24	9.05815	0.204407
ENST00000571829.1	2889	2645.24	16.0982	0.384971
ENST00000623139.1	478	252.99	0.637864	0.159493
ENST00000616780.4	720	478.502	0	0
ENST00000617321.1	547	313.959	0	0
ENST00000616935.1	568	333.083	0	0
ENST00000614280.4	678	437.791	0	0
ENST00000612194.4	404	191.206	0	0
ENST00000622541.1	361	157.926	0	0
ENST00000621304.1	1632	1388.24	0	0
ENST00000618755.1	1193	949.237	0	0
ENST00000613951.1	1535	1291.24	0	0
ENST00000622249.4	1877	1633.24	0	0
ENST00000612166.1	1834	1590.24	0	0
ENST00000631231.1	429	211.561	0	0
ENST00000618133.3	1269	1025.24	0	0
ENST00000628660.2	1303	1059.24	0	0
ENST00000631083.2	3399	3155.24	56.1778	1.12629
ENST00000627360.1	557	322.655	6.55747	1.28563
ENST00000630734.1	569	334.083	11	2.08283
ENST00000631737.1	1253	1009.24	0	0
ENST00000572513.1	1005	761.237	0	0
ENST00000571096.2	992	748.237	0	0
ENST00000575341.2	967	723.237	0	0
ENST00000592900.1	986	742.237	0	0
ENST00000617040.1	933	689.237	0	0
ENST00000574248.2	525	294.514	0	0
ENST00000627048.1	1902	1658.24	0	0
ENST00000576125.1	1026	782.237	0.666667	0.0539121
ENST00000599578.1	1186	942.237	0	0
ENST00000575439.5	3351	3107.24	217.936	4.4368
ENST00000623839.3	2413	2169.24	0	0
ENST00000574889.5	1830	1586.24	16.6836	0.665332
ENST00000575951.1	4504	4260.24	89.8959	1.33482
