target_id	length	eff_length	est_counts	tpm
ENST00000390634.3	434	225.758	0	0
ENST00000632209.1	353	157.968	2.5	0.910607
ENST00000624687.1	411	205.876	0	0
ENST00000617374.2	358	162.011	0	0
ENST00000433072.2	437	227.473	0	0
ENST00000621503.1	303	119.197	0	0
ENST00000390636.2	437	227.473	0	0
ENST00000424969.2	587	363.056	0	0
ENST00000390639.2	405	200.585	0	0
ENST00000421835.2	350	155.528	0	0
ENST00000390243.2	538	317.331	0	0
ENST00000390244.2	408	203.187	0	0
ENST00000496168.1	532	312.398	0	0
ENST00000464162.1	380	179.896	0	0
ENST00000390247.2	445	234.546	0	0
ENST00000495489.1	398	194.472	0	0
ENST00000493819.1	409	203.988	0	0
ENST00000483158.1	392	189.717	0	0
ENST00000480492.1	398	194.472	0	0
ENST00000390252.2	442	231.595	0	0
ENST00000479981.1	378	178.337	0	0
ENST00000490686.1	378	178.337	0	0
ENST00000492167.1	400	196.214	0	0
ENST00000390256.2	406	201.563	0	0
ENST00000484817.1	390	188.03	0	0
ENST00000498435.1	382	181.634	0	0
ENST00000482769.1	390	188.03	0	0
ENST00000468494.1	390	188.03	0	0
ENST00000473726.1	382	181.634	0	0
ENST00000558152.2	324	135.145	0	0
ENST00000465170.1	398	194.472	0	0
ENST00000498574.1	398	194.472	0.5	0.147935
ENST00000620613.1	314	127.819	0	0
ENST00000621595.1	312	126.317	0	0
ENST00000429992.2	332	141.319	0	0
ENST00000560045.1	312	126.317	0	0
ENST00000448155.2	376	176.595	0	0
ENST00000509129.1	353	157.968	0	0
ENST00000390265.2	440	229.841	0	0
ENST00000611734.1	324	135.145	0	0
ENST00000474213.1	395	191.961	0	0
ENST00000491977.1	390	188.03	0	0
ENST00000612356.1	310	124.595	0	0
ENST00000453166.2	396	192.813	0	0
ENST00000558026.1	306	121.448	0	0
ENST00000390268.2	390	188.03	0	0
ENST00000462693.1	390	188.03	0	0
ENST00000436451.2	409	203.988	0	0
ENST00000390270.2	445	234.546	0	0
ENST00000390271.2	371	172.417	0	0
ENST00000483379.1	532	312.398	0	0
ENST00000492446.1	378	178.337	0	0
ENST00000417279.3	396	192.813	0	0
ENST00000611391.1	376	176.595	0	0
ENST00000377032.5	371	172.417	0	0
ENST00000390277.3	444	233.546	0	0
ENST00000390278.3	373	174.028	0	0
ENST00000468879.1	532	312.398	0	0
ENST00000471857.2	534	314.108	0	0
ENST00000443397.5	384	183.329	0	0
ENST00000453673.3	353	157.968	0	0
ENST00000634213.1	48	16.2609	0	0
ENST00000631745.1	48	16.2609	0	0
ENST00000633936.1	50	17.5694	0	0
ENST00000633891.1	51	17.8667	0	0
ENST00000633507.1	50	17.5694	0	0
ENST00000632228.1	53	19.6184	0	0
ENST00000631600.1	50	17.5694	0	0
ENST00000633188.1	51	17.8667	0	0
ENST00000633209.1	46	14.9394	0	0
ENST00000631840.1	49	16.8028	0	0
ENST00000633836.1	50	17.5694	0	0
ENST00000634149.1	48	16.2609	0	0
ENST00000632996.1	53	19.6184	0	0
ENST00000633660.1	47	15.7164	0	0
ENST00000390473.1	51	17.8667	0	0
ENST00000390474.1	48	16.2609	0	0
ENST00000390475.1	54	20.3636	0	0
ENST00000390476.1	59	24.7848	0	0
ENST00000390479.2	60	24.5904	0	0
ENST00000390480.2	54	20.3636	0	0
ENST00000390481.1	63	27.2976	0	0
ENST00000390482.1	63	27.2976	0	0
ENST00000390483.1	62	26.2976	0	0
ENST00000390484.1	60	24.5904	0	0
ENST00000390485.1	66	29.0227	0	0
ENST00000390486.1	69	30.117	0	0
ENST00000390487.1	60	24.5904	0	0
ENST00000390488.1	56	22.3636	0	0
ENST00000390489.1	63	27.2976	0	0
ENST00000390490.1	57	23.0769	0	0
ENST00000390491.1	63	27.2976	0	0
ENST00000390492.1	66	29.0227	0	0
ENST00000390493.1	63	27.2976	0	0
ENST00000390494.1	54	20.3636	0	0
ENST00000390495.1	66	29.0227	0	0
ENST00000390496.1	62	26.2976	0	0
ENST00000390497.1	61	25.2976	0	0
ENST00000390498.1	63	27.2976	0	0
ENST00000390499.1	62	26.2976	0	0
ENST00000612375.1	65	28.3448	0	0
ENST00000614481.1	58	23.7848	0	0
ENST00000390502.1	59	24.7848	0	0
ENST00000390503.1	58	23.7848	0	0
ENST00000390504.1	57	23.0769	0	0
ENST00000390505.1	66	29.0227	0	0
ENST00000390506.1	57	23.0769	0	0
ENST00000390507.1	57	23.0769	0	0
ENST00000390508.1	60	24.5904	0	0
ENST00000390509.1	66	29.0227	0	0
ENST00000390510.1	59	24.7848	0	0
ENST00000390511.1	60	24.5904	0	0
ENST00000390512.2	60	24.5904	0	0
ENST00000390513.1	63	27.2976	0	0
ENST00000390514.1	63	27.2976	0	0
ENST00000390515.1	63	27.2976	0	0
ENST00000390516.1	55	21.3636	0	0
ENST00000390517.1	57	23.0769	0	0
ENST00000390518.1	60	24.5904	0	0
ENST00000390519.1	66	29.0227	0	0
ENST00000390520.1	63	27.2976	0	0
ENST00000390521.1	60	24.5904	0	0
ENST00000390523.1	52	18.8667	0	0
ENST00000390524.1	63	27.2976	0	0
ENST00000390525.1	60	24.5904	0	0
ENST00000390526.1	60	24.5904	0	0
ENST00000390527.1	64	27.6628	0	0
ENST00000390528.1	61	25.2976	0	0
ENST00000390530.1	59	24.7848	0	0
ENST00000390531.1	62	26.2976	0	0
ENST00000390532.1	60	24.5904	0	0
ENST00000390533.1	63	27.2976	0	0
ENST00000390534.1	62	26.2976	0	0
ENST00000390535.2	66	29.0227	0	0
ENST00000390536.2	62	26.2976	0	0
ENST00000390333.1	50	17.5694	0	0
ENST00000390334.1	60	24.5904	0	0
ENST00000390337.1	50	17.5694	0	0
ENST00000390338.2	61	25.2976	0	0
ENST00000390339.1	60	24.5904	0	0
ENST00000632951.1	48	16.2609	0	0
ENST00000633553.1	48	16.2609	0	0
ENST00000633780.1	50	17.5694	0	0
ENST00000632041.1	51	17.8667	0	0
ENST00000634000.1	50	17.5694	0	0
ENST00000633713.1	53	19.6184	0	0
ENST00000390412.1	50	17.5694	0	0
ENST00000390413.1	51	17.8667	0	0
ENST00000390414.1	46	14.9394	0	0
ENST00000390415.1	49	16.8028	0	0
ENST00000390416.1	50	17.5694	0	0
ENST00000390417.1	48	16.2609	0	0
ENST00000390418.1	53	19.6184	0	0
ENST00000390419.1	47	15.7164	0	0
ENST00000361390.2	956	725.215	26136.9	2073.7
ENST00000361453.3	1042	811.142	56013.6	3973.34
ENST00000361624.2	1542	1311.14	140388	6160.84
ENST00000361739.1	684	456.246	44292	5585.8
ENST00000361851.1	207	54.5923	11102.2	11701.4
ENST00000361899.2	681	453.246	67277.6	8540.74
ENST00000362079.2	784	553.854	54950	5708.62
ENST00000361227.2	346	152.169	10839	4098.48
ENST00000361335.1	297	115.041	6622	3312.05
ENST00000361381.2	1378	1147.14	71881	3605.42
ENST00000361567.2	1812	1581.14	35547	1293.57
ENST00000361681.2	525	306.197	8926	1677.32
ENST00000361789.2	1141	910.142	43635	2758.58
ENST00000614336.4	3728	3497.14	406.462	6.68753
ENST00000612640.4	2116	1885.14	130.045	3.96924
ENST00000612721.4	1829	1598.14	2.42561	0.0873301
ENST00000616361.1	2921	2690.14	89.0387	1.90442
ENST00000618686.1	2237	2006.14	1258	36.0809
ENST00000615600.3	2191	1960.14	10.7226	0.314754
ENST00000627060.2	2724	2493.14	0	0
ENST00000625570.1	2724	2493.14	0	0
ENST00000612646.2	1352	1121.14	0	0
ENST00000616597.4	2061	1830.14	0	0
ENST00000613234.3	5535	5304.14	0	0
ENST00000630159.2	624	397.983	0	0
ENST00000621996.4	2140	1909.14	0	0
ENST00000616648.2	5614	5383.14	0	0
ENST00000625658.1	5154	4923.14	19.0603	0.222765
ENST00000631244.2	2401	2170.14	0	0
ENST00000629502.1	1321	1090.14	0	0
ENST00000627852.1	476	262.304	15.3221	3.36102
ENST00000627415.2	2455	2224.14	36.2055	0.936637
ENST00000628846.1	572	348.742	21.3035	3.51484
ENST00000625337.1	1234	1003.14	106.508	6.10914
ENST00000628717.1	584	360.129	9.30193	1.48619
ENST00000629544.1	541	320.07	7.63116	1.37184
ENST00000628501.1	528	309.07	0.511413	0.095208
ENST00000631339.1	551	329.146	9.68152	1.69244
ENST00000631154.1	2371	2140.14	14.5613	0.391487
ENST00000615818.3	1540	1309.14	182.699	8.02987
ENST00000618274.4	1534	1303.14	0	0
ENST00000617584.1	1604	1373.14	0	0
ENST00000616520.4	1566	1335.14	0	0
ENST00000615298.1	1572	1341.14	0	0
ENST00000618567.1	1581	1350.14	0	0
ENST00000610602.4	1860	1629.14	0	0
ENST00000610515.3	1810	1579.14	0	0
ENST00000610437.4	1833	1602.14	0	0
ENST00000620851.1	1691	1460.14	0	0
ENST00000613666.1	1314	1083.14	0	0
ENST00000613321.3	1494	1263.14	0	0
ENST00000611207.4	1585	1354.14	0	0
ENST00000610627.1	1406	1175.14	0	0
ENST00000611369.4	1596	1365.14	0	0
ENST00000613053.1	1581	1350.14	0	0
ENST00000613869.4	1863	1632.14	0	0
ENST00000615036.2	1810	1579.14	0	0
ENST00000617783.1	1850	1619.14	0	0
ENST00000613580.1	1320	1089.14	0	0
ENST00000621155.4	1863	1632.14	0	0
ENST00000612733.1	1834	1603.14	0	0
ENST00000619637.4	1581	1350.14	0	0
ENST00000618955.4	1474	1243.14	0	0
ENST00000618013.1	1022	791.142	0	0
ENST00000618920.1	1691	1460.14	0	0
ENST00000617469.1	1410	1179.14	0	0
ENST00000620550.4	1863	1632.14	0	0
ENST00000616854.1	1834	1603.14	0	0
ENST00000615361.4	609	383.812	0	0
ENST00000614689.4	1063	832.142	0	0
ENST00000613318.4	1432	1201.14	0	0
ENST00000617256.4	628	401.822	0	0
ENST00000622737.4	2431	2200.14	5.07041	0.132602
ENST00000617778.4	608	382.812	0	0
ENST00000614893.4	830	599.275	0	0
ENST00000616046.4	654	426.824	0	0
ENST00000610284.1	876	645.215	0	0
ENST00000611130.4	762	532.072	0	0
ENST00000619073.4	754	524.441	0	0
ENST00000611871.4	828	597.335	0	0
ENST00000622646.1	537	316.396	0	0
ENST00000611495.1	1286	1055.14	0	0
ENST00000612594.1	1419	1188.14	0	0
ENST00000610861.1	1314	1083.14	0	0
ENST00000613442.4	1548	1317.14	0	0
ENST00000620905.1	1637	1406.14	0	0
ENST00000614181.1	1314	1083.14	0	0
ENST00000612571.1	671	443.516	0	0
ENST00000620803.1	1314	1083.14	0	0
ENST00000619473.1	1169	938.142	0	0
ENST00000611821.4	1464	1233.14	0	0
ENST00000618796.1	1371	1140.14	0	0
ENST00000614018.4	1596	1365.14	0	0
ENST00000612504.1	1341	1110.14	0	0
ENST00000615980.4	1120	889.142	0	0
ENST00000610407.4	1596	1365.14	0	0
ENST00000614564.1	1372	1141.14	0	0
ENST00000615920.4	1600	1369.14	0	0
ENST00000612312.1	1212	981.142	0	0
ENST00000612865.4	1580	1349.14	0	0
ENST00000614427.1	1656	1425.14	0	0
ENST00000620926.4	1690	1459.14	0	0
ENST00000621225.2	1769	1538.14	0	0
ENST00000619848.1	1548	1317.14	0	0
ENST00000611573.1	1694	1463.14	0	0
ENST00000620959.4	1865	1634.14	0	0
ENST00000617741.4	720	491.206	0	0
ENST00000615158.1	547	325.312	0	0
ENST00000617565.1	568	344.847	0	0
ENST00000616589.4	678	450.291	0	0
ENST00000622620.4	707	478.547	0	0
ENST00000611792.4	689	460.924	0	0
ENST00000614704.4	404	199.673	0	0
ENST00000616564.1	361	164.322	0	0
ENST00000621484.4	1566	1335.14	0	0
ENST00000613149.4	1496	1265.14	0	0
ENST00000614680.4	1443	1212.14	0	0
ENST00000615396.4	1792	1561.14	0	0
ENST00000621215.1	923	692.215	0	0
ENST00000610608.1	1656	1425.14	0	0
ENST00000612182.1	1557	1326.14	0	0
ENST00000618388.4	1572	1341.14	0	0
ENST00000617974.1	1632	1401.14	0	0
ENST00000620281.4	1596	1365.14	0	0
ENST00000614513.1	1193	962.142	0	0
ENST00000621207.1	1101	870.142	0	0
ENST00000613891.4	1662	1431.14	0	0
ENST00000612018.1	1834	1603.14	0	0
ENST00000612415.4	1863	1632.14	0	0
ENST00000620450.2	1810	1579.14	0	0
ENST00000611193.1	991	760.142	0	0
ENST00000616642.1	1576	1345.14	0	0
ENST00000622043.1	1691	1460.14	0	0
ENST00000613229.4	1860	1629.14	0	0
ENST00000618616.4	1863	1632.14	0	0
ENST00000615712.1	1834	1603.14	0	0
ENST00000627224.1	693	464.784	0	0
ENST00000614379.1	1567	1336.14	0	0
ENST00000615739.1	1590	1359.14	0	0
ENST00000617100.1	1238	1007.14	0	0
ENST00000622463.4	1600	1369.14	0	0
ENST00000611849.1	1212	981.142	0	0
ENST00000611367.1	1694	1463.14	0	0
ENST00000622127.1	1344	1113.14	0	0
ENST00000616462.2	1596	1365.14	0	0
ENST00000613010.1	1691	1460.14	0	0
ENST00000614190.1	1314	1083.14	0	0
ENST00000610441.1	1169	938.142	0	0
ENST00000611451.4	1865	1634.14	0	0
ENST00000621759.2	1810	1579.14	0	0
ENST00000619621.1	1371	1140.14	0	0
ENST00000622024.4	1877	1646.14	0	0
ENST00000610507.1	1546	1315.14	0	0
ENST00000615969.1	1395	1164.14	0	0
ENST00000618394.1	1314	1083.14	0	0
ENST00000613265.1	1193	962.142	0	0
ENST00000613378.1	1381	1150.14	0	0
ENST00000616175.1	1320	1089.14	0	0
ENST00000616831.4	1593	1362.14	0	0
ENST00000610920.4	1596	1365.14	0	0
ENST00000619479.4	1704	1473.14	0	0
ENST00000616375.4	1536	1305.14	0	0
ENST00000620369.1	1637	1406.14	0	0
ENST00000612660.4	1497	1266.14	0	0
ENST00000614339.4	715	486.304	0	0
ENST00000620484.4	1536	1305.14	0	0
ENST00000622255.4	1022	791.142	0	0
ENST00000619195.1	1597	1366.14	0	0
ENST00000622644.4	1590	1359.14	0	0
ENST00000613313.1	1726	1495.14	0	0
ENST00000619771.1	1344	1113.14	0	0
ENST00000612069.1	1593	1362.14	0	0
ENST00000620588.1	1586	1355.14	0	0
ENST00000613610.4	1863	1632.14	0	0
ENST00000616626.1	1834	1603.14	0	0
ENST00000619702.1	1596	1365.14	0	0
ENST00000614650.4	1371	1140.14	0	0
ENST00000610327.4	1588	1357.14	0	0
ENST00000620449.1	1212	981.142	0	0
ENST00000614885.1	1294	1063.14	0	0
ENST00000610911.4	1575	1344.14	0	0
ENST00000619980.4	1642	1411.14	0	0
ENST00000610492.4	1392	1161.14	0	0
ENST00000611437.4	1443	1212.14	0	0
ENST00000613824.1	1656	1425.14	0	0
ENST00000622882.4	1145	914.142	0	0
ENST00000614599.1	1637	1406.14	0	0
ENST00000612095.1	1244	1013.14	0	0
ENST00000613952.4	1123	892.142	0	0
ENST00000614727.4	1381	1150.14	0	0
ENST00000622343.1	1058	827.142	0	0
ENST00000617853.1	1590	1359.14	0	0
ENST00000611724.4	1645	1414.14	0	0
ENST00000612502.1	1694	1463.14	0	0
ENST00000612573.1	1539	1308.14	0	0
ENST00000611411.4	1632	1401.14	0	0
ENST00000616472.1	1397	1166.14	0	0
ENST00000613017.2	1596	1365.14	0	0
ENST00000619476.4	1865	1634.14	0	0
ENST00000621031.4	1580	1349.14	0	0
ENST00000619882.4	1392	1161.14	0	0
ENST00000618501.4	1804	1573.14	0	0
ENST00000622770.1	923	692.215	0	0
ENST00000618640.1	1656	1425.14	0	0
ENST00000619788.1	1422	1191.14	0	0
ENST00000621932.4	1489	1258.14	0	0
ENST00000621636.4	1581	1350.14	0	0
ENST00000613629.4	1392	1161.14	0	0
ENST00000614619.4	1191	960.142	0	0
ENST00000616667.1	1474	1243.14	0	0
ENST00000620498.4	1541	1310.14	0	0
ENST00000620611.1	1769	1538.14	0	0
ENST00000617127.4	1585	1354.14	0	0
ENST00000620568.4	1865	1634.14	0	0
ENST00000611567.3	1810	1579.14	0	0
ENST00000612933.4	1858	1627.14	0	0
ENST00000620703.2	1694	1463.14	0	0
ENST00000618890.4	1541	1310.14	0	0
ENST00000621071.4	1658	1427.14	0	0
ENST00000619931.4	1466	1235.14	0	0
ENST00000620834.4	1811	1580.14	0	0
ENST00000622515.4	1865	1634.14	0	0
ENST00000621002.4	1547	1316.14	0	0
ENST00000616384.4	1474	1243.14	0	0
ENST00000622350.3	1656	1425.14	0	0
ENST00000612879.2	1189	958.142	0	0
ENST00000611206.4	1419	1188.14	0	0
ENST00000621881.1	1294	1063.14	0	0
ENST00000622348.4	1535	1304.14	0	0
ENST00000619946.1	1656	1425.14	0	0
ENST00000621273.1	1632	1401.14	0	0
ENST00000620545.1	1193	962.142	0	0
ENST00000611996.1	1557	1326.14	0	0
ENST00000611422.1	1596	1365.14	0	0
ENST00000610587.4	1662	1431.14	0	0
ENST00000622574.1	1834	1603.14	0	0
ENST00000621353.4	1857	1626.14	0	0
ENST00000619698.1	1455	1224.14	0	0
ENST00000622039.1	1101	870.142	0	0
ENST00000620501.4	1033	802.142	0	0
ENST00000612483.1	666	438.649	0	0
ENST00000617957.4	1877	1646.14	0	0
ENST00000617481.1	1834	1603.14	0	0
ENST00000621718.4	1865	1634.14	0	0
ENST00000614221.1	1810	1579.14	0	0
ENST00000611628.4	1874	1643.14	0	0
ENST00000613586.1	1834	1603.14	0	0
ENST00000621436.1	1630	1399.14	0	0
ENST00000614753.4	1874	1643.14	0	0
ENST00000613029.1	1834	1603.14	0	0
ENST00000617354.4	1662	1431.14	0	0
ENST00000612138.1	1834	1603.14	0	0
ENST00000612159.4	609	383.812	0	0
ENST00000620397.4	1063	832.142	0	0
ENST00000615800.4	1432	1201.14	0	0
ENST00000614202.4	628	401.822	0	0
ENST00000614226.4	1483	1252.14	0.975237	0.0448142
ENST00000617025.4	608	382.812	0	0
ENST00000614433.4	830	599.275	0	0
ENST00000620956.4	654	426.824	0	0
ENST00000615109.1	876	645.215	0	0
ENST00000620270.4	762	532.072	0	0
ENST00000612505.4	754	524.441	0	0
ENST00000618328.4	828	597.335	0	0
ENST00000618271.1	537	316.396	0	0
ENST00000611311.1	1630	1399.14	0	0
ENST00000293937.5	1273	1042.14	0	0
ENST00000616438.4	1877	1646.14	0	0
ENST00000622784.1	1546	1315.14	0	0
ENST00000619074.1	1314	1083.14	0	0
ENST00000616049.4	2142	1911.14	0	0
ENST00000616157.1	1989	1758.14	0	0
ENST00000615147.4	1874	1643.14	0	0
ENST00000616961.1	1546	1315.14	0	0
ENST00000613298.4	609	383.812	0	0
ENST00000618985.4	1063	832.142	0	0
ENST00000617766.4	1432	1201.14	0	0
ENST00000620603.4	628	401.822	0	0
ENST00000619385.4	1483	1252.14	0.975237	0.0448142
ENST00000610397.4	608	382.812	0	0
ENST00000618805.4	830	599.275	0	0
ENST00000619626.4	654	426.824	0	0
ENST00000618082.1	876	645.215	0	0
ENST00000620873.4	762	532.072	0	0
ENST00000612815.4	754	524.441	0	0
ENST00000616340.4	828	597.335	0	0
ENST00000620822.1	537	316.396	0	0
ENST00000614792.4	1596	1365.14	0	0
ENST00000616310.1	1341	1110.14	0	0
ENST00000614255.1	1691	1460.14	0	0
ENST00000615880.1	1691	1460.14	0	0
ENST00000618297.1	1346	1115.14	0	0
ENST00000614298.4	609	383.812	0	0
ENST00000619155.4	1063	832.142	0	0
ENST00000618658.4	1432	1201.14	0	0
ENST00000617510.4	628	401.822	0	0
ENST00000620801.4	1483	1252.14	0.975237	0.0448142
ENST00000621009.4	608	382.812	0	0
ENST00000614917.4	830	599.275	0	0
ENST00000613689.4	654	426.824	0	0
ENST00000618598.1	876	645.215	0	0
ENST00000611018.4	762	532.072	0	0
ENST00000612803.4	754	524.441	0	0
ENST00000621004.4	828	597.335	0	0
ENST00000621755.1	537	316.396	0	0
ENST00000615930.1	1120	889.142	0	0
ENST00000623857.3	774	544.018	1.39411	0.14745
ENST00000452874.3	1806	1575.14	0	0
ENST00000618798.4	720	491.206	0	0
ENST00000622262.1	547	325.312	0	0
ENST00000615417.1	568	344.847	0	0
ENST00000619741.4	678	450.291	0	0
ENST00000612994.4	707	478.547	0	0
ENST00000618725.4	404	199.673	0	0
ENST00000620721.4	689	460.924	0	0
ENST00000613253.1	361	164.322	0	0
ENST00000617593.4	1579	1348.14	0	0
ENST00000619995.4	1311	1080.14	0	0
ENST00000618987.1	1320	1089.14	0	0
ENST00000619424.1	1406	1175.14	0	0
ENST00000623898.3	563	340.021	0	0
ENST00000625004.3	506	288.666	0	0
ENST00000615882.4	1531	1300.14	17.6455	0.780914
ENST00000624588.3	556	333.709	0	0
ENST00000624369.3	483	268.608	0.854451	0.183032
ENST00000615320.4	2296	2065.14	0	0
ENST00000615413.2	549	327.146	0	0
ENST00000623537.1	1259	1028.14	0	0
ENST00000613159.2	1689	1458.14	0	0
ENST00000612293.2	2631	2400.14	10.3424	0.247937
ENST00000617680.4	1863	1632.14	0	0
ENST00000619271.1	1810	1579.14	0	0
ENST00000614653.1	1536	1305.14	0	0
ENST00000618607.4	1566	1335.14	0	0
ENST00000621258.3	1656	1425.14	0	0
ENST00000621773.3	1189	958.142	0	0
ENST00000621182.3	1474	1243.14	0	0
ENST00000611233.4	720	491.206	0	0
ENST00000622104.1	547	325.312	0	0
ENST00000612744.1	568	344.847	0	0
ENST00000616389.4	678	450.291	0	0
ENST00000621993.4	404	199.673	0	0
ENST00000611122.1	361	164.322	0	0
ENST00000619540.4	503	286.052	0	0
ENST00000624457.3	489	273.674	0	0
ENST00000623534.3	473	259.469	12.9103	2.86293
ENST00000623260.1	502	285.111	0	0
ENST00000625163.3	3021	2790.14	8.79794	0.181432
ENST00000627644.1	324	135.145	2.28757	0.973943
ENST00000620062.4	1658	1427.14	0	0
ENST00000614464.4	1810	1579.14	0	0
ENST00000615309.1	720	491.206	0	0
ENST00000616188.4	1860	1629.14	0	0
ENST00000617398.4	1874	1643.14	0	0
ENST00000610914.1	1834	1603.14	0	0
ENST00000620669.1	1344	1113.14	0	0
ENST00000613587.1	1694	1463.14	0	0
ENST00000615308.4	1874	1643.14	0	0
ENST00000613109.1	1834	1603.14	0	0
ENST00000617984.1	1557	1326.14	0	0
ENST00000613410.1	1572	1341.14	0	0
ENST00000621701.4	1874	1643.14	0	0
ENST00000615318.1	1834	1603.14	0	0
ENST00000615475.1	1632	1401.14	0	0
ENST00000614725.1	1193	962.142	0	0
ENST00000613465.4	1406	1175.14	0	0
ENST00000616631.1	1212	981.142	0	0
ENST00000612389.4	1265	1034.14	0	0
ENST00000611244.3	1742	1511.14	0	0
ENST00000622365.2	1637	1406.14	0	0
ENST00000614954.4	609	383.812	0	0
ENST00000617762.4	1063	832.142	0	0
ENST00000622883.4	1432	1201.14	0	0
ENST00000612952.4	628	401.822	0	0
ENST00000613199.4	1483	1252.14	0.975237	0.0448142
ENST00000621684.4	608	382.812	0	0
ENST00000619414.4	830	599.275	0	0
ENST00000616248.4	654	426.824	0	0
ENST00000613080.1	876	645.215	0	0
ENST00000620162.4	762	532.072	0	0
ENST00000610786.4	754	524.441	0	0
ENST00000615040.4	828	597.335	0	0
ENST00000622470.1	537	316.396	0	0
ENST00000621178.4	1380	1149.14	0	0
ENST00000611309.4	978	747.142	0	0
ENST00000620731.4	931	700.215	0	0
ENST00000615875.4	1769	1538.14	0	0
ENST00000631948.1	4811	4580.14	0	0
ENST00000622719.2	4537	4306.14	374.844	5.00866
ENST00000634172.1	4776	4545.14	3.34903e-07	4.23965e-09
ENST00000631689.1	1209	978.142	31.9364	1.87864
ENST00000632999.1	465	252.169	24.3489	5.55581
ENST00000631752.1	2403	2172.14	44.048	1.1668
ENST00000631951.1	587	363.056	2.52275	0.399815
ENST00000632777.1	562	339.021	0	0
ENST00000633604.1	510	292.335	0	0
ENST00000631778.1	461	248.59	0	0
ENST00000612198.3	4686	4455.14	5.16102e-06	6.6655e-08
ENST00000576030.5	5235	5004.14	481.493	5.5363
ENST00000571768.5	3597	3366.14	357.95	6.11855
ENST00000575952.5	5741	5510.14	122.824	1.28256
ENST00000576422.4	3442	3211.14	107.199	1.92083
ENST00000575774.5	3404	3173.14	161.019	2.91975
ENST00000576641.1	866	635.215	0	0
ENST00000575708.5	1896	1665.14	87.6838	3.02989
ENST00000574879.1	2116	1885.14	29.7505	0.908049
ENST00000573844.5	3047	2816.14	0	0
ENST00000571829.1	2889	2658.14	17.9808	0.389215
ENST00000623139.1	478	264.194	2.80285	0.610431
ENST00000616780.4	720	491.206	0	0
ENST00000617321.1	547	325.312	0	0
ENST00000616935.1	568	344.847	0	0
ENST00000614280.4	678	450.291	0	0
ENST00000612194.4	404	199.673	0	0
ENST00000622541.1	361	164.322	0	0
ENST00000621304.1	1632	1401.14	0	0
ENST00000618755.1	1193	962.142	0	0
ENST00000613951.1	1535	1304.14	0	0
ENST00000622249.4	1877	1646.14	0	0
ENST00000612166.1	1834	1603.14	0	0
ENST00000631231.1	429	221.433	0	0
ENST00000618133.3	1269	1038.14	0	0
ENST00000628660.2	1303	1072.14	0	0
ENST00000631083.2	3399	3168.14	40.3799	0.733364
ENST00000627360.1	557	334.709	1.52042	0.26137
ENST00000630734.1	569	345.742	13	2.16346
ENST00000631737.1	1253	1022.14	0	0
ENST00000572513.1	1005	774.142	0	0
ENST00000571096.2	992	761.142	0	0
ENST00000575341.2	967	736.142	0	0
ENST00000592900.1	986	755.142	0	0
ENST00000617040.1	933	702.215	0	0
ENST00000574248.2	525	306.197	0	0
ENST00000627048.1	1902	1671.14	11.9781	0.412413
ENST00000576125.1	1026	795.142	0	0
ENST00000599578.1	1186	955.142	0	0
ENST00000575439.5	3351	3120.14	211.658	3.90319
ENST00000623839.3	2413	2182.14	0	0
ENST00000574889.5	1830	1599.14	34.8457	1.25378
ENST00000575951.1	4504	4273.14	101.276	1.36369
ENST00000573307.5	2396	2165.14	3.27224	0.0869596
ENST00000570870.5	1357	1126.14	0	0
ENST00000576845.1	612	386.773	0	0
ENST00000574182.1	703	474.642	0	0
ENST00000573411.5	433	225.072	0	0
ENST00000575532.1	457	244.849	7.77866	1.82795
ENST00000576109.1	636	409.66	0	0
ENST00000573508.1	618	392.183	0	0
ENST00000574381.1	572	348.742	0	0
ENST00000576342.2	7235	7004.14	0	0
ENST00000630534.1	3106	2875.14	0	0
ENST00000629129.2	2353	2122.14	14.153	0.383737
