target_id	length	eff_length	est_counts	tpm
ENST00000390629.3	495	264.796	1.34748	0.221932
ENST00000390630.3	457	233.306	0	0
ENST00000454421.2	431	212.424	0	0
ENST00000390632.2	427	209.28	9.99974	2.08386
ENST00000390633.2	412	197.157	0	0
ENST00000390634.3	434	214.909	0	0
ENST00000632209.1	353	151.869	3	0.86151
ENST00000624687.1	411	196.399	0	0
ENST00000617374.2	358	155.498	0	0
ENST00000433072.2	437	217.554	0	0
ENST00000621503.1	303	115.509	0	0
ENST00000390636.2	437	217.554	0	0
ENST00000424969.2	587	348.915	0	0
ENST00000390639.2	405	191.746	1	0.227448
ENST00000421835.2	350	149.473	0	0
ENST00000390243.2	538	304.233	0	0
ENST00000390244.2	408	194.01	0	0
ENST00000496168.1	532	298.576	0	0
ENST00000464162.1	380	172.187	0	0
ENST00000390247.2	445	223.561	0	0
ENST00000495489.1	398	185.919	0	0
ENST00000493819.1	409	194.661	0	0
ENST00000483158.1	392	181.086	0	0
ENST00000480492.1	398	185.919	1	0.234576
ENST00000390252.2	442	221.504	0.499976	0.0984411
ENST00000479981.1	378	170.806	0	0
ENST00000490686.1	378	170.806	1	0.255332
ENST00000492167.1	400	187.729	0	0
ENST00000390256.2	406	192.422	0	0
ENST00000484817.1	390	179.497	0	0
ENST00000498435.1	382	173.626	0	0
ENST00000482769.1	390	179.497	0	0
ENST00000468494.1	390	179.497	0	0
ENST00000473726.1	382	173.626	0.5	0.125592
ENST00000558152.2	324	130.139	0	0
ENST00000465170.1	398	185.919	0.5	0.117288
ENST00000498574.1	398	185.919	0	0
ENST00000620613.1	314	122.766	0	0
ENST00000621595.1	312	121.402	0	0
ENST00000429992.2	332	136.082	0	0
ENST00000560045.1	312	121.402	0	0
ENST00000448155.2	376	169.143	2	0.515686
ENST00000509129.1	353	151.869	0	0
ENST00000390265.2	440	219.599	0	0
ENST00000611734.1	324	130.139	0	0
ENST00000474213.1	395	183.464	0	0
ENST00000491977.1	390	179.497	0	0
ENST00000612356.1	310	120.083	1	0.363185
ENST00000453166.2	396	184.318	0	0
ENST00000558026.1	306	117.576	1	0.370927
ENST00000390268.2	390	179.497	1	0.242969
ENST00000462693.1	390	179.497	0	0
ENST00000436451.2	409	194.661	0	0
ENST00000390270.2	445	223.561	0	0
ENST00000390271.2	371	165.239	0	0
ENST00000483379.1	532	298.576	0	0
ENST00000492446.1	378	170.806	1	0.255332
ENST00000417279.3	396	184.318	0	0
ENST00000611391.1	376	169.143	0	0
ENST00000377032.5	371	165.239	0	0
ENST00000390277.3	444	222.997	4.76935e-05	9.32757e-06
ENST00000390278.3	373	166.831	0	0
ENST00000468879.1	532	298.576	0	0
ENST00000471857.2	534	300.514	0	0
ENST00000443397.5	384	175.143	0	0
ENST00000453673.3	353	151.869	0	0
ENST00000634213.1	48	16.5114	0	0
ENST00000631745.1	48	16.5114	0	0
ENST00000633936.1	50	18.1333	0	0
ENST00000633891.1	51	18.7391	0	0
ENST00000633507.1	50	18.1333	0	0
ENST00000632228.1	53	19.5306	0	0
ENST00000631600.1	50	18.1333	0	0
ENST00000633188.1	51	18.7391	0	0
ENST00000633209.1	46	15.2381	0	0
ENST00000631840.1	49	17.3258	0	0
ENST00000633836.1	50	18.1333	0	0
ENST00000634149.1	48	16.5114	0	0
ENST00000632996.1	53	19.5306	0	0
ENST00000633660.1	47	16.0588	0	0
ENST00000390473.1	51	18.7391	0	0
ENST00000390474.1	48	16.5114	0	0
ENST00000390475.1	54	19.9505	0	0
ENST00000390476.1	59	24.1524	0	0
ENST00000390479.2	60	24.9245	0	0
ENST00000390480.2	54	19.9505	0	0
ENST00000390481.1	63	26.5446	0	0
ENST00000390482.1	63	26.5446	0	0
ENST00000390483.1	62	26.0091	0	0
ENST00000390484.1	60	24.9245	0	0
ENST00000390485.1	66	28.3761	0	0
ENST00000390486.1	69	28.6899	0	0
ENST00000390487.1	60	24.9245	0	0
ENST00000390488.1	56	21.5631	0	0
ENST00000390489.1	63	26.5446	0	0
ENST00000390490.1	57	22.1524	0	0
ENST00000390491.1	63	26.5446	0	0
ENST00000390492.1	66	28.3761	0	0
ENST00000390493.1	63	26.5446	0	0
ENST00000390494.1	54	19.9505	0	0
ENST00000390495.1	66	28.3761	0	0
ENST00000390496.1	62	26.0091	0	0
ENST00000390497.1	61	25.2385	0	0
ENST00000390498.1	63	26.5446	0	0
ENST00000390499.1	62	26.0091	0	0
ENST00000612375.1	65	27.8522	0	0
ENST00000614481.1	58	23.1524	0	0
ENST00000390502.1	59	24.1524	0	0
ENST00000390503.1	58	23.1524	0	0
ENST00000390504.1	57	22.1524	0	0
ENST00000390505.1	66	28.3761	0	0
ENST00000390506.1	57	22.1524	0	0
ENST00000390507.1	57	22.1524	0	0
ENST00000390508.1	60	24.9245	0	0
ENST00000390509.1	66	28.3761	0	0
ENST00000390510.1	59	24.1524	0	0
ENST00000390511.1	60	24.9245	0	0
ENST00000390512.2	60	24.9245	0	0
ENST00000390513.1	63	26.5446	0	0
ENST00000390514.1	63	26.5446	0	0
ENST00000390515.1	63	26.5446	0	0
ENST00000390516.1	55	20.5631	0	0
ENST00000390517.1	57	22.1524	0	0
ENST00000390518.1	60	24.9245	0	0
ENST00000390519.1	66	28.3761	0	0
ENST00000390520.1	63	26.5446	0	0
ENST00000390521.1	60	24.9245	0	0
ENST00000390523.1	52	19.7391	0	0
ENST00000390524.1	63	26.5446	0	0
ENST00000390525.1	60	24.9245	0	0
ENST00000390526.1	60	24.9245	0	0
ENST00000390527.1	64	26.8522	0	0
ENST00000390528.1	61	25.2385	0	0
ENST00000390530.1	59	24.1524	0	0
ENST00000390531.1	62	26.0091	0	0
ENST00000390532.1	60	24.9245	0	0
ENST00000390533.1	63	26.5446	0	0
ENST00000390534.1	62	26.0091	0	0
ENST00000390535.2	66	28.3761	0	0
ENST00000390536.2	62	26.0091	0	0
ENST00000390333.1	50	18.1333	0	0
ENST00000390334.1	60	24.9245	0	0
ENST00000390337.1	50	18.1333	0	0
ENST00000390338.2	61	25.2385	0	0
ENST00000390339.1	60	24.9245	0	0
ENST00000632951.1	48	16.5114	0	0
ENST00000633553.1	48	16.5114	0	0
ENST00000633780.1	50	18.1333	0	0
ENST00000632041.1	51	18.7391	0	0
ENST00000634000.1	50	18.1333	0	0
ENST00000633713.1	53	19.5306	0	0
ENST00000390412.1	50	18.1333	0	0
ENST00000390413.1	51	18.7391	0	0
ENST00000390414.1	46	15.2381	0	0
ENST00000390415.1	49	17.3258	0	0
ENST00000390416.1	50	18.1333	0	0
ENST00000390417.1	48	16.5114	0	0
ENST00000390418.1	53	19.5306	0	0
ENST00000390419.1	47	16.0588	0	0
ENST00000361390.2	956	709.58	40795.4	2507.37
ENST00000361453.3	1042	795.58	86065.6	4717.96
ENST00000361624.2	1542	1295.58	213176	7176.01
ENST00000361739.1	684	441.441	64626	6384.73
ENST00000361851.1	207	54.9906	16888.5	13394
ENST00000361899.2	681	438.485	98843.6	9831.1
ENST00000362079.2	784	538.497	88635	7178.43
ENST00000361227.2	346	146.285	16148	4814.22
ENST00000361335.1	297	111.35	8832	3459.2
ENST00000361381.2	1378	1131.58	118764	4577.28
ENST00000361567.2	1812	1565.58	58291	1623.81
ENST00000361681.2	525	292.065	13831	2065.3
ENST00000361789.2	1141	894.58	66436	3238.86
ENST00000614336.4	3728	3481.58	572.599	7.17269
ENST00000612640.4	2116	1869.58	166.079	3.87416
ENST00000612721.4	1829	1582.58	0	0
ENST00000616361.1	2921	2674.58	107.888	1.75924
ENST00000618686.1	2237	1990.58	2170	47.5432
ENST00000615600.3	2191	1944.58	0	0
ENST00000627060.2	2724	2477.58	0	0
ENST00000625570.1	2724	2477.58	0	0
ENST00000612646.2	1352	1105.58	0	0
ENST00000616597.4	2061	1814.58	0	0
ENST00000613234.3	5535	5288.58	0.415835	0.00342918
ENST00000630159.2	624	384.149	1	0.11353
ENST00000621996.4	2140	1893.58	0	0
ENST00000616648.2	5614	5367.58	0	0
ENST00000625658.1	5154	4907.58	30.1265	0.267725
ENST00000631244.2	2401	2154.58	2.98732e-07	6.04683e-09
ENST00000629502.1	1321	1074.58	0	0
ENST00000627852.1	476	248.602	23.2455	4.07795
ENST00000627415.2	2455	2208.58	27.7032	0.547047
ENST00000628846.1	572	335.454	24.3942	3.17148
ENST00000625337.1	1234	987.58	178.961	7.90304
ENST00000628717.1	584	346.234	9.01959	1.13612
ENST00000629544.1	541	307.012	31.7136	4.50503
ENST00000628501.1	528	294.882	3.53638	0.523019
ENST00000631339.1	551	315.886	5.64763	0.77973
ENST00000631154.1	2371	2124.58	25.0258	0.513715
ENST00000615818.3	1540	1293.58	373.496	12.5922
ENST00000618274.4	1534	1287.58	0	0
ENST00000617584.1	1604	1357.58	0	0
ENST00000616520.4	1566	1319.58	0	0
ENST00000615298.1	1572	1325.58	0	0
ENST00000618567.1	1581	1334.58	0	0
ENST00000610602.4	1860	1613.58	0	0
ENST00000610515.3	1810	1563.58	0	0
ENST00000610437.4	1833	1586.58	0	0
ENST00000620851.1	1691	1444.58	0	0
ENST00000613666.1	1314	1067.58	0	0
ENST00000613321.3	1494	1247.58	0	0
ENST00000611207.4	1585	1338.58	0	0
ENST00000610627.1	1406	1159.58	0	0
ENST00000611369.4	1596	1349.58	0	0
ENST00000613053.1	1581	1334.58	0	0
ENST00000613869.4	1863	1616.58	0	0
ENST00000615036.2	1810	1563.58	0	0
ENST00000617783.1	1850	1603.58	0	0
ENST00000613580.1	1320	1073.58	0	0
ENST00000621155.4	1863	1616.58	0	0
ENST00000612733.1	1834	1587.58	0	0
ENST00000619637.4	1581	1334.58	0	0
ENST00000618955.4	1474	1227.58	0	0
ENST00000618013.1	1022	775.58	0	0
ENST00000618920.1	1691	1444.58	0	0
ENST00000617469.1	1410	1163.58	0	0
ENST00000620550.4	1863	1616.58	0	0
ENST00000616854.1	1834	1587.58	0	0
ENST00000615361.4	609	370.108	0	0
ENST00000614689.4	1063	816.58	0	0
ENST00000613318.4	1432	1185.58	0.115772	0.00425875
ENST00000617256.4	628	388.031	0	0
ENST00000622737.4	2431	2184.58	1.86851	0.0373024
ENST00000617778.4	608	369.146	0	0
ENST00000614893.4	830	584.049	0	0
ENST00000616046.4	654	412.173	0	0
ENST00000610284.1	876	630.049	0	0
ENST00000611130.4	762	517.282	0	0
ENST00000619073.4	754	509.488	0	0
ENST00000611871.4	828	582.049	0	0
ENST00000622646.1	537	303.264	0	0
ENST00000611495.1	1286	1039.58	0	0
ENST00000612594.1	1419	1172.58	0	0
ENST00000610861.1	1314	1067.58	0	0
ENST00000613442.4	1548	1301.58	0	0
ENST00000620905.1	1637	1390.58	0	0
ENST00000614181.1	1314	1067.58	0	0
ENST00000612571.1	671	428.835	0	0
ENST00000620803.1	1314	1067.58	0	0
ENST00000619473.1	1169	922.58	0	0
ENST00000611821.4	1464	1217.58	0	0
ENST00000618796.1	1371	1124.58	0	0
ENST00000614018.4	1596	1349.58	0	0
ENST00000612504.1	1341	1094.58	0	0
ENST00000615980.4	1120	873.58	0	0
ENST00000610407.4	1596	1349.58	0	0
ENST00000614564.1	1372	1125.58	0	0
ENST00000615920.4	1600	1353.58	0	0
ENST00000612312.1	1212	965.58	0	0
ENST00000612865.4	1580	1333.58	0	0
ENST00000614427.1	1656	1409.58	0	0
ENST00000620926.4	1690	1443.58	0	0
ENST00000621225.2	1769	1522.58	0	0
ENST00000619848.1	1548	1301.58	0	0
ENST00000611573.1	1694	1447.58	0	0
ENST00000620959.4	1865	1618.58	0	0
ENST00000617741.4	720	475.931	0	0
ENST00000615158.1	547	312.725	0	0
ENST00000617565.1	568	331.658	0	0
ENST00000616589.4	678	435.485	0	0
ENST00000622620.4	707	463.495	0	0
ENST00000611792.4	689	445.993	0	0
ENST00000614704.4	404	190.918	0	0
ENST00000616564.1	361	157.49	0	0
ENST00000621484.4	1566	1319.58	0	0
ENST00000613149.4	1496	1249.58	0	0
ENST00000614680.4	1443	1196.58	0	0
ENST00000615396.4	1792	1545.58	0	0
ENST00000621215.1	923	676.789	0	0
ENST00000610608.1	1656	1409.58	0	0
ENST00000612182.1	1557	1310.58	0	0
ENST00000618388.4	1572	1325.58	0	0
ENST00000617974.1	1632	1385.58	0	0
ENST00000620281.4	1596	1349.58	0	0
ENST00000614513.1	1193	946.58	0	0
ENST00000621207.1	1101	854.58	0	0
ENST00000613891.4	1662	1415.58	0	0
ENST00000612018.1	1834	1587.58	0	0
ENST00000612415.4	1863	1616.58	0	0
ENST00000620450.2	1810	1563.58	0	0
ENST00000611193.1	991	744.58	0	0
ENST00000616642.1	1576	1329.58	0	0
ENST00000622043.1	1691	1444.58	0	0
ENST00000613229.4	1860	1613.58	0	0
ENST00000618616.4	1863	1616.58	0	0
ENST00000615712.1	1834	1587.58	0	0
ENST00000627224.1	693	449.768	0	0
ENST00000614379.1	1567	1320.58	0	0
ENST00000615739.1	1590	1343.58	0	0
ENST00000617100.1	1238	991.58	0	0
ENST00000622463.4	1600	1353.58	0	0
ENST00000611849.1	1212	965.58	0	0
ENST00000611367.1	1694	1447.58	0	0
ENST00000622127.1	1344	1097.58	0	0
ENST00000616462.2	1596	1349.58	0	0
ENST00000613010.1	1691	1444.58	0	0
ENST00000614190.1	1314	1067.58	0	0
ENST00000610441.1	1169	922.58	0	0
ENST00000611451.4	1865	1618.58	0	0
ENST00000621759.2	1810	1563.58	0	0
ENST00000619621.1	1371	1124.58	0	0
ENST00000622024.4	1877	1630.58	0	0
ENST00000610507.1	1546	1299.58	0	0
ENST00000615969.1	1395	1148.58	0	0
ENST00000618394.1	1314	1067.58	0	0
ENST00000613265.1	1193	946.58	0	0
ENST00000613378.1	1381	1134.58	0	0
ENST00000616175.1	1320	1073.58	0	0
ENST00000616831.4	1593	1346.58	0	0
ENST00000610920.4	1596	1349.58	0	0
ENST00000619479.4	1704	1457.58	0	0
ENST00000616375.4	1536	1289.58	0	0
ENST00000620369.1	1637	1390.58	0	0
ENST00000612660.4	1497	1250.58	0	0
ENST00000614339.4	715	471.074	0	0
ENST00000620484.4	1536	1289.58	0	0
ENST00000622255.4	1022	775.58	0	0
ENST00000619195.1	1597	1350.58	0	0
ENST00000622644.4	1590	1343.58	0	0
ENST00000613313.1	1726	1479.58	0	0
ENST00000619771.1	1344	1097.58	0	0
ENST00000612069.1	1593	1346.58	0	0
ENST00000620588.1	1586	1339.58	0	0
ENST00000613610.4	1863	1616.58	0	0
ENST00000616626.1	1834	1587.58	0	0
ENST00000619702.1	1596	1349.58	0	0
ENST00000614650.4	1371	1124.58	0	0
ENST00000610327.4	1588	1341.58	0	0
ENST00000620449.1	1212	965.58	0	0
ENST00000614885.1	1294	1047.58	0	0
ENST00000610911.4	1575	1328.58	0	0
ENST00000619980.4	1642	1395.58	0	0
ENST00000610492.4	1392	1145.58	0	0
ENST00000611437.4	1443	1196.58	0	0
ENST00000613824.1	1656	1409.58	0	0
ENST00000622882.4	1145	898.58	0	0
ENST00000614599.1	1637	1390.58	0	0
ENST00000612095.1	1244	997.58	0	0
ENST00000613952.4	1123	876.58	0	0
ENST00000614727.4	1381	1134.58	0	0
ENST00000622343.1	1058	811.58	0	0
ENST00000617853.1	1590	1343.58	0	0
ENST00000611724.4	1645	1398.58	0	0
ENST00000612502.1	1694	1447.58	0	0
ENST00000612573.1	1539	1292.58	0	0
ENST00000611411.4	1632	1385.58	0	0
ENST00000616472.1	1397	1150.58	0	0
ENST00000613017.2	1596	1349.58	0	0
ENST00000619476.4	1865	1618.58	0	0
ENST00000621031.4	1580	1333.58	0	0
ENST00000619882.4	1392	1145.58	0	0
ENST00000618501.4	1804	1557.58	0	0
ENST00000622770.1	923	676.789	0	0
ENST00000618640.1	1656	1409.58	0	0
ENST00000619788.1	1422	1175.58	0	0
ENST00000621932.4	1489	1242.58	0	0
ENST00000621636.4	1581	1334.58	0	0
ENST00000613629.4	1392	1145.58	0	0
ENST00000614619.4	1191	944.58	0	0
ENST00000616667.1	1474	1227.58	0	0
ENST00000620498.4	1541	1294.58	0	0
ENST00000620611.1	1769	1522.58	0	0
ENST00000617127.4	1585	1338.58	0	0
ENST00000620568.4	1865	1618.58	0	0
ENST00000611567.3	1810	1563.58	0	0
ENST00000612933.4	1858	1611.58	0	0
ENST00000620703.2	1694	1447.58	0	0
ENST00000618890.4	1541	1294.58	0	0
ENST00000621071.4	1658	1411.58	0	0
ENST00000619931.4	1466	1219.58	0	0
ENST00000620834.4	1811	1564.58	0	0
ENST00000622515.4	1865	1618.58	0	0
ENST00000621002.4	1547	1300.58	0	0
ENST00000616384.4	1474	1227.58	0	0
ENST00000622350.3	1656	1409.58	0	0
ENST00000612879.2	1189	942.58	0	0
ENST00000611206.4	1419	1172.58	0	0
ENST00000621881.1	1294	1047.58	0	0
ENST00000622348.4	1535	1288.58	0	0
ENST00000619946.1	1656	1409.58	0	0
ENST00000621273.1	1632	1385.58	0	0
ENST00000620545.1	1193	946.58	0	0
ENST00000611996.1	1557	1310.58	0	0
ENST00000611422.1	1596	1349.58	0	0
ENST00000610587.4	1662	1415.58	0	0
ENST00000622574.1	1834	1587.58	0	0
ENST00000621353.4	1857	1610.58	0	0
ENST00000619698.1	1455	1208.58	0	0
ENST00000622039.1	1101	854.58	0	0
ENST00000620501.4	1033	786.58	0	0
ENST00000612483.1	666	423.835	0	0
ENST00000617957.4	1877	1630.58	0	0
ENST00000617481.1	1834	1587.58	0	0
ENST00000621718.4	1865	1618.58	0	0
ENST00000614221.1	1810	1563.58	0	0
ENST00000611628.4	1874	1627.58	0	0
ENST00000613586.1	1834	1587.58	0	0
ENST00000621436.1	1630	1383.58	0	0
ENST00000614753.4	1874	1627.58	0	0
ENST00000613029.1	1834	1587.58	0	0
ENST00000617354.4	1662	1415.58	0	0
ENST00000612138.1	1834	1587.58	0	0
ENST00000612159.4	609	370.108	0	0
ENST00000620397.4	1063	816.58	0	0
ENST00000615800.4	1432	1185.58	0.115772	0.00425875
ENST00000614202.4	628	388.031	0	0
ENST00000614226.4	1483	1236.58	0	0
ENST00000617025.4	608	369.146	0	0
ENST00000614433.4	830	584.049	0	0
ENST00000620956.4	654	412.173	0	0
ENST00000615109.1	876	630.049	0	0
ENST00000620270.4	762	517.282	0	0
ENST00000612505.4	754	509.488	0	0
ENST00000618328.4	828	582.049	0	0
ENST00000618271.1	537	303.264	0	0
ENST00000611311.1	1630	1383.58	0	0
ENST00000293937.5	1273	1026.58	0	0
ENST00000616438.4	1877	1630.58	0	0
ENST00000622784.1	1546	1299.58	0	0
ENST00000619074.1	1314	1067.58	0	0
ENST00000616049.4	2142	1895.58	0	0
ENST00000616157.1	1989	1742.58	0.623904	0.0156147
ENST00000615147.4	1874	1627.58	0	0
ENST00000616961.1	1546	1299.58	0	0
ENST00000613298.4	609	370.108	0	0
ENST00000618985.4	1063	816.58	0	0
ENST00000617766.4	1432	1185.58	0.115772	0.00425875
ENST00000620603.4	628	388.031	0	0
ENST00000619385.4	1483	1236.58	0	0
ENST00000610397.4	608	369.146	0	0
ENST00000618805.4	830	584.049	0	0
ENST00000619626.4	654	412.173	0	0
ENST00000618082.1	876	630.049	0	0
ENST00000620873.4	762	517.282	0	0
ENST00000612815.4	754	509.488	0	0
ENST00000616340.4	828	582.049	0	0
ENST00000620822.1	537	303.264	0	0
ENST00000614792.4	1596	1349.58	0	0
ENST00000616310.1	1341	1094.58	0	0
ENST00000614255.1	1691	1444.58	0	0
ENST00000615880.1	1691	1444.58	0	0
ENST00000618297.1	1346	1099.58	0	0
ENST00000614298.4	609	370.108	0	0
ENST00000619155.4	1063	816.58	0	0
ENST00000618658.4	1432	1185.58	0.115772	0.00425875
ENST00000617510.4	628	388.031	0	0
ENST00000620801.4	1483	1236.58	0	0
ENST00000621009.4	608	369.146	0	0
ENST00000614917.4	830	584.049	0	0
ENST00000613689.4	654	412.173	0	0
ENST00000618598.1	876	630.049	0	0
ENST00000611018.4	762	517.282	0	0
ENST00000612803.4	754	509.488	0	0
ENST00000621004.4	828	582.049	0	0
ENST00000621755.1	537	303.264	0	0
ENST00000615930.1	1120	873.58	0	0
ENST00000623857.3	774	528.497	7.23536	0.59707
ENST00000452874.3	1806	1559.58	0	0
ENST00000618798.4	720	475.931	0	0
ENST00000622262.1	547	312.725	0	0
ENST00000615417.1	568	331.658	0	0
ENST00000619741.4	678	435.485	0	0
ENST00000612994.4	707	463.495	0	0
ENST00000618725.4	404	190.918	0	0
ENST00000620721.4	689	445.993	0	0
ENST00000613253.1	361	157.49	0	0
ENST00000617593.4	1579	1332.58	0	0
ENST00000619995.4	1311	1064.58	0	0
ENST00000618987.1	1320	1073.58	0	0
ENST00000619424.1	1406	1159.58	0	0
ENST00000623898.3	563	326.995	0	0
ENST00000625004.3	506	275.201	0.306173	0.0485205
ENST00000615882.4	1531	1284.58	14.1351	0.479896
ENST00000624588.3	556	320.559	1.16347	0.15829
ENST00000624369.3	483	254.514	0	0
ENST00000615320.4	2296	2049.58	0	0
ENST00000615413.2	549	314.306	0	0
ENST00000623537.1	1259	1012.58	0	0
ENST00000613159.2	1689	1442.58	0	0
ENST00000612293.2	2631	2384.58	21.2679	0.388975
ENST00000617680.4	1863	1616.58	0	0
ENST00000619271.1	1810	1563.58	0	0
ENST00000614653.1	1536	1289.58	0	0
ENST00000618607.4	1566	1319.58	0	0
ENST00000621258.3	1656	1409.58	0	0
ENST00000621773.3	1189	942.58	0	0
ENST00000621182.3	1474	1227.58	0	0
ENST00000611233.4	720	475.931	0	0
ENST00000622104.1	547	312.725	0	0
ENST00000612744.1	568	331.658	0	0
ENST00000616389.4	678	435.485	0	0
ENST00000621993.4	404	190.918	0	0
ENST00000611122.1	361	157.49	0	0
ENST00000619540.4	503	272.486	3.46969	0.555333
ENST00000624457.3	489	259.758	0	0
ENST00000623534.3	473	246.177	0	0
ENST00000623260.1	502	271.515	0	0
ENST00000625163.3	3021	2774.58	8.14861	0.128084
ENST00000627644.1	324	130.139	1.68933	0.566129
ENST00000620062.4	1658	1411.58	0	0
ENST00000614464.4	1810	1563.58	0	0
ENST00000615309.1	720	475.931	0	0
ENST00000616188.4	1860	1613.58	0	0
ENST00000617398.4	1874	1627.58	0	0
ENST00000610914.1	1834	1587.58	0	0
ENST00000620669.1	1344	1097.58	0	0
ENST00000613587.1	1694	1447.58	0	0
ENST00000615308.4	1874	1627.58	0	0
ENST00000613109.1	1834	1587.58	0	0
ENST00000617984.1	1557	1310.58	0	0
ENST00000613410.1	1572	1325.58	0	0
ENST00000621701.4	1874	1627.58	0	0
ENST00000615318.1	1834	1587.58	0	0
ENST00000615475.1	1632	1385.58	0	0
ENST00000614725.1	1193	946.58	0	0
ENST00000613465.4	1406	1159.58	0	0
ENST00000616631.1	1212	965.58	0	0
ENST00000612389.4	1265	1018.58	0	0
ENST00000611244.3	1742	1495.58	0	0
ENST00000622365.2	1637	1390.58	0	0
ENST00000614954.4	609	370.108	0	0
ENST00000617762.4	1063	816.58	0	0
ENST00000622883.4	1432	1185.58	0.115772	0.00425875
ENST00000612952.4	628	388.031	0	0
ENST00000613199.4	1483	1236.58	0	0
ENST00000621684.4	608	369.146	0	0
ENST00000619414.4	830	584.049	0	0
ENST00000616248.4	654	412.173	0	0
ENST00000613080.1	876	630.049	0	0
ENST00000620162.4	762	517.282	0	0
ENST00000610786.4	754	509.488	0	0
ENST00000615040.4	828	582.049	0	0
ENST00000622470.1	537	303.264	0	0
ENST00000621178.4	1380	1133.58	0	0
ENST00000611309.4	978	731.58	0	0
ENST00000620731.4	931	684.789	0	0
ENST00000615875.4	1769	1522.58	0	0
ENST00000631948.1	4811	4564.58	2.28041e-06	2.17881e-08
ENST00000622719.2	4537	4290.58	459.207	4.66768
ENST00000634172.1	4776	4529.58	2.03744e-05	1.96171e-07
ENST00000631689.1	1209	962.58	52.0883	2.36
ENST00000632999.1	465	239.669	24.1397	4.39267
ENST00000631752.1	2403	2156.58	13.3736	0.270454
ENST00000631951.1	587	348.915	6.99186	0.873939
ENST00000632777.1	562	326.061	2.5996	0.347708
ENST00000633604.1	510	278.652	0	0
ENST00000631778.1	461	236.506	0	0
ENST00000612198.3	4686	4439.58	46.6171	0.457943
ENST00000576030.5	5235	4988.58	14.5342	0.127064
ENST00000571768.5	3597	3350.58	505.874	6.58462
ENST00000575952.5	5741	5494.58	234.086	1.85801
ENST00000576422.4	3442	3195.58	223.751	3.05368
ENST00000575774.5	3404	3157.58	223.5	3.08697
ENST00000576641.1	866	620.049	0	0
ENST00000575708.5	1896	1649.58	65.543	1.73285
ENST00000574879.1	2116	1869.58	55.4991	1.29464
ENST00000573844.5	3047	2800.58	3.99878	0.0622712
ENST00000571829.1	2889	2642.58	41.5559	0.685825
ENST00000623139.1	478	250.261	0.617933	0.107685
ENST00000616780.4	720	475.931	0	0
ENST00000617321.1	547	312.725	0	0
ENST00000616935.1	568	331.658	0	0
ENST00000614280.4	678	435.485	0	0
ENST00000612194.4	404	190.918	0	0
ENST00000622541.1	361	157.49	0	0
ENST00000621304.1	1632	1385.58	0	0
ENST00000618755.1	1193	946.58	0	0
ENST00000613951.1	1535	1288.58	0	0
ENST00000622249.4	1877	1630.58	0	0
ENST00000612166.1	1834	1587.58	0	0
ENST00000631231.1	429	210.888	0	0
ENST00000618133.3	1269	1022.58	0	0
ENST00000628660.2	1303	1056.58	0	0
ENST00000631083.2	3399	3152.58	102.764	1.42163
ENST00000627360.1	557	321.526	1.43261	0.194322
ENST00000630734.1	569	332.488	14	1.83637
ENST00000631737.1	1253	1006.58	0	0
ENST00000572513.1	1005	758.58	0	0
ENST00000571096.2	992	745.58	0	0
ENST00000575341.2	967	720.58	0	0
ENST00000592900.1	986	739.58	0	0
ENST00000617040.1	933	686.789	0	0
ENST00000574248.2	525	292.065	0	0
ENST00000627048.1	1902	1655.58	0	0
ENST00000576125.1	1026	779.58	0	0
ENST00000599578.1	1186	939.58	0	0
ENST00000575439.5	3351	3104.58	297.013	4.17236
ENST00000623839.3	2413	2166.58	29.6757	0.597359
ENST00000574889.5	1830	1583.58	8.47954	0.233529
ENST00000575951.1	4504	4257.58	131.497	1.34698
ENST00000573307.5	2396	2149.58	10.4957	0.212945
ENST00000570870.5	1357	1110.58	2.86746	0.112605
ENST00000576845.1	612	373.033	0	0
